span_m,chord_m,tail_arm_m,elevator_frac,taper_ratio,taper_start_frac,washout_tip_deg,washout_start_frac,y_washout_m,tip_chord_m,y_taper_m,boom_spacing_m,boom_spacing_set_m,hstab_chord_m,hstab_span_each_m,tail_volume_h,tail_volume_v,aileron_y_inner_m,aileron_span_each_m,roll_rate_deg_s,roll_aileron_deg_s,roll_elevon_deg_s,cn_beta,cn_r,incidence_wing_deg,incidence_hstab_deg,n_packs,cells_per_string,one_string_per_bay,string_plan,n_strings,n_cells,inboard_cells,outboard_cells,hstab_cells,motor,prop,mass_kg,wing_area_m2,aspect_ratio,static_margin,v_stall,v_night,v_day,p_night_w,p_day_w,climb_ms,soc_min,soc_end,soc_start,cycle_wh,margin_wh,unmet_wh,spilled_wh,solar_wh,propulsion_wh,battery_night_h,closed,reason,boom_length_m,fuselage_length_m,packing_ok
6.0,0.40670989525855633,1.1190209212326447,0.4,0.4123777696447715,0.2503127707277415,0.0,0.9029475270479197,3.0,0.16771811949918208,1.2951033659616282,1.4517122141900147,1.4517122141900147,0.10224916146976186,0.4601212266139284,0.1450391611624943,0.004796021889026466,1.6216883616668016,1.3383116383331983,34.957979094810035,33.546007922521525,1.411971172288508,0.011118647297602641,-0.005620150955047133,3.843712524819963,-5.173724368320507,2,one_per_bay,True,33+29+29,3,91,33,29,0,A40-12L-V4-kv410-direct,16x12E,10.312330147219896,2.0328030974963274,17.709536179051913,0.0803322393098742,8.554159333984211,11.120407134179475,11.3047460167244,83.16455259301253,84.59898895298629,12.168043500480023,0.30606333264554175,0.9999991687140554,0.9999991687612376,-6.929097160910811e-08,155.762603719652,0.0,35.36224289020491,2054.7904179618563,1890.652234922023,13.75,True,"FLAG 16x12E: shaft power table 31.4 W vs similarity 26.2 W (16%) at 2403 rpm, 11.12 m/s; FLAG 16x12E: shaft power table 31.9 W vs similarity 26.8 W (16%) at 2444 rpm, 11.30 m/s",0.8782790194752341,1.1067098952585563,True
5.9974251141836135,0.3952599662232109,1.1191869267585732,0.3850320993102379,0.4,0.2503127707277415,0.0,0.8048714386469739,2.9987125570918067,0.15810398648928436,1.4968799219453996,1.9908672417645348,1.9908672417645348,0.10112863696704864,0.4550788663517189,0.14473578852037755,0.004737138866782621,1.6337468231268955,1.3249657339649112,36.36877830348265,34.454191352890305,1.9145869505923476,0.010866858859211476,-0.005554356857735222,3.840851928981868,-5.2111623711316994,2,one_per_bay,True,45+24+24,3,93,45,24,0,A40-12L-V4-kv410-direct,16x12E,10.30648239178583,2.014373458073921,17.85622614122052,0.08035648592901215,8.59076473452208,11.167994154878706,11.353121869892934,83.36460687279956,84.82224518015242,12.221237271213443,0.30601356766382004,0.9999999699778294,0.9999999699778729,-6.391373916600871e-11,155.68951980899516,0.0,75.10971978833,2099.950646928051,1895.8128274564974,13.666666666666666,True,"FLAG 16x12E: shaft power table 31.5 W vs similarity 26.3 W (17%) at 2408 rpm, 11.17 m/s; FLAG 16x12E: shaft power table 32.0 W vs similarity 26.8 W (16%) at 2450 rpm, 11.35 m/s",0.8881053301496947,1.0952599662232108,True
5.999468781249266,0.39396225249067596,1.3707545032330974,0.36127342878636076,0.4,0.2337826173176572,0.0,0.9726857436901618,2.999734390624633,0.1575849009962704,1.522770465690732,2.1442601725293606,2.1442601725293606,0.09133007951893261,0.41098535783519674,0.14471216492934152,0.004730308734789769,1.6398747024144775,1.3198596882101556,36.285411824445305,34.64682633884765,1.6385854855976485,0.009487834506470876,-0.006790726490898314,3.8408869545563977,-5.360439855090279,2,one_per_bay,True,48+22+22,3,92,48,22,0,A40-12L-V4-kv410-direct,16x12E,10.423069597152804,2.0144434139797935,17.867776978691346,0.08247730432866707,8.639067566426087,11.230787836353914,11.416956459037651,83.28098905201409,84.73573264858446,12.14695558751242,0.30592535717312025,0.999999855218883,0.9999998552201956,-1.9276840259176553e-09,155.55997555120055,0.0,54.81041867065658,2077.370532444954,1893.6548591131798,13.75,True,"FLAG 16x12E: shaft power table 31.5 W vs similarity 26.2 W (17%) at 2412 rpm, 11.23 m/s; FLAG 16x12E: shaft power table 32.0 W vs similarity 26.7 W (16%) at 2454 rpm, 11.42 m/s",1.133538803251394,1.0939622524906758,True
5.996813932495329,0.39158340718605217,1.1069425989877741,0.3210565997391701,0.4,0.3155433144535621,0.0,0.7138044362822817,2.9984069662476647,0.15663336287442087,1.5589123003511656,1.7905735777904161,1.7905735777904161,0.10136846172947662,0.4561580777826448,0.144664694803398,0.004718183072510845,1.6454813790017997,1.312925587245865,36.14669023415154,34.55880569009648,1.5878845440550675,0.010856052951486424,-0.005472164994163607,3.839704288616003,-5.264173853966976,2,one_per_bay,True,39+27+27,3,93,39,27,0,A40-12L-V4-kv410-direct,16x12E,10.295927268361815,2.01004349640857,17.891044350644417,0.08098768904748989,8.595607840384368,11.174290192499678,11.359522274604563,83.38329845648167,84.84367879967276,12.239942042056438,0.30583723340098906,0.9999999686407878,0.9999999686408715,-1.2293612074278206e-10,155.4305586466552,0.0,74.63108659142904,2099.950646928051,1896.289759835186,13.666666666666666,True,"FLAG 16x12E: shaft power table 31.5 W vs similarity 26.3 W (17%) at 2409 rpm, 11.17 m/s; FLAG 16x12E: shaft power table 32.0 W vs similarity 26.8 W (16%) at 2450 rpm, 11.36 m/s",0.8793982333226844,1.0915834071860522,True
5.9974251141836135,0.3959432802816528,1.1161637041532957,0.4,0.4,0.2503127707277415,0.0,0.8598913022843632,2.9987125570918067,0.15837731211266115,1.4968799219453996,1.9908672417645348,1.9908672417645348,0.10146271618441913,0.4565822228298861,0.1447990007365326,0.004747400780947755,1.6365883265596994,1.3221242305321073,36.31451557685642,34.35456157111508,1.9599540057413443,0.01093203542376962,-0.005551352782783937,3.8424095933878286,-5.201888111568819,2,one_per_bay,True,45+24+24,3,93,45,24,0,A40-12L-V4-kv410-direct,16x12E,10.310004847989951,2.017855848957082,17.825410085081533,0.08032910644263182,8.584815259525794,11.160259837383531,11.345259343472755,83.3987705585392,84.85482670676328,12.209142797034124,0.30577435375213585,0.9999999680196745,0.9999999680197595,-1.248926637784762e-10,155.33821478396436,0.0,74.42472479004519,2099.950646928051,1896.4950689242498,13.75,True,"FLAG 16x12E: shaft power table 31.5 W vs similarity 26.3 W (17%) at 2408 rpm, 11.16 m/s; FLAG 16x12E: shaft power table 32.0 W vs similarity 26.8 W (16%) at 2449 rpm, 11.35 m/s",0.8848020585324962,1.0959432802816527,True
5.998393073182436,0.3905929877645629,1.1665959170562974,0.3345467124714125,0.4423195708078492,0.28452078235400935,0.0,1.0,2.999196536591218,0.17276692270857696,1.5655458133117288,1.9908672417645348,1.9908672417645348,0.0994829068712386,0.44767308092057373,0.14501966334916327,0.004739349362364708,1.585285604287889,1.3739109323033292,37.58471104757337,35.917168249654786,1.6675427979185824,0.010624244618245491,-0.005791407482825867,3.8421934679598326,-5.289543236178992,2,one_per_bay,True,45+25+25,3,95,45,25,0,A40-12L-V4-kv410-direct,16x12E,10.37118950690734,2.030643776523947,17.718873135885396,0.0819225378578016,8.583096608382238,11.15802559089691,11.342988060707182,83.62327306385735,85.08610342524335,12.133561243122609,0.3054874986033671,0.9999999972854506,0.9999999972854504,3.26090505949024e-13,154.91694473947186,0.0,113.77161887604329,2145.110875894245,1902.074467266903,13.666666666666666,True,"FLAG 16x12E: shaft power table 31.6 W vs similarity 26.4 W (16%) at 2410 rpm, 11.16 m/s; FLAG 16x12E: shaft power table 32.1 W vs similarity 26.9 W (16%) at 2451 rpm, 11.34 m/s",0.9388294651988989,1.0905929877645628,True
5.999643477348501,0.3952599662232109,1.3849740616760122,0.38285120665851397,0.41768252806395934,0.2503127707277415,0.0,0.8575173454847944,2.9998217386742505,0.16509318193458591,1.5557559579985427,2.1471948179855795,2.1471948179855795,0.09192200252353976,0.4136490113559289,0.14515726175805022,0.004782982489997359,1.6844194021305923,1.2754023365436582,35.133837984334114,33.465576501897196,1.6682614824369193,0.009655042487029246,-0.006937369961644771,3.8483710266991333,-5.349318157114447,2,one_per_bay,True,48+23+23,3,94,48,23,0,A40-12L-V4-kv410-direct,16x12E,10.482150102304637,2.0390429011687057,17.65324399729842,0.08305514377921679,8.611099224935078,11.194428992415602,11.379994907969884,83.52332580908185,84.99259705610174,12.041409548763733,0.3054759629839855,0.9999999910373645,0.9999999910373681,-5.380493348158896e-12,154.9000037470895,0.0,93.63723256722442,2122.5307614111484,1899.7422889705153,13.666666666666666,True,"FLAG 16x12E: shaft power table 31.6 W vs similarity 26.3 W (17%) at 2411 rpm, 11.19 m/s; FLAG 16x12E: shaft power table 32.0 W vs similarity 26.9 W (16%) at 2453 rpm, 11.38 m/s",1.147616254276262,1.0952599662232108,True
6.0,0.39632492410957953,1.2676800128067578,0.3431008608514986,0.4,0.23992919931624315,0.0,0.8234318221774893,3.0,0.15852996964383181,1.5346823710530704,2.1442601725293606,2.1442601725293606,0.09575031991194143,0.43087643960373645,0.14497913484790603,0.004772202520788828,1.6547309541349229,1.305269045865077,35.878210012762175,34.14335179029236,1.7348582224698172,0.010172612822293535,-0.0063351532738519225,3.8474386335198782,-5.278461807446753,2,one_per_bay,True,48+22+22,3,92,48,22,0,A40-12L-V4-kv410-direct,16x12E,10.39278161089802,2.0295044058041847,17.73832069398002,0.08173948065518406,8.594438129756561,11.17276956868353,11.35797644396895,83.33486467939827,84.79339251686993,12.124655563703378,0.30541754296321916,0.9999998411101974,0.9999998411116391,-2.117305655127013e-09,154.81420920983567,0.0,53.47263042836814,2077.370532444954,1894.9866626396354,13.75,True,"FLAG 16x12E: shaft power table 31.5 W vs similarity 26.3 W (17%) at 2408 rpm, 11.17 m/s; FLAG 16x12E: shaft power table 31.9 W vs similarity 26.8 W (16%) at 2450 rpm, 11.36 m/s",1.0320423195683794,1.0963249241095796,True
5.9974251141836135,0.39361770760967424,1.2056023955605124,0.4,0.4,0.26571715217294417,0.0,0.9442478780975315,2.9987125570918067,0.1574470830438697,1.6081919077045788,2.21,2.21,0.09827390706467419,0.4422325817910339,0.1450616459428118,0.0047763867307726955,1.6752125432465377,1.283500013845269,36.090110186688015,34.05283967644944,2.037270510238575,0.010546334647027039,-0.006032795722559542,3.8501971885864945,-5.250794754510264,2,one_per_bay,True,51+22+22,3,95,51,22,0,A40-12L-V4-kv410-direct,16x12E,10.391916622500826,2.032292594768213,17.69878416761277,0.08147047710979761,8.588183149621782,11.164638094508318,11.349710177349102,83.64943775178284,85.11562567064354,12.115747094421103,0.3052423674409994,0.9999999971915022,0.9999999971915022,0.0,154.55694975203528,0.0,113.10551550406775,2145.110875894245,1902.7371145376812,13.666666666666666,True,"FLAG 16x12E: shaft power table 31.6 W vs similarity 26.4 W (16%) at 2410 rpm, 11.16 m/s; FLAG 16x12E: shaft power table 32.1 W vs similarity 26.9 W (16%) at 2452 rpm, 11.35 m/s",0.9745537851173403,1.0936177076096742,True
6.0,0.39436286052374914,1.4557948750053193,0.37954676696865164,0.4,0.19567505162886428,0.0,0.9450555374049047,3.0,0.15774514420949967,1.4702522235863915,2.1961946362311657,2.1961946362311657,0.08816732247342582,0.39675295113041625,0.14452052976581528,0.00470533601963164,1.6189162032769318,1.3410837967230682,36.601701671235105,34.98970350999854,1.611998161236562,0.009006843799835134,-0.007173307479997139,3.8356951357558082,-5.387111489504607,2,one_per_bay,True,48+21+21,3,90,48,21,0,A40-12L-V4-kv410-direct,16x12E,10.435114762587146,2.0042117377507056,17.96217401680434,0.0825470866732211,8.66609413603612,11.265922376846957,11.452673411834045,83.14602972956607,84.58647131535463,12.168008160110139,0.30523619401604674,0.999977215574847,0.9999772430147221,-4.02976815123105e-05,154.5478835769443,0.0,13.297808915101207,2032.2103034787585,1890.2692397639255,13.75,True,"FLAG 16x12E: shaft power table 31.4 W vs similarity 26.1 W (17%) at 2414 rpm, 11.27 m/s; FLAG 16x12E: shaft power table 31.9 W vs similarity 26.6 W (17%) at 2455 rpm, 11.45 m/s",1.215464790330076,1.094362860523749,True
5.9974251141836135,0.3959432802816528,1.3233054172451995,0.3457030353926178,0.43382842083153594,0.2503127707277415,0.0,0.8598913022843632,2.9987125570918067,0.17177144802344765,1.4968799219453996,1.9908672417645348,1.9908672417645348,0.09393543576994025,0.42270946096473117,0.14516522439469515,0.004776678836135114,1.5679884370536779,1.3907241200381288,37.57216604802745,36.05682361391439,1.515342434113061,0.009927388127647442,-0.0066221828305769856,3.845937042897399,-5.3317558234297735,2,one_per_bay,True,45+25+25,3,95,45,25,0,A40-12L-V4-kv410-direct,16x12E,10.456840262074545,2.0379715993874874,17.649464796786592,0.08280328221361431,8.602957179214512,11.183844332978866,11.369234790542345,83.65873726361264,85.13201141727892,12.059350998073924,0.3051552422038493,0.9999999971506714,0.9999999971506719,-6.52181011898048e-13,154.42899927707194,0.0,112.80807741982287,2145.110875894245,1903.033527247927,13.666666666666666,True,"FLAG 16x12E: shaft power table 31.6 W vs similarity 26.4 W (17%) at 2412 rpm, 11.18 m/s; FLAG 16x12E: shaft power table 32.1 W vs similarity 26.9 W (16%) at 2453 rpm, 11.37 m/s",1.0866194052378084,1.0959432802816527,True
5.9974251141836135,0.3949788004806448,1.236454708914802,0.39913026361420745,0.4,0.26571715217294417,0.0,0.9442478780975315,2.9987125570918067,0.15799152019225793,1.6081919077045788,2.21,2.21,0.09741865741960455,0.43838395838822053,0.14518984068073948,0.00479713863782498,1.6804877427051412,1.2782248143866655,35.90822822346523,33.91414737979364,1.9940808436715907,0.010475275103696821,-0.0062140610705930166,3.8534439426226776,-5.25690103615224,2,one_per_bay,True,51+23+23,3,97,51,23,0,A40-12L-V4-kv410-direct,16x12E,10.432923647922518,2.039320070689617,17.63779433999147,0.08177993597404404,8.590271810343548,11.167353353446613,11.352470446132138,83.8438348154357,85.31776447692128,12.069649369888154,0.30515354016999136,0.9999999998122893,0.9999999998122893,0.0,154.42649970234876,0.0,153.1790390478024,2190.2711048604415,1907.6054695442754,13.583333333333332,True,"FLAG 16x12E: shaft power table 31.7 W vs similarity 26.5 W (16%) at 2412 rpm, 11.17 m/s; FLAG 16x12E: shaft power table 32.2 W vs similarity 27.0 W (16%) at 2453 rpm, 11.35 m/s",1.0037108505371561,1.0949788004806447,True
6.0,0.39667111528978816,1.2180742764280061,0.4,0.4,0.23547909728274385,0.0,0.6062210672882933,3.0,0.15866844611591527,1.5512328893507996,2.21,2.21,0.09796994403589579,0.4408647481615311,0.145083104849234,0.004787046912775088,1.663175730559383,1.296824269440617,35.97408728934933,33.96037036191729,2.013716927432039,0.010514312865012615,-0.006106186620437603,3.8501159405468455,-5.231557647724842,2,one_per_bay,True,51+21+21,3,93,51,21,0,A40-12L-V4-kv410-direct,16x12E,10.384839355944377,2.0352162523928996,17.688537990826823,0.08123539445471166,8.579089497286386,11.152816346472303,11.337692464561405,83.46882818193424,84.92474688651826,12.11337304264865,0.3051140187320792,0.9999999628172914,0.9999999628173906,-1.4559941090623923e-10,154.36845926633387,0.0,72.73793820810626,2099.950646928051,1898.1750430884053,13.75,True,"FLAG 16x12E: shaft power table 31.5 W vs similarity 26.3 W (16%) at 2408 rpm, 11.15 m/s; FLAG 16x12E: shaft power table 32.0 W vs similarity 26.9 W (16%) at 2449 rpm, 11.34 m/s",0.9839676750144344,1.0966711152897881,True
5.999643477348501,0.40491611847263825,1.3329122657082193,0.3668595313753757,0.4,0.14994434322547545,0.0,0.7138314493392639,2.9998217386742505,0.1619664473890553,1.389117801134864,2.21,2.21,0.0939894530806618,0.4229525388629782,0.1451388354474903,0.004814966780574096,1.6299232043410337,1.3298985343332168,35.70946191520909,33.94505466197314,1.7644072532359547,0.010010847580810077,-0.006721238158355804,3.8499692410884347,-5.2191763302606615,2,one_per_bay,True,51+20+20,3,91,51,20,0,A40-12L-V4-kv410-direct,16x12E,10.425852837532732,2.0380323572294112,17.661997233559404,0.08117733677646746,8.59007282824824,11.167094676722714,11.352207481419708,83.27508422931973,84.72989339010545,12.080952188043808,0.30502133396747655,0.999998840105698,0.9999988402268155,-1.7787095782748437e-07,154.23234417453395,0.0,32.492404755361854,2054.7904179618563,1893.5138154017177,13.75,True,"FLAG 16x12E: shaft power table 31.5 W vs similarity 26.3 W (17%) at 2408 rpm, 11.17 m/s; FLAG 16x12E: shaft power table 31.9 W vs similarity 26.8 W (16%) at 2449 rpm, 11.35 m/s",1.0880551525952078,1.1049161184726382,True
5.997953956116672,0.39318492858144266,1.3125689834459267,0.3569428908095934,0.4380739958196926,0.22588667855257347,0.0,0.8605460718774132,2.998976978058336,0.17224409275975305,1.5312014915847918,2.2058076493482583,2.2058076493482583,0.0940369051585261,0.4231660732133675,0.14508647917328268,0.004756985490616942,1.576274910732271,1.3827020673260648,37.719960721953676,36.01147334528831,1.7084873766653705,0.009889475421724431,-0.006540797519442035,3.8439576166561515,-5.315580603722605,2,one_per_bay,True,48+22+22,3,92,48,22,0,A40-12L-V4-kv410-direct,16x12E,10.4228051671871,2.034013555090463,17.686928176885047,0.08242553073726937,8.59729791926278,11.176487295041616,11.361755797704,83.41504364091169,84.87753397809755,12.092921258239356,0.3046617899060217,0.9999998065463359,0.9999998065495613,-4.7367906894155226e-09,153.70432456806634,0.0,51.500415741280065,2077.370532444954,1896.9515733380308,13.75,True,"FLAG 16x12E: shaft power table 31.5 W vs similarity 26.3 W (17%) at 2409 rpm, 11.18 m/s; FLAG 16x12E: shaft power table 32.0 W vs similarity 26.8 W (16%) at 2451 rpm, 11.36 m/s",1.0784070990310042,1.0931849285814426,True
5.9994057955808335,0.39269624081071897,1.578232458988676,0.3896251291829245,0.4380739958196926,0.21247955532458868,0.0,0.7361664548774569,2.9997028977904168,0.1720300113553239,1.3574082048341238,1.828606919030549,1.828606919030549,0.08396813047721306,0.37785658714745884,0.14433511135376784,0.004651956383920709,1.6250630313051477,1.334639866485269,35.50079364496488,34.29229404952077,1.2084995954441091,0.008335353897680368,-0.007689148267926305,3.8272543648824127,-5.516115826142413,2,one_per_bay,True,42+24+24,3,90,42,24,0,A40-12L-V4-kv410-direct,16x12E,10.483209650553524,1.9935451254733632,18.054705378942682,0.08406600670427472,8.709248618632646,11.32202320422244,11.50970420190815,83.21266464984036,84.64010059912013,12.166146650559584,0.3046029606761118,0.9999699905321697,0.9999700569827507,-9.75880659757862e-05,153.61792907400607,0.0,11.82663234256695,2032.2103034787585,1891.7351700762902,13.75,True,"FLAG 16x12E: shaft power table 31.4 W vs similarity 26.1 W (17%) at 2419 rpm, 11.32 m/s; FLAG 16x12E: shaft power table 32.0 W vs similarity 26.6 W (17%) at 2460 rpm, 11.51 m/s",1.335525366588307,1.092696240810719,True
5.996830909764447,0.39346926483753325,1.1069425989877741,0.4,0.41605323397116173,0.3171819172214067,0.0,0.9975620313587359,2.9984154548822235,0.16370416010391123,1.630743239150023,1.9908672417645348,1.9908672417645348,0.10313387083316637,0.4641024187492487,0.14530697976221807,0.004799693971167327,1.705596674123606,1.2528187807586175,35.144176200041144,33.16232915742241,1.9818470426187285,0.011261943724195716,-0.005566685855891006,3.8527185167691105,-5.207903243199475,2,one_per_bay,True,45+26+26,3,97,45,26,0,A40-12L-V4-kv410-direct,16x12E,10.380277452237843,2.045325299531039,17.582523899035426,0.08124247220145198,8.555982227893548,11.122776896261612,11.30715506147747,83.91285019316058,85.37329759543398,12.08628837056165,0.3045077104873525,0.9999999997935197,0.9999999997935197,0.0,153.47804644882473,0.0,151.65419952465072,2190.2711048604415,1909.1213984095398,13.583333333333332,True,"FLAG 16x12E: shaft power table 31.7 W vs similarity 26.5 W (16%) at 2409 rpm, 11.12 m/s; FLAG 16x12E: shaft power table 32.2 W vs similarity 27.1 W (16%) at 2450 rpm, 11.31 m/s",0.8799614300746161,1.0934692648375333,True
5.99586037587981,0.39318492858144266,1.4289323272857575,0.3540213359547399,0.4,0.22588667855257347,0.0,0.8386374706187264,2.997930187939905,0.15727397143257707,1.5309650356417979,2.2058076493482583,2.2058076493482583,0.08932996438774744,0.40198483974486354,0.14470105635018582,0.004727419420462244,1.6396456587293096,1.3182845292105956,36.35120482067783,34.74809431010517,1.6031105105726626,0.009200640081850286,-0.00707887353865646,3.8407361645508318,-5.3833411208570245,2,one_per_bay,True,48+21+21,3,90,48,21,0,A40-12L-V4-kv410-direct,16x12E,10.432732656705532,2.0114087804919274,17.87321503004141,0.08278761956335398,8.64958869743977,11.244465306671701,11.43086065573011,83.22433417937893,84.67325969986132,12.149419304501619,0.30449037473762514,0.9999675690937337,0.9999676409302909,-0.00010549780875647264,153.4525874947488,0.0,11.326795870644958,2032.2103034787585,1892.2355068900458,13.75,True,"FLAG 16x12E: shaft power table 31.4 W vs similarity 26.2 W (17%) at 2413 rpm, 11.24 m/s; FLAG 16x12E: shaft power table 31.9 W vs similarity 26.7 W (16%) at 2454 rpm, 11.43 m/s",1.190893682889933,1.0931849285814426,True
6.0,0.4060730846029725,1.2703469396325486,0.3776886235636831,0.4380739958196926,0.09607961534658437,0.0,0.895744035860269,3.0,0.17789005876685224,1.2870708710817773,2.21,2.21,0.0964016344128247,0.43380735485771116,0.14527208047762336,0.00480943465855953,1.5436153693001229,1.416384630699877,37.21056373980085,35.39440682544644,1.8161569143544118,0.010321962010284694,-0.006398011146844208,3.8483985774497036,-5.17267043385954,2,one_per_bay,True,51+20+20,3,91,51,20,0,A40-12L-V4-kv410-direct,16x12E,10.404582353692158,2.045577155938445,17.598945068138658,0.08069871424464196,8.565465724848556,11.135105442303123,11.319687973274057,83.34394765974761,84.78937691781805,12.073622462344494,0.30437214768039556,0.9999986457172065,0.9999986458587732,-2.0790209992760676e-07,153.27896147522952,0.0,30.928937143540914,2054.7904179618563,1895.0703937291762,13.75,True,"FLAG 16x12E: shaft power table 31.5 W vs similarity 26.3 W (16%) at 2406 rpm, 11.14 m/s; FLAG 16x12E: shaft power table 31.9 W vs similarity 26.8 W (16%) at 2447 rpm, 11.32 m/s",1.0259623432465153,1.1060730846029725,True
6.0,0.39229870213521095,1.5010314690494282,0.3916955484349545,0.4,0.23547909728274385,0.0,0.6062210672882933,3.0,0.1569194808540844,1.5512328893507996,2.21,2.21,0.08715862720113073,0.3922138224050883,0.1446756096380207,0.004720983228538798,1.645535899582995,1.314464100417005,36.426806697293344,34.81641620328033,1.610390494013012,0.008901805152510142,-0.0074208024930771214,3.8404998125691034,-5.426196234301382,2,one_per_bay,True,51+21+21,3,93,51,21,0,A40-12L-V4-kv410-direct,16x12E,10.496357316871924,2.0127825384889495,17.88568775394195,0.08337014346261032,8.67296239344323,11.274851111476199,11.461750154800056,83.54951876168411,85.00138666825785,12.10326986717574,0.3043534558729974,0.9999999569276082,0.999999956927723,-1.6858879157564542e-10,153.25151104051338,0.0,70.83408101753693,2099.950646928051,1900.0700963228076,13.75,True,"FLAG 16x12E: shaft power table 31.6 W vs similarity 26.3 W (17%) at 2418 rpm, 11.27 m/s; FLAG 16x12E: shaft power table 32.1 W vs similarity 26.8 W (16%) at 2459 rpm, 11.46 m/s",1.2622068073330661,1.0922987021352109,True
5.9994057955808335,0.4077852141363106,1.3522265759242826,0.4,0.442943282441044,0.06686914649366522,0.0,0.8165925212758612,2.9997028977904168,0.18062572128046142,1.2316971656343194,2.21,2.21,0.09340434900053465,0.42031957050240587,0.14526619298723273,0.004808216766863128,1.5420078989451866,1.41769499884523,37.01354871968844,35.26379069115975,1.7497580285286867,0.009900654153856343,-0.006809341819126173,3.8483805743969897,-5.208338765373726,2,one_per_bay,True,51+20+20,3,91,51,20,0,A40-12L-V4-kv410-direct,16x12E,10.443369294797444,2.0448496915587393,17.60171911345347,0.08120988192364056,8.582942651760622,11.157825447288808,11.342784599392399,83.37199827836317,84.8266125250341,12.050988654190679,0.30410770053934694,0.9999985512729935,0.9999985514245113,-2.2251617204221823e-07,152.89059940693954,0.0,30.159273804970933,2054.7904179618563,1895.8377547090986,13.75,True,"FLAG 16x12E: shaft power table 31.5 W vs similarity 26.3 W (17%) at 2408 rpm, 11.16 m/s; FLAG 16x12E: shaft power table 32.0 W vs similarity 26.8 W (16%) at 2449 rpm, 11.34 m/s",1.103854021791677,1.1077852141363105,True
