span_m,chord_m,tail_arm_m,vstab_arm_m,elevator_frac,taper_ratio,taper_start_frac,washout_tip_deg,washout_start_frac,y_washout_m,tip_chord_m,y_taper_m,boom_spacing_m,boom_spacing_set_m,hstab_chord_m,tail_volume_h,tail_volume_v,aileron_y_inner_m,aileron_span_each_m,roll_rate_deg_s,roll_aileron_deg_s,roll_elevon_deg_s,cn_beta,cn_r,cn_r_control,izz_kgm2,yaw_rate_deg_s,yaw_rate_max_deg_s,yaw_rate_level_deg_s,yaw_correct_s,incidence_wing_deg,incidence_hstab_deg,n_packs,cells_per_string,one_string_per_bay,string_plan,n_strings,n_cells,inboard_cells,outboard_cells,hstab_cells,motor,prop,mass_kg,wing_area_m2,aspect_ratio,static_margin,v_stall,v_night,v_day,p_night_w,p_day_w,climb_ms,soc_min,soc_end,soc_start,cycle_wh,margin_wh,unmet_wh,spilled_wh,solar_wh,propulsion_wh,battery_night_h,closed,reason,boom_length_m,aft_boom_length_m,fuselage_length_m,packing_ok
6.0,0.34169140970178874,2.0,2.198377179602419,0.34853094119169614,0.45755918412567387,0.09680770883646805,0.4926743061845222,0.1523250278802643,1.04491463824855,0.15634404264590182,0.9168689823590195,1.3871815824348994,1.3871815824348994,0.16404112414168973,0.5,0.029999999999999995,1.715004007031912,1.244995992968088,36.119819701907645,36.119819701907645,0.0,0.07270542998307807,-0.05327798603599346,-0.0692141802647306,16.124419760293833,50.798510093309915,50.798510093309915,22.01799140949268,0.5048729501523598,3.4376203214367393,-0.7211949365594527,3,one_per_bay,True,23+23+20,3,66,20,23,0,A40-12L-V4-kv410-direct,20x15E,11.580243418450296,1.6640456088585265,21.63402241402185,0.30528927057697813,10.187473372456582,13.243715384193557,13.463251563508578,90.9295348237383,92.14375812696743,10.565813600742544,0.14214878340091802,0.3584258140553542,0.6792659927106482,-706.7697246357585,-127.43880332240342,0.0,0.0,1490.2875558844225,2072.9332896729675,15.25,False,"SOC floor violated (min 0.142, unmet 0 Wh); ratchet (day-2 0.679 -> 0.358, -707 Wh); FLAG 20x15E: shaft power table 73.5 W vs similarity 62.3 W (15%) at 2266 rpm, 13.24 m/s; FLAG 20x15E: shaft power table 75.1 W vs similarity 63.1 W (16%) at 2302 rpm, 13.46 m/s",2.4117634015054867,0.0,1.0416914097017886,True
6.0,0.3809487303784211,1.9991838898561238,2.2118359603113884,0.38140873817565474,0.4,0.0,0.0,0.0,3.0,0.15237949215136845,0.8981069631399644,1.7962139262799288,1.7962139262799288,0.17921711995820688,0.5,0.029999999999999995,1.5303357834811067,1.4296642165188933,35.542529898821314,35.542529898821314,0.0,0.07270542998307807,-0.0536041615154913,-0.07198654859761323,17.90265470316449,42.357217625013874,42.357217625013874,17.502153275014425,0.5901901393048898,3.747849411300769,-0.4434075815832608,2,one_per_bay,True,26+18+18,3,62,26,18,0,A40-12L-V4-kv410-direct,MJ-20x13E,9.768908284439888,1.8052642920006816,19.941678434298975,0.2967877914550238,8.83485056694579,11.485305737029526,11.675693408964976,73.26589727787895,74.25048759396412,10.990774328732115,0.11315945095729835,0.49274088638483204,0.7464203239325882,-372.5488226419243,-127.53238739480545,0.0,0.0,1399.967097952034,1647.6530934788987,14.583333333333332,False,"SOC floor violated (min 0.113, unmet 0 Wh); ratchet (day-2 0.746 -> 0.493, -373 Wh)",2.4313465872089495,0.0,1.080948730378421,True
6.0,0.3839048935307212,2.0,2.220128209450478,0.39945459587964716,0.43626142535540113,0.0,0.9184141791431796,0.19804688851040925,1.4802988537272255,0.16748289605262595,1.105,2.21,2.21,0.1868713921691394,0.5,0.030000000000000006,1.4699163947151601,1.4900836052848399,37.82227749841338,37.82227749841338,0.0,0.0727054299830781,-0.053805125361886086,-0.07148338815228247,21.108580941199435,42.982319434085106,42.982319434085106,18.00207003038483,0.617996165256967,3.4356860836612646,-0.47549713006571964,2,one_per_bay,True,34+16+16,3,66,34,16,0,A40-12L-V4-kv410-direct,MJ-20x13E,9.944078821880357,1.893309675963337,19.014322092704038,0.2959772860639389,8.902570231843187,11.573341301396145,11.765188306372531,75.79588016706131,76.89553639554727,10.852095053044216,0.11303885761915812,0.530788494415143,0.7654850567917496,-344.67093130105036,-127.7094884897026,0.0,0.0,1490.287555884423,1709.547858180092,14.5,False,"SOC floor violated (min 0.113, unmet 0 Wh); ratchet (day-2 0.765 -> 0.531, -345 Wh)",2.447075678000613,0.0,1.0839048935307212,True
6.0,0.3422427386821401,1.8864569018636403,2.1087291860043864,0.3141937965938965,0.434130170668716,0.560450919524949,0.8106823803562659,0.21655195694449483,1.271710330011461,0.14857789855420625,2.0303528843147913,1.5879916088676875,1.5879916088676875,0.1877514074543703,0.5,0.030000000000000002,1.842128373849972,1.1178716261500279,37.70427252226736,37.70427252226736,0.0,0.0727054299830781,-0.05110535406210507,-0.06489897120489997,18.355743705056824,53.20036554584174,53.20036554584174,23.771707512453137,0.5153854988870942,3.1652435560125856,-0.7802286470811358,3,one_per_bay,True,24+24+24,3,72,24,24,0,A40-12L-V4-kv410-direct,20x15E,11.942040009820543,1.8656698784531527,19.29601823761447,0.3086673583937213,10.003981060784865,13.005175379020324,13.220757368757093,94.80879225421492,96.1424766514204,10.070084486770224,0.1419383627499091,0.3953229310665777,0.6977627867733192,-666.2361753837189,-127.90233300311414,0.0,0.0,1625.768242783007,2167.303033309583,15.083333333333332,False,"SOC floor violated (min 0.142, unmet 0 Wh); ratchet (day-2 0.698 -> 0.395, -666 Wh)",2.347742219946378,0.0,1.04224273868214,True
6.0,0.38570261376827736,1.9685748624471717,2.1916416974412622,0.37831749162906936,0.4,0.06814613921528027,0.0,0.4108852074698107,3.0,0.15428104550731095,1.2208459548858275,2.1814741130847786,2.1814741130847786,0.18983917126854735,0.5,0.03,1.4672395172847281,1.4927604827152718,37.541750088885856,37.541750088885856,0.0,0.07270542998307808,-0.0531147506604367,-0.07095604987633425,20.843940552662062,42.22547901074645,42.22547901074645,17.539489348856822,0.6283028483773301,3.7883208392970094,-0.5398197847167324,2,one_per_bay,True,32+16+16,3,64,32,16,0,A40-12L-V4-kv410-direct,MJ-20x13E,9.940221486452684,1.9024810633115004,18.922658781863305,0.3035638594181915,8.681293664043583,11.285681763256658,11.472760342295558,74.6118842901589,75.56875467403246,10.632227818623422,0.1115731164781598,0.510364397354047,0.7553020314338181,-359.71077545431245,-129.86204819913493,0.0,0.0,1445.1273269182288,1679.6957524119573,14.583333333333332,False,"SOC floor violated (min 0.112, unmet 0 Wh); ratchet (day-2 0.755 -> 0.510, -360 Wh)",2.4211830132375716,0.0,1.0857026137682773,True
6.0,0.3678106602998255,1.790295539709587,2.0136364330982346,0.3830042304058391,0.4,0.030039836293829024,0.49801188341733427,0.0,1.105,0.1471242641199302,1.1619254897768059,2.21,2.21,0.18857772578073023,0.5,0.030000000000000002,1.5798694956503314,1.3801305043496686,35.81463327884318,35.81463327884318,0.0,0.0727054299830781,-0.0488007675659996,-0.06448419065445447,20.086355600778326,48.14445613565471,48.14445613565471,20.466897665308288,0.6074057066279223,3.4721393093286084,-0.48559780849533374,2,one_per_bay,True,34+15+15,3,64,34,15,0,A40-12L-V4-kv410-direct,MJ-20x13E,9.752557497983338,1.8012259222276703,19.986387912670565,0.2955026456594934,8.995389449224012,11.694006283991216,11.887853507825193,74.60034815110731,75.70534613615125,11.171273708681406,0.11093167806840448,0.5088594449206341,0.7545537018963201,-360.82193752476593,-130.8040525123803,0.0,0.0,1445.1273269182288,1680.8137533190816,14.583333333333332,False,"SOC floor violated (min 0.111, unmet 0 Wh); ratchet (day-2 0.755 -> 0.509, -361 Wh)",2.2469345260782903,0.0,1.0678106602998254,True
6.0,0.36568023286581824,1.9580955886515656,2.416847683696626,0.37367724742049524,0.4,0.0,0.0,0.096148325573362,3.0,0.1462720931463273,1.0732692703742608,2.1465385407485216,2.1465385407485216,0.17746186654498547,0.5,0.03,1.521299344541025,1.438700655458975,36.61700465138771,36.61700465138771,0.0,0.07270542998307808,-0.05857265001558983,-0.07926422752451695,20.368186211048968,38.822271685985605,38.822271685985605,15.781812336008697,0.6308197806803187,3.7336033888207583,-0.5352139118412249,2,one_per_bay,True,32+15+15,3,62,32,15,0,A40-12L-V4-kv410-direct,MJ-20x13E,9.762616140097146,1.7713409920673486,20.323585442452874,0.30061889777907747,8.916175499808993,11.591028149751692,11.78316834308191,73.34259450360486,74.36412192649443,11.083813769449844,0.11089425390022375,0.48976886253723545,0.7449418412174845,-374.74220889291985,-130.85901293774575,0.0,0.0,1399.967097952034,1649.8416513187342,14.583333333333332,False,"SOC floor violated (min 0.111, unmet 0 Wh); ratchet (day-2 0.745 -> 0.490, -375 Wh)",2.626179242360096,0.0,1.0656802328658181,True
6.0,0.3,1.6829820553137407,1.9001590182823445,0.3839344116857505,0.45153870120372747,0.7426802121285077,0.06859585475574595,0.0,0.6984022747333193,0.13546161036111823,2.407753361568868,1.3968045494666386,1.3968045494666386,0.18026814801931937,0.5,0.03,1.9517311018959846,1.0082688981040153,38.49446039100959,38.49446039100959,0.0,0.07270542998307808,-0.046050626153480455,-0.05818623537955042,15.844317989611055,60.977409605175545,60.977409605175545,27.705085460928082,0.48513941525188686,3.1797009505056,-0.9193477808300725,3,one_per_bay,True,25+25+20,3,70,20,25,0,A40-12L-V4-kv410-direct,20x15E,11.632711104008727,1.7025526918435003,21.1447200268555,0.31341244823377873,10.280391708943407,13.36450922162643,13.586047755778106,93.59312284651517,94.9300327028131,10.583851356508811,0.14044065572930012,0.38088807456634993,0.6905087403704203,-682.0545781673787,-131.2015892963171,0.0,0.0,1580.608013816813,2138.1557278683513,15.083333333333332,False,"SOC floor violated (min 0.140, unmet 0 Wh); ratchet (day-2 0.691 -> 0.381, -682 Wh); FLAG 20x15E: shaft power table 76.1 W vs similarity 64.2 W (16%) at 2288 rpm, 13.36 m/s; FLAG 20x15E: shaft power table 77.7 W vs similarity 65.1 W (16%) at 2325 rpm, 13.59 m/s",2.1433634606518366,0.0,1.0,True
5.892684262139121,0.38576985025458266,2.0,2.220662247597636,0.32408662508920333,0.4,0.10134206544485051,0.9454793842619079,0.5229028349622596,2.067843020471722,0.15430794010183307,1.291605414753212,2.21,2.21,0.18864055862535906,0.5,0.03,1.6014740814841826,1.304868049585378,35.31038290275436,35.31038290275436,0.0,0.07270542998307808,-0.05479818581020147,-0.07313599482935974,20.720226825625655,42.656739011266964,42.656739011266964,17.77236061508772,0.6202623075599605,3.5145740939247476,-0.5042257117947593,2,one_per_bay,True,34+16+16,3,66,34,16,0,A40-12L-V4-kv410-direct,MJ-20x13E,9.93960356528608,1.8902114042444742,18.370287966356496,0.2994811664894253,8.877714583535107,11.541028958595641,11.73234033379765,75.93086320710829,77.02022398159792,10.830245289116776,0.10954474205369294,0.5265044803109459,0.7633484364213382,-347.8245531121201,-132.8408805042557,0.0,0.0,1490.287555884423,1712.6896443282462,14.5,False,"SOC floor violated (min 0.110, unmet 0 Wh); ratchet (day-2 0.763 -> 0.527, -348 Wh)",2.446482605324176,0.0,1.0857698502545827,True
6.0,0.37527220725198035,1.8559511438668452,2.080790359877453,0.35845299699264815,0.4,0.07344005743916177,2.092122033387495,0.429524947571027,1.9189497756470961,0.15010888290079216,1.2441689088472114,2.21,2.21,0.1907226134049971,0.5,0.03,1.5430654144047868,1.4169345855952131,37.12238607917507,37.12238607917507,0.0,0.07270542998307808,-0.05042825260651133,-0.0665712373884279,20.576431454901268,46.661143962537565,46.661143962537565,19.87345242258447,0.6066331373965761,3.3466899689250713,-0.5907945421422854,2,one_per_bay,True,34+16+16,3,66,34,16,0,A40-12L-V4-kv410-direct,MJ-20x13E,9.866822417820446,1.856284478028746,19.39357917716883,0.3002938189926801,9.000413108973046,11.70053704166496,11.894492523457231,75.9440752312506,77.09238670225146,11.038771389885982,0.10881317753892934,0.5253165606251136,0.7627568943829174,-348.70038204228825,-133.91524231022777,0.0,0.0,1490.287555884423,1713.5667645245233,14.5,False,"SOC floor violated (min 0.109, unmet 0 Wh); ratchet (day-2 0.763 -> 0.525, -349 Wh)",2.314193388514146,0.0,1.0752722072519802,True
6.0,0.34169140970178874,1.8838160511839674,2.1037629625555465,0.3222203807285472,0.6261070662693206,0.317932299205929,0.0,0.14772834472834,3.0,0.2139354060978154,1.4268727738754134,1.3871815824348994,1.3871815824348994,0.18500464273651496,0.5,0.03,1.71278229763257,1.24721770236743,35.53290694876592,35.53290694876592,0.0,0.07270542998307808,-0.050984996925025054,-0.06586178263804421,16.911782783707586,50.44449774699527,50.44449774699527,22.041337731704704,0.5182754474556044,3.769455622348253,-0.6993069001152856,3,one_per_bay,True,24+24+20,3,68,20,24,0,A40-12L-V4-kv410-direct,20x15E,11.88008551260824,1.8491720106404512,19.468172670173384,0.31059284594922204,9.626484497720309,12.514429847036402,12.721876929310854,92.46953431981396,93.63762911026006,9.809733367487194,0.13810079387308904,0.3661270813128684,0.6831546463632419,-698.3710263212703,-136.3560045778794,0.0,0.0,1535.4477848506187,2109.4896530919327,15.25,False,"SOC floor violated (min 0.138, unmet 0 Wh); ratchet (day-2 0.683 -> 0.366, -698 Wh)",2.3403732895270535,0.0,1.0416914097017886,True
6.0,0.38603678612774134,1.916247931681091,2.1373453873326116,0.3853630023092336,0.4,0.0,0.5107538201417654,0.0,0.9832982136117437,0.15441471445109656,0.9832982136117437,1.9665964272234875,1.9665964272234875,0.1873944115342339,0.5,0.03,1.4806833198528846,1.4793166801471154,37.179022363479305,37.179022363479305,0.0,0.07270542998307808,-0.0517988718027887,-0.06883526510805292,19.022456419021566,44.57799572925914,44.57799572925914,18.70872046014671,0.5945109806683804,3.542412515800188,-0.4408156051844588,2,one_per_bay,True,30+17+17,3,64,30,17,0,A40-12L-V4-kv410-direct,MJ-20x13E,9.846002370944465,1.8491080710492098,19.468845852569935,0.2948670232335241,8.891027628712406,11.558335917326128,11.749934183591938,74.76402448026873,75.82549474060495,10.954489979318284,0.10689178980176152,0.5040580069877177,0.7521584670132596,-364.3556418010238,-136.73695599045362,0.0,0.0,1445.1273269182288,1684.3320991446178,14.583333333333332,False,"SOC floor violated (min 0.107, unmet 0 Wh); ratchet (day-2 0.752 -> 0.504, -364 Wh)",2.3643725193501752,0.0,1.0860367861277413,True
6.0,0.38882040675838564,1.8547853223063977,2.086686622374073,0.3344347649088635,0.4,0.08584411858468846,2.8472367484891077,0.7945452200271544,2.6106631919514576,0.15552816270335426,1.2676746047179845,2.21,2.21,0.19818649641385527,0.5,0.03,1.504238175710721,1.455761824289279,37.379927822059116,37.379927822059116,0.0,0.07270542998307808,-0.05057114937321463,-0.0668134151002299,20.97784937578317,45.46136506365741,45.46136506365741,19.327652209094477,0.6150659333205779,3.5161490026764985,-0.5254565281227602,2,one_per_bay,True,34+16+16,3,66,34,16,0,A40-12L-V4-kv410-direct,MJ-20x13E,9.986628929982587,1.9287843616514533,18.66460591228367,0.30012866732539223,8.800889639636067,11.441156531526888,11.630812358386041,76.04733458018944,77.10648441391092,10.69867313450577,0.10666832878075741,0.5230813150191922,0.7616408422769917,-350.3440084424508,-137.0651266182593,0.0,0.0,1490.287555884423,1715.1979533449035,14.5,False,"SOC floor violated (min 0.107, unmet 0 Wh); ratchet (day-2 0.762 -> 0.523, -350 Wh)",2.3242504779660287,0.0,1.0888204067583855,True
6.0,0.38295059526059394,1.9815944302864508,3.0,0.37503048153122553,0.4092321164337917,0.0,0.0,0.0,3.0,0.15671568258807322,0.8981069631399644,1.7962139262799288,1.7962139262799288,0.18148772122621729,0.5,0.030000000000000002,1.5604107614494924,1.3995892385505075,35.08352822215008,35.08352822215008,0.0,0.0727054299830781,-0.07270542998307808,-0.0992381685947293,20.17408305853451,30.937393008887074,30.937393008887074,12.26173936073443,0.6342076928311337,3.755448909549231,-0.42476319339949725,2,one_per_bay,True,26+19+19,3,64,26,19,0,A40-12L-V4-kv410-direct,MJ-20x13E,9.996876965799983,1.8221819839225541,19.75653382463146,0.2962554777014701,8.895756516672876,11.56448347167474,11.756183643678835,74.79669063026735,75.85162685555531,10.793923692793658,0.10607175930654394,0.5030723719886728,0.7516668146603851,-365.08109536957204,-137.94123726163969,0.0,0.0,1445.1273269182288,1685.0545579145366,14.583333333333332,False,"SOC floor violated (min 0.106, unmet 0 Wh); ratchet (day-2 0.752 -> 0.503, -365 Wh)",3.1873381867946367,0.0,1.082950595260594,True
6.0,0.3835031734998223,1.8595436155786613,2.0807819105464684,0.3724354494062749,0.4,0.0,0.0,0.0,3.0,0.15340126939992893,0.8981069631399644,1.7962139262799288,1.7962139262799288,0.18707041625238943,0.5,0.030000000000000006,1.5462612973028134,1.4137387026971866,35.05563184855747,35.05563184855747,0.0,0.0727054299830781,-0.05042804783576392,-0.06728268778814644,17.667232936541204,45.17182561874592,45.17182561874592,18.904617651863383,0.5837180332468132,3.75287201653596,-0.3598882042715385,2,one_per_bay,True,26+18+18,3,62,26,18,0,A40-12L-V4-kv410-direct,MJ-20x13E,9.770861604997087,1.8173694510031324,19.808850633055982,0.2929057730037618,8.806258046661688,11.448135460660195,11.637906974650427,73.54182245229522,74.52324645044631,10.956413516049647,0.10588591104783672,0.4837701624740851,0.7419539921557089,-379.16388771149275,-138.214170498329,0.0,0.0,1399.967097952034,1654.2454815043432,14.583333333333332,False,"SOC floor violated (min 0.106, unmet 0 Wh); ratchet (day-2 0.742 -> 0.484, -379 Wh)",2.3082793236974655,0.0,1.0835031734998224,True
6.0,0.3835065837031992,1.9930324867518312,2.2097855291119113,0.39243456836317003,0.4215586012385414,0.0,0.2542441979421026,0.0,0.9656521669366168,0.16167049899169222,0.9656521669366168,1.9313043338732336,1.9313043338732336,0.18335866450201393,0.5,0.03,1.498269302929458,1.461730697070542,36.793110582844925,36.793110582844925,0.0,0.07270542998307808,-0.053554469021488395,-0.0713893024225692,18.97649401628745,43.10189770243709,43.10189770243709,17.972498412824628,0.5937030803509895,3.5055138924317157,-0.5152937275332706,2,one_per_bay,True,28+18+18,3,64,28,18,0,A40-12L-V4-kv410-direct,MJ-20x13E,9.856188377539246,1.8497477439910757,19.46211320810979,0.29820689607239265,8.915587410278054,11.59026363336147,11.782391153585806,74.80728528910227,75.88063036865009,10.968728853568372,0.10567472707259087,0.5024918328572215,0.7513775647780465,-365.50887724994124,-138.52431128900253,0.0,0.0,1445.1273269182288,1685.48217977086,14.583333333333332,False,"SOC floor violated (min 0.106, unmet 0 Wh); ratchet (day-2 0.751 -> 0.502, -366 Wh)",2.4331165804296124,0.0,1.0835065837031992,True
6.0,0.35228795381173883,1.794929790303239,2.008840815655131,0.3467954868434381,0.4,0.0,0.5594619055088164,0.2533792703865551,1.5676289785393895,0.14091518152469554,1.0815279235520214,2.163055847104043,2.163055847104043,0.17873474347755625,0.5,0.030000000000000002,1.5591564433694578,1.4008435566305422,36.55777444628743,36.55777444628743,0.0,0.0727054299830781,-0.04868454508992121,-0.06466114761975252,19.21575521855026,48.70377268009184,48.70377268009184,20.605855082085142,0.6013374755335518,3.4869851240994194,-0.5694286791727255,2,one_per_bay,True,32+15+15,3,62,32,15,0,A40-12L-V4-kv410-direct,MJ-20x13E,9.583372905821303,1.7082149615163433,21.074631010164918,0.298460822099747,9.124864922101526,11.862324398731985,12.058961769797897,73.53173314003583,74.65945365005877,11.514895527614035,0.10520802217557332,0.48224644021651886,0.7411991114155291,-380.29299381827616,-139.20970527121042,0.0,0.0,1399.967097952034,1655.380963496913,14.583333333333332,False,"SOC floor violated (min 0.105, unmet 0 Wh); ratchet (day-2 0.741 -> 0.482, -380 Wh)",2.235876285312352,0.0,1.0522879538117387,True
6.0,0.384637375025965,2.0,2.214260686485348,0.3841158448873601,0.4,0.0,0.0,0.1127071436551112,3.0,0.15385495001038602,0.8981069631399644,1.7962139262799288,1.7962139262799288,0.18091551774918774,0.5,0.029999999999999995,1.433264593459067,1.5267354065409329,37.649164840327124,37.649164840327124,0.0,0.07270542998307807,-0.053662925101847614,-0.07199126327355826,18.00221812010408,42.21263379804198,42.21263379804198,17.44780143622712,0.5910592868099949,3.755186011792289,-0.4203200199636556,2,one_per_bay,True,26+18+18,3,62,26,18,0,A40-12L-V4-kv410-direct,MJ-20x13E,9.79755975826783,1.8227442779858714,19.750439178325074,0.296011219110787,8.805269986597667,11.446850982576967,11.636601204248343,73.57913154269079,74.55958830634546,10.925283914864348,0.10490583600299147,0.4825639882521302,0.7413534505342482,-380.05330829066446,-139.65349016722843,0.0,0.0,1399.967097952034,1655.1317915489926,14.583333333333332,False,"SOC floor violated (min 0.105, unmet 0 Wh); ratchet (day-2 0.741 -> 0.483, -380 Wh)",2.434628519707109,0.0,1.084637375025965,True
5.977419424555058,0.38879865436973904,2.0,2.223028896193598,0.4,0.46795102291436774,0.0,3.1147662834928562,0.8816928541547022,2.7620994205592977,0.1819387280200491,1.0732692703742608,2.1465385407485216,2.1465385407485216,0.19004527291430023,0.5,0.03,1.5486031262205397,1.4001065860569892,35.53068788706775,35.53068788706775,0.0,0.07270542998307808,-0.05407894620832768,-0.07198575281358645,20.778920925890073,42.46398424440135,42.46398424440135,17.82131420814123,0.6150469900109069,3.4952804287427903,-0.4947620546091429,2,one_per_bay,True,32+17+17,3,66,32,17,0,A40-12L-V4-kv410-direct,MJ-20x13E,9.99955320449731,1.9277847601312188,18.533989746145785,0.29846683223554143,8.82368921568163,11.47079598038612,11.660943129443824,76.11169708596884,77.18175948769962,10.708146002049759,0.10489941837991847,0.5208357414869178,0.7605211349680167,-351.99743427781647,-139.66291496705895,0.0,0.0,1490.287555884423,1716.8463228796945,14.5,False,"SOC floor violated (min 0.105, unmet 0 Wh); ratchet (day-2 0.761 -> 0.521, -352 Wh)",2.4516219265950765,0.0,1.088798654369739,True
6.0,0.3653909991094341,1.8803541881158443,2.1706437818252198,0.4,0.44694579396274575,0.0,0.5781084552936888,0.7514344617166788,2.528968304953106,0.16330997020380697,1.105,2.21,2.21,0.1839765896776714,0.5,0.03,1.493296350202744,1.4667036497972559,37.647973699799195,37.647973699799195,0.0,0.07270542998307808,-0.052605863165899096,-0.0701971648388364,20.46538045934286,44.233255932202724,44.233255932202724,18.510901319575137,0.6148300587631826,3.4673305932293728,-0.5869206296503517,2,one_per_bay,True,34+15+15,3,64,34,15,0,A40-12L-V4-kv410-direct,MJ-20x13E,9.790096149566915,1.8094024448804413,19.89607127030203,0.3007369798216785,8.996817529055704,11.695862787772416,11.88974078618401,74.83807041255375,75.947734412406,11.128466233955995,0.1046307008785837,0.5010231634969259,0.7506456562247289,-366.5908702323512,-140.05754840567457,0.0,0.0,1445.1273269182288,1686.5630258999036,14.583333333333332,False,"SOC floor violated (min 0.105, unmet 0 Wh); ratchet (day-2 0.751 -> 0.501, -367 Wh)",2.3956447037841153,0.0,1.0653909991094341,True
6.0,0.3851584092688914,2.0,2.214493555619429,0.39077548409811824,0.4,0.0,0.0,0.0,3.0,0.15406336370755658,0.8981069631399644,1.7962139262799288,1.7962139262799288,0.18116058800482193,0.5,0.029999999999999992,1.4364679708708108,1.5235320291291892,37.55919691682769,37.55919691682769,0.0,0.07270542998307807,-0.05366856871868866,-0.07199480282147501,18.01603264958445,42.190678402220136,42.190678402220136,17.439689199204185,0.591180021417386,3.7562220259899517,-0.4170309358666417,2,one_per_bay,True,26+18+18,3,62,26,18,0,A40-12L-V4-kv410-direct,MJ-20x13E,9.801592537966627,1.825213388495126,19.72372119715915,0.29590012410397637,8.801122937331701,11.441459818531213,11.631120672867038,73.59877796362514,74.57803392738951,10.916266089718833,0.10439419524059479,0.4819375804987515,0.7410415470932615,-380.51518337376183,-140.40487611119408,0.0,0.0,1399.967097952034,1655.5919981191291,14.583333333333332,False,"SOC floor violated (min 0.104, unmet 0 Wh); ratchet (day-2 0.741 -> 0.482, -381 Wh)",2.4349877890403633,0.0,1.0851584092688913,True
6.0,0.38515215068028774,1.9991348143094336,2.213669552299137,0.37956404586945375,0.4,0.0,0.0,0.24845208942869035,3.0,0.1540608602721151,0.8981069631399644,1.7962139262799288,1.7962139262799288,0.18119684072398617,0.5,0.029999999999999992,1.4364295437900512,1.5235704562099488,37.56004987005112,37.56004987005112,0.0,0.07270542998307807,-0.05364859888011889,-0.07196551853662334,18.01390520942008,42.2078308628596,42.2078308628596,17.448021852116202,0.5911338793660409,3.756209196650897,-0.4167065064322743,2,one_per_bay,True,26+18+18,3,62,26,18,0,A40-12L-V4-kv410-direct,MJ-20x13E,9.801425923112191,1.825183729893788,19.724041700774382,0.29588343062214484,8.801119639650954,11.441455531546241,11.631116314818302,73.59946940003111,74.5787498477694,10.916443767732913,0.10437575846680201,0.4819146900580309,0.7410301516323803,-380.53206468368137,-140.43195200838232,0.0,0.0,1399.967097952034,1655.6088231502865,14.583333333333332,False,"SOC floor violated (min 0.104, unmet 0 Wh); ratchet (day-2 0.741 -> 0.482, -381 Wh)",2.434206014048943,0.0,1.0851521506802877,True
6.0,0.38403414092965144,2.0,2.2146229344753743,0.3438123982741653,0.4,0.0,0.0,0.0,3.0,0.15361365637186059,0.9283493584116269,1.8566987168232538,1.8566987168232538,0.1812890502539393,0.5,0.03,1.4435080567767065,1.5164919432232935,37.476906890339045,37.476906890339045,0.0,0.07270542998307808,-0.053671704233806086,-0.07199634534551869,18.37428875983254,42.17667920821402,42.17667920821402,17.434896013182126,0.5965158883080055,3.7568863300421134,-0.4491860394227076,2,one_per_bay,True,28+17+17,3,62,28,17,0,A40-12L-V4-kv410-direct,MJ-20x13E,9.804314195795392,1.8268541009086574,19.7060071639514,0.2975230037433321,8.798391162363236,11.437908511072207,11.627510496695704,73.60899388955721,74.58737673126498,10.91027427394988,0.10412974929359312,0.4816150013140683,0.7408809193150762,-380.75302214539903,-140.7932364259293,0.0,0.0,1399.967097952034,1655.8289584421177,14.583333333333332,False,"SOC floor violated (min 0.104, unmet 0 Wh); ratchet (day-2 0.741 -> 0.482, -381 Wh)",2.43553935319093,0.0,1.0840341409296514,True
5.774024558266994,0.3748711028254003,1.9705353008517903,2.1876590313245248,0.3797208385151241,0.4340739550374557,0.1316165924045717,0.13742707730939907,0.6666653644515456,2.293005865525662,0.16272178223267425,1.3395423838026552,2.21,2.21,0.18572022818410264,0.5,0.03,1.6000383146845012,1.2469739644489959,35.74800597410959,35.74800597410959,0.0,0.07270542998307808,-0.05509318116809398,-0.07371665290136577,19.950333689539168,43.553965348248006,43.553965348248006,18.060193374484182,0.6178160994214726,3.5430374501230455,-0.5852790198275584,2,one_per_bay,True,34+16+16,3,66,34,16,0,A40-12L-V4-kv410-direct,MJ-20x13E,9.845835481688944,1.8362202669663579,18.156514335042562,0.3042953549937011,8.952433787432447,11.638163923662182,11.831085469310327,76.16902687322784,77.29458060847645,11.01055085834926,0.10315433646079213,0.5183768018715356,0.7592958023571248,-353.8090861861001,-142.22570925842456,0.0,0.0,1490.287555884423,1718.6556092977207,14.583333333333332,False,"SOC floor violated (min 0.103, unmet 0 Wh); ratchet (day-2 0.759 -> 0.518, -354 Wh)",2.4107257040143444,0.0,1.0748711028254003,True
