prop,diameter_in,pitch_in,kv,r_ohm,i0_a,prop_rpm,motor_rpm,voltage_v,p_bus_w,p_shaft_w,idle_w,efficiency,climb_ms,climb_ok,duty
MJ-18x10E,18.0,10.0,760.0,0.011350242382271468,1.9278048780487806,2339.147824227829,2339.147824227829,3.2224762228507107,86.45892460589485,78.94813695916436,12.42461076361562,0.7701017812145894,31.34542952487311,True,0.1451565866148969
MJ-18x10E,18.0,10.0,880.0,0.008465779958677684,2.2321951219512197,2339.147824227829,2339.147824227829,2.783047647007432,86.45892460589485,78.94813695916436,12.424610763615618,0.7701017812145894,31.34542952487311,True,0.1253625066219564
MJ-20x10EL,20.0,10.0,480.0,0.028454427083333338,1.217560975609756,2291.4390210272486,2291.4390210272486,5.009625608888333,87.39672228588681,83.33136949301198,12.199049287595395,0.7722726061276126,31.127136918829166,True,0.2256588112111862
MJ-20x10EL,20.0,10.0,240.0,0.11381770833333335,0.608780487804878,2291.4390210272486,2291.4390210272486,10.019251217776667,87.39672228588681,83.33136949301198,12.199049287595395,0.7722726061276126,7.99661520617772,True,0.4513176224223724
MJ-20x10EL,20.0,10.0,900.0,0.008093703703703702,2.282926829268293,2291.4390210272486,2291.4390210272486,2.6718003247404445,87.39672228588682,83.33136949301198,12.199049287595397,0.7722726061276125,32.276924981843976,True,0.12035136597929931
MJ-20x10EL,20.0,10.0,700.0,0.013379387755102041,1.775609756097561,2291.4390210272486,2291.4390210272486,3.4351718460948577,87.39672228588682,83.33136949301198,12.199049287595397,0.7722726061276125,32.276924981843976,True,0.1547374705448134
MJ-20x10EL,20.0,10.0,280.0,0.08362117346938774,0.7102439024390245,2291.4390210272486,2291.4390210272486,8.587929615237144,87.39672228588682,83.33136949301198,12.199049287595399,0.7722726061276125,11.156663235463249,True,0.38684367636203354
MJ-20x10EL,20.0,10.0,560.0,0.020905293367346936,1.420487804878049,2291.4390210272486,2291.4390210272486,4.293964807618572,87.39672228588682,83.33136949301198,12.199049287595399,0.7722726061276125,32.276924981843976,True,0.19342183818101677
MJ-20x10EL,20.0,10.0,500.0,0.0262236,1.2682926829268293,2291.4390210272486,2291.4390210272486,4.8092405845328,87.39672228588682,83.33136949301198,12.199049287595395,0.7722726061276125,32.276924981843976,True,0.21663245876273873
MJ-20x10EL,20.0,10.0,780.0,0.010775641025641026,1.9785365853658536,2291.4390210272486,2291.4390210272486,3.082846528546667,87.39672228588684,83.33136949301198,12.199049287595395,0.7722726061276123,32.276924981843976,True,0.13886696074534535
MJ-20x10EL,20.0,10.0,720.0,0.012646412037037036,1.8263414634146342,2291.4390210272486,2291.4390210272486,3.339750405925556,87.39672228588684,83.33136949301198,12.199049287595397,0.7722726061276123,32.276924981843976,True,0.15043920747412415
MJ-20x10EL,20.0,10.0,680.0,0.014177984429065746,1.7248780487804878,2291.4390210272486,2291.4390210272486,3.536206312156471,87.39672228588684,83.33136949301198,12.199049287595395,0.7722726061276123,32.276924981843976,True,0.15928857261966087
MJ-20x10EL,20.0,10.0,660.0,0.015050275482093664,1.6741463414634148,2291.4390210272486,2291.4390210272486,3.6433640791915156,87.39672228588684,83.33136949301198,12.199049287595399,0.7722726061276123,32.276924981843976,True,0.1641154990626809
MJ-20x10EL,20.0,10.0,820.0,0.00975,2.08,2291.4390210272486,2291.4390210272486,2.9324637710565855,87.39672228588684,83.33136949301198,12.199049287595397,0.7722726061276123,32.276924981843976,True,0.13209296266020656
MJ-20x10EL,20.0,10.0,740.0,0.011972059897735574,1.8770731707317074,2291.4390210272486,2291.4390210272486,3.2494868814410816,87.39672228588684,83.33136949301198,12.199049287595397,0.7722726061276123,32.276924981843976,True,0.14637328294779647
MJ-20x10EL,20.0,10.0,360.0,0.050585648148148143,0.9131707317073171,2291.4390210272486,2291.4390210272486,6.679500811851112,87.39672228588684,83.33136949301198,12.199049287595397,0.7722726061276123,18.330492243635135,True,0.3008784149482483
MJ-20x10EL,20.0,10.0,180.0,0.20234259259259257,0.45658536585365855,2291.4390210272486,2291.4390210272486,13.359001623702223,87.39672228588684,83.33136949301198,12.199049287595397,0.7722726061276123,3.920188737428479,True,0.6017568298964966
MJ-20x10EL,20.0,10.0,260.0,0.09698076923076923,0.6595121951219513,2291.4390210272486,2291.4390210272486,9.248539585640001,87.39672228588684,83.33136949301198,12.199049287595397,0.7722726061276123,9.57663922082048,True,0.41660088223603614
MJ-20x10EL,20.0,10.0,640.0,0.016005615234375,1.6234146341463416,2291.4390210272486,2291.4390210272486,3.7572192066662504,87.39672228588684,83.33136949301198,12.199049287595397,0.7722726061276123,32.276924981843976,True,0.16924410840838966
MJ-20x10EL,20.0,10.0,620.0,0.017054890738813736,1.5726829268292684,2291.4390210272486,2291.4390210272486,3.8784198262361294,87.39672228588684,83.33136949301198,12.199049287595397,0.7722726061276123,32.276924981843976,True,0.17470359577640224
MJ-20x10EL,20.0,10.0,320.0,0.0640224609375,0.8117073170731708,2291.4390210272486,2291.4390210272486,7.514438413332501,87.39672228588684,83.33136949301198,12.199049287595397,0.7722726061276123,14.658780719148027,True,0.3384882168167793
MJ-20x10EL,20.0,10.0,520.0,0.024245192307692308,1.3190243902439025,2291.4390210272486,2291.4390210272486,4.624269792820001,87.39672228588684,83.33136949301198,12.199049287595397,0.7722726061276123,32.276924981843976,True,0.20830044111801807
MJ-20x10EL,20.0,10.0,340.0,0.05671193771626298,0.8624390243902439,2291.4390210272486,2291.4390210272486,7.072412624312942,87.39672228588684,83.33136949301198,12.199049287595395,0.7722726061276123,16.46293368656611,True,0.31857714523932174
MJ-20x10EL,20.0,10.0,860.0,0.008864115738236884,2.1814634146341465,2291.4390210272486,2291.4390210272486,2.796070107286512,87.39672228588684,83.33136949301198,12.199049287595397,0.7722726061276123,32.276924981843976,True,0.12594910393182487
MJ-20x10EL,20.0,10.0,540.0,0.02248251028806584,1.3697560975609757,2291.4390210272486,2291.4390210272486,4.453000541234075,87.39672228588684,83.33136949301198,12.199049287595399,0.7722726061276123,32.276924981843976,True,0.20058560996549887
MJ-20x10EL,20.0,10.0,800.0,0.01024359375,2.029268292682927,2291.4390210272486,2291.4390210272486,3.0057753653330006,87.39672228588685,83.33136949301198,12.199049287595397,0.7722726061276122,32.276924981843976,True,0.13539528672671175
MJ-20x10EL,20.0,10.0,880.0,0.008465779958677684,2.2321951219512197,2291.4390210272486,2291.4390210272486,2.7325230593936367,87.39672228588685,83.33136949301198,12.199049287595399,0.7722726061276122,32.276924981843976,True,0.12308662429701067
MJ-20x10EL,20.0,10.0,760.0,0.011350242382271468,1.9278048780487806,2291.4390210272486,2291.4390210272486,3.1639740687715796,87.39672228588685,83.33136949301198,12.199049287595399,0.7722726061276122,32.276924981843976,True,0.14252135444917025
MJ-20x10EL,20.0,10.0,840.0,0.00929124149659864,2.1307317073170733,2291.4390210272486,2291.4390210272486,2.8626432050790482,87.39672228588685,83.33136949301198,12.199049287595399,0.7722726061276122,32.276924981843976,True,0.12894789212067786
MJ-20x10EL,20.0,10.0,460.0,0.030982514177693755,1.166829268292683,2291.4390210272486,2291.4390210272486,5.227435417970436,87.39672228588685,83.33136949301198,12.199049287595399,0.7722726061276122,28.90810503273543,True,0.23547006387254216
MJ-20x10EL,20.0,10.0,200.0,0.1638975,0.5073170731707317,2291.4390210272486,2291.4390210272486,12.023101461332002,87.39672228588685,83.33136949301198,12.199049287595397,0.7722726061276122,5.234359884117624,True,0.541581146906847
MJ-20x10EL,20.0,10.0,220.0,0.13545247933884294,0.5580487804878049,2291.4390210272486,2291.4390210272486,10.930092237574547,87.39672228588685,83.33136949301198,12.199049287595399,0.7722726061276122,6.5608090673309185,True,0.4923464971880427
MJ-20x10EL,20.0,10.0,300.0,0.07284333333333333,0.7609756097560976,2291.4390210272486,2291.4390210272486,8.015400974221334,87.39672228588685,83.33136949301198,12.199049287595397,0.7722726061276122,12.854627751729932,True,0.36105409793789794
MJ-20x10EL,20.0,10.0,380.0,0.04540096952908587,0.9639024390243903,2291.4390210272486,2291.4390210272486,6.327948137543159,87.39672228588685,83.33136949301198,12.199049287595399,0.7722726061276122,20.366615119860388,True,0.2850427088983405
MJ-20x10EL,20.0,10.0,400.0,0.040974375,1.0146341463414634,2291.4390210272486,2291.4390210272486,6.011550730666001,87.39672228588685,83.33136949301198,12.199049287595397,0.7722726061276122,22.41095344051603,True,0.2707905734534235
MJ-20x10EL,20.0,10.0,420.0,0.03716496598639456,1.0653658536585366,2291.4390210272486,2291.4390210272486,5.7252864101580965,87.39672228588685,83.33136949301198,12.199049287595399,0.7722726061276122,24.474080325337145,True,0.25789578424135573
MJ-20x10EL,20.0,10.0,600.0,0.018210833333333332,1.5219512195121951,2291.4390210272486,2291.4390210272486,4.007700487110667,87.39672228588685,83.33136949301198,12.199049287595397,0.7722726061276122,32.276924981843976,True,0.18052704896894897
MJ-20x10EL,20.0,10.0,440.0,0.033863119834710735,1.1160975609756099,2291.4390210272486,2291.4390210272486,5.465046118787273,87.39672228588685,83.33136949301198,12.199049287595399,0.7722726061276122,26.689073146641718,True,0.24617324859402134
MJ-20x10EL,20.0,10.0,580.0,0.019488406658739597,1.471219512195122,2291.4390210272486,2291.4390210272486,4.145897055631725,87.39672228588685,83.33136949301198,12.199049287595397,0.7722726061276122,32.276924981843976,True,0.18675211962305066
26x15E,26.0,15.0,280.0,0.08362117346938774,0.7102439024390245,1584.0378565834167,1584.0378565834167,6.219275836168374,87.99632787777895,68.0063134513425,8.834405480449906,0.7728312657068911,18.53400576168062,True,0.2801475601877646
26x15E,26.0,15.0,500.0,0.0262236,1.2682926829268293,1584.0378565834167,1584.0378565834167,3.4827944682542893,87.99632787777895,68.0063134513425,8.834405480449904,0.7728312657068911,47.2836983609556,True,0.15688263370514818
26x15E,26.0,15.0,540.0,0.02248251028806584,1.3697560975609757,1584.0378565834167,1584.0378565834167,3.2248096928280456,87.99632787777895,68.0063134513425,8.834405480449906,0.7728312657068911,52.98027665048628,True,0.1452616978751372
26x15E,26.0,15.0,320.0,0.0640224609375,0.8117073170731708,1584.0378565834167,1584.0378565834167,5.441866356647327,87.99632787777895,68.0063134513425,8.834405480449904,0.7728312657068911,23.224211930743675,True,0.245129115164294
26x15E,26.0,15.0,900.0,0.008093703703703702,2.282926829268293,1584.0378565834167,1584.0378565834167,1.9348858156968274,87.99632787777895,68.0063134513425,8.834405480449906,0.7728312657068911,92.6314818040709,True,0.08715701872508232
26x15E,26.0,15.0,640.0,0.016005615234375,1.6234146341463416,1584.0378565834167,1584.0378565834167,2.7209331783236634,87.99632787777895,68.0063134513425,8.834405480449904,0.7728312657068911,66.40062658056166,True,0.122564557582147
26x15E,26.0,15.0,660.0,0.015050275482093664,1.6741463414634148,1584.0378565834167,1584.0378565834167,2.638480657768401,87.99632787777895,68.0063134513425,8.834405480449906,0.7728312657068911,69.04668002931852,True,0.1188504800796577
26x15E,26.0,15.0,560.0,0.020905293367346936,1.420487804878049,1584.0378565834167,1584.0378565834167,3.109637918084187,87.99632787777895,68.0063134513425,8.834405480449906,0.7728312657068911,55.77843196513611,True,0.1400737800938823
26x15E,26.0,15.0,300.0,0.07284333333333333,0.7609756097560976,1584.0378565834167,1584.0378565834167,5.804657447090483,87.99632787777897,68.0063134513425,8.834405480449906,0.772831265706891,20.87910884621214,True,0.26147105617524696
26x15E,26.0,15.0,200.0,0.1638975,0.5073170731707317,1584.0378565834167,1584.0378565834167,8.706986170635723,87.99632787777897,68.0063134513425,8.834405480449904,0.772831265706891,10.012216543717718,True,0.3922065842628704
26x15E,26.0,15.0,240.0,0.11381770833333335,0.608780487804878,1584.0378565834167,1584.0378565834167,7.255821808863104,87.99632787777897,68.0063134513425,8.834405480449906,0.772831265706891,13.986718542498656,True,0.32683882021905875
26x15E,26.0,15.0,260.0,0.09698076923076923,0.6595121951219513,1584.0378565834167,1584.0378565834167,6.697681669719787,87.99632787777897,68.0063134513425,8.834405480449906,0.772831265706891,16.188902677149084,True,0.30169737250990036
26x15E,26.0,15.0,400.0,0.040974375,1.0146341463414634,1584.0378565834167,1584.0378565834167,4.3534930853178615,87.99632787777897,68.0063134513425,8.834405480449904,0.772831265706891,33.48825466529121,True,0.1961032921314352
26x15E,26.0,15.0,480.0,0.028454427083333338,1.217560975609756,1584.0378565834167,1584.0378565834167,3.627910904431552,87.99632787777897,68.0063134513425,8.834405480449906,0.772831265706891,44.43540921619025,True,0.16341941010952937
26x15E,26.0,15.0,700.0,0.013379387755102041,1.775609756097561,1584.0378565834167,1584.0378565834167,2.4877103344673497,87.99632787777897,68.0063134513425,8.834405480449906,0.772831265706891,74.33878692683219,True,0.11205902407510585
26x15E,26.0,15.0,740.0,0.011972059897735574,1.8770731707317074,1584.0378565834167,1584.0378565834167,2.3532395055772226,87.99632787777897,68.0063134513425,8.834405480449906,0.772831265706891,78.42967357728325,True,0.10600177953050553
26x15E,26.0,15.0,800.0,0.01024359375,2.029268292682927,1584.0378565834167,1584.0378565834167,2.1767465426589307,87.99632787777897,68.0063134513425,8.834405480449904,0.772831265706891,83.78235575112365,True,0.0980516460657176
26x15E,26.0,15.0,820.0,0.00975,2.08,1584.0378565834167,1584.0378565834167,2.1236551635696888,87.99632787777897,68.0063134513425,8.834405480449906,0.772831265706891,85.55218096171309,True,0.09566014250313913
26x15E,26.0,15.0,840.0,0.00929124149659864,2.1307317073170733,1584.0378565834167,1584.0378565834167,2.073091945389458,87.99632787777897,68.0063134513425,8.834405480449906,0.772831265706891,87.32200617230251,True,0.09338252006258821
26x15E,26.0,15.0,860.0,0.008864115738236884,2.1814634146341465,1584.0378565834167,1584.0378565834167,2.0248805047990057,87.99632787777897,68.0063134513425,8.834405480449906,0.772831265706891,89.09183138289195,True,0.09121083354950477
26x15E,26.0,15.0,620.0,0.017054890738813736,1.5726829268292684,1584.0378565834167,1584.0378565834167,2.808705216334104,87.99632787777897,68.0063134513425,8.834405480449904,0.772831265706891,63.75457313180485,True,0.12651825298802272
26x15E,26.0,15.0,600.0,0.018210833333333332,1.5219512195121951,1584.0378565834167,1584.0378565834167,2.9023287235452413,87.99632787777897,68.0063134513425,8.834405480449906,0.772831265706891,61.10851968304801,True,0.13073552808762348
26x15E,26.0,15.0,520.0,0.024245192307692308,1.3190243902439025,1584.0378565834167,1584.0378565834167,3.3488408348598937,87.99632787777897,68.0063134513425,8.834405480449906,0.772831265706891,50.131987505720936,True,0.15084868625495018
26x15E,26.0,15.0,460.0,0.030982514177693755,1.166829268292683,1584.0378565834167,1584.0378565834167,3.7856461611459666,87.99632787777897,68.0063134513425,8.834405480449906,0.772831265706891,41.58712007142491,True,0.17052460185342191
26x15E,26.0,15.0,420.0,0.03716496598639456,1.0653658536585366,1584.0378565834167,1584.0378565834167,4.146183890778916,87.99632787777897,68.0063134513425,8.834405480449906,0.772831265706891,36.11877010661117,True,0.18676504012517642
26x15E,26.0,15.0,360.0,0.050585648148148143,0.9131707317073171,1584.0378565834167,1584.0378565834167,4.837214539242069,87.99632787777898,68.0063134513425,8.834405480449906,0.7728312657068909,28.227223782651286,True,0.2178925468127058
26x15E,26.0,15.0,880.0,0.008465779958677684,2.2321951219512197,1584.0378565834167,1584.0378565834167,1.9788604933263008,87.99632787777898,68.0063134513425,8.834405480449906,0.7728312657068909,90.8616565934814,True,0.08913786005974328
26x15E,26.0,15.0,180.0,0.20234259259259257,0.45658536585365855,1584.0378565834167,1584.0378565834167,9.674429078484138,87.99632787777898,68.0063134513425,8.834405480449906,0.7728312657068909,8.028822635303731,True,0.4357850936254116
26x15E,26.0,15.0,220.0,0.13545247933884294,0.5580487804878049,1584.0378565834167,1584.0378565834167,7.915441973305203,87.99632787777898,68.0063134513425,8.834405480449906,0.7728312657068909,11.995610452131698,True,0.3565514402389731
26x15E,26.0,15.0,440.0,0.033863119834710735,1.1160975609756099,1584.0378565834167,1584.0378565834167,3.9577209866526015,87.99632787777898,68.0063134513425,8.834405480449906,0.7728312657068909,38.78934830253905,True,0.17827572011948656
26x15E,26.0,15.0,580.0,0.019488406658739597,1.471219512195122,1584.0378565834167,1584.0378565834167,3.0024090243571466,87.99632787777898,68.0063134513425,8.834405480449906,0.7728312657068909,58.462466234291156,True,0.13524364974581743
26x15E,26.0,15.0,720.0,0.012646412037037036,1.8263414634146342,1584.0378565834167,1584.0378565834167,2.4186072696210346,87.99632787777898,68.0063134513425,8.834405480449906,0.7728312657068909,76.59184877759077,True,0.1089462734063529
26x15E,26.0,15.0,760.0,0.011350242382271468,1.9278048780487806,1584.0378565834167,1584.0378565834167,2.291312150167296,87.996327877779,68.0063134513425,8.834405480449906,0.7728312657068908,80.24270532994471,True,0.10321225901654486
26x15E,26.0,15.0,780.0,0.010775641025641026,1.9785365853658536,1584.0378565834167,1584.0378565834167,2.232560556573263,87.996327877779,68.0063134513425,8.834405480449906,0.7728312657068908,82.01253054053419,True,0.10056579083663347
26x15E,26.0,15.0,680.0,0.014177984429065746,1.7248780487804878,1584.0378565834167,1584.0378565834167,2.5608782854810954,87.996327877779,68.0063134513425,8.834405480449906,0.7728312657068908,71.69273347807533,True,0.11535487772437367
26x15E,26.0,15.0,380.0,0.04540096952908587,0.9639024390243903,1584.0378565834167,1584.0378565834167,4.582624300334592,87.996327877779,68.0063134513425,8.834405480449906,0.7728312657068908,30.857739223971244,True,0.20642451803308973
26x15E,26.0,15.0,340.0,0.05671193771626298,0.8624390243902439,1584.0378565834167,1584.0378565834167,5.121756570962191,87.996327877779,68.0063134513425,8.834405480449906,0.7728312657068908,25.642391829150164,True,0.23070975544874733
MJ-20x10E,20.0,10.0,240.0,0.11381770833333335,0.608780487804878,2280.60342303,2280.60342303,9.979449575225471,88.0364700331384,84.13380884802618,12.15058836085989,0.7731762784444423,8.036328239612976,True,0.44952475564078703
MJ-20x10E,20.0,10.0,700.0,0.013379387755102041,1.775609756097561,2280.60342303,2280.60342303,3.421525568648733,88.0364700331384,84.13380884802618,12.15058836085989,0.7731762784444423,32.66203775616935,True,0.15412277336255553
MJ-20x10E,20.0,10.0,500.0,0.0262236,1.2682926829268293,2280.60342303,2280.60342303,4.790135796108226,88.0364700331384,84.13380884802618,12.15058836085989,0.7731762784444423,32.66203775616935,True,0.21577188270757774
MJ-20x10E,20.0,10.0,480.0,0.028454427083333338,1.217560975609756,2280.60342303,2280.60342303,4.989724787612736,88.0364700331384,84.13380884802618,12.15058836085989,0.7731762784444423,31.285763457124634,True,0.22476237782039352
MJ-20x10E,20.0,10.0,560.0,0.020905293367346936,1.420487804878049,2280.60342303,2280.60342303,4.2769069608109165,88.03647003313841,84.13380884802618,12.150588360859892,0.7731762784444421,32.66203775616935,True,0.19265346670319444
MJ-20x10E,20.0,10.0,780.0,0.010775641025641026,1.9785365853658536,2280.60342303,2280.60342303,3.070599869300145,88.03647003313841,84.13380884802618,12.15058836085989,0.7731762784444421,32.66203775616935,True,0.13831530942793446
MJ-20x10E,20.0,10.0,900.0,0.008093703703703702,2.282926829268293,2280.60342303,2280.60342303,2.661186553393459,88.03647003313841,84.13380884802618,12.150588360859892,0.7731762784444421,32.66203775616935,True,0.11987326817087653
MJ-20x10E,20.0,10.0,260.0,0.09698076923076923,0.6595121951219513,2280.60342303,2280.60342303,9.211799607900435,88.03647003313841,84.13380884802618,12.150588360859892,0.7731762784444421,9.626731467917207,True,0.4149459282838034
MJ-20x10E,20.0,10.0,640.0,0.016005615234375,1.6234146341463416,2280.60342303,2280.60342303,3.742293590709552,88.03647003313841,84.13380884802618,12.150588360859892,0.7731762784444421,32.66203775616935,True,0.16857178336529513
MJ-20x10E,20.0,10.0,660.0,0.015050275482093664,1.6741463414634148,2280.60342303,2280.60342303,3.6288907546274443,88.03647003313841,84.13380884802618,12.150588360859892,0.7731762784444421,32.66203775616935,True,0.16346354750574074
MJ-20x10E,20.0,10.0,580.0,0.019488406658739597,1.471219512195122,2280.60342303,2280.60342303,4.129427410438126,88.03647003313841,84.13380884802618,12.15058836085989,0.7731762784444421,32.66203775616935,True,0.1860102437134291
MJ-20x10E,20.0,10.0,280.0,0.08362117346938774,0.7102439024390245,2280.60342303,2280.60342303,8.553813921621833,88.03647003313841,84.13380884802618,12.150588360859892,0.7731762784444421,11.217134696221436,True,0.3853069334063889
MJ-20x10E,20.0,10.0,740.0,0.011972059897735574,1.8770731707317074,2280.60342303,2280.60342303,3.2365782406136665,88.03647003313841,84.13380884802618,12.150588360859892,0.7731762784444421,32.66203775616935,True,0.14579181264025526
MJ-20x10E,20.0,10.0,320.0,0.0640224609375,0.8117073170731708,2280.60342303,2280.60342303,7.484587181419104,88.03647003313841,84.13380884802618,12.150588360859892,0.7731762784444421,14.751217150374387,True,0.33714356673059026
MJ-20x10E,20.0,10.0,520.0,0.024245192307692308,1.3190243902439025,2280.60342303,2280.60342303,4.6058998039502175,88.03647003313841,84.13380884802618,12.150588360859892,0.7731762784444421,32.66203775616935,True,0.2074729641419017
MJ-20x10E,20.0,10.0,540.0,0.02248251028806584,1.3697560975609757,2280.60342303,2280.60342303,4.435310922322432,88.03647003313841,84.13380884802618,12.150588360859892,0.7731762784444421,32.66203775616935,True,0.19978878028479424
MJ-20x10E,20.0,10.0,300.0,0.07284333333333333,0.7609756097560976,2280.60342303,2280.60342303,7.983559660180377,88.03647003313843,84.13380884802618,12.15058836085989,0.7731762784444419,12.924839255902976,True,0.3596198045126296
MJ-20x10E,20.0,10.0,360.0,0.050585648148148143,0.9131707317073171,2280.60342303,2280.60342303,6.652966383483648,88.03647003313843,84.13380884802618,12.150588360859892,0.7731762784444419,18.47973497566991,True,0.29968317042719134
MJ-20x10E,20.0,10.0,200.0,0.1638975,0.5073170731707317,2280.60342303,2280.60342303,11.975339490270565,88.03647003313843,84.13380884802618,12.15058836085989,0.7731762784444419,5.274573820436505,True,0.5394297067689444
MJ-20x10E,20.0,10.0,460.0,0.030982514177693755,1.166829268292683,2280.60342303,2280.60342303,5.206669343595898,88.03647003313843,84.13380884802618,12.150588360859892,0.7731762784444419,29.053932817463625,True,0.23453465511693236
MJ-20x10E,20.0,10.0,340.0,0.05671193771626298,0.8624390243902439,2280.60342303,2280.60342303,7.04431734721798,88.03647003313843,84.13380884802618,12.150588360859892,0.7731762784444419,16.577595044845793,True,0.31731159221702615
MJ-20x10E,20.0,10.0,180.0,0.20234259259259257,0.45658536585365855,2280.60342303,2280.60342303,13.305932766967295,88.03647003313843,84.13380884802618,12.150588360859892,0.7731762784444419,3.959349265214329,True,0.5993663408543827
MJ-20x10E,20.0,10.0,400.0,0.040974375,1.0146341463414634,2280.60342303,2280.60342303,5.987669745135283,88.03647003313843,84.13380884802618,12.15058836085989,0.7731762784444419,22.545398802612436,True,0.2697148533844722
MJ-20x10E,20.0,10.0,600.0,0.018210833333333332,1.5219512195121951,2280.60342303,2280.60342303,3.9917798300901883,88.03647003313843,84.13380884802618,12.15058836085989,0.7731762784444419,32.66203775616935,True,0.1798099022563148
MJ-20x10E,20.0,10.0,800.0,0.01024359375,2.029268292682927,2280.60342303,2280.60342303,2.9938348725676414,88.03647003313843,84.13380884802618,12.15058836085989,0.7731762784444419,32.66203775616935,True,0.1348574266922361
MJ-20x10E,20.0,10.0,620.0,0.017054890738813736,1.5726829268292684,2280.60342303,2280.60342303,3.863012738796957,88.03647003313843,84.13380884802618,12.150588360859892,0.7731762784444419,32.66203775616935,True,0.17400958282869175
MJ-20x10E,20.0,10.0,680.0,0.014177984429065746,1.7248780487804878,2280.60342303,2280.60342303,3.52215867360899,88.03647003313843,84.13380884802618,12.150588360859892,0.7731762784444419,32.66203775616935,True,0.15865579610851308
MJ-20x10E,20.0,10.0,820.0,0.00975,2.08,2280.60342303,2280.60342303,2.9208145098220895,88.03647003313843,84.13380884802618,12.150588360859892,0.7731762784444419,32.66203775616935,True,0.1315682211631572
MJ-20x10E,20.0,10.0,840.0,0.00929124149659864,2.1307317073170733,2280.60342303,2280.60342303,2.8512713072072775,88.03647003313843,84.13380884802618,12.150588360859892,0.7731762784444419,32.66203775616935,True,0.1284356444687963
MJ-20x10E,20.0,10.0,860.0,0.008864115738236884,2.1814634146341465,2280.60342303,2280.60342303,2.7849626721559457,88.03647003313843,84.13380884802618,12.150588360859892,0.7731762784444419,32.66203775616935,True,0.1254487690160336
MJ-20x10E,20.0,10.0,420.0,0.03716496598639456,1.0653658536585366,2280.60342303,2280.60342303,5.702542614414555,88.03647003313843,84.13380884802618,12.150588360859892,0.7731762784444419,24.595197886645806,True,0.2568712889375926
MJ-20x10E,20.0,10.0,720.0,0.012646412037037036,1.8263414634146342,2280.60342303,2280.60342303,3.326483191741824,88.03647003313843,84.13380884802618,12.150588360859892,0.7731762784444419,32.66203775616935,True,0.14984158521359567
MJ-20x10E,20.0,10.0,760.0,0.011350242382271468,1.9278048780487806,2280.60342303,2280.60342303,3.15140512901857,88.03647003313844,84.13380884802618,12.150588360859892,0.7731762784444418,32.66203775616935,True,0.1419551859918275
MJ-20x10E,20.0,10.0,440.0,0.033863119834710735,1.1160975609756099,2280.60342303,2280.60342303,5.443336131941166,88.03647003313844,84.13380884802618,12.150588360859892,0.7731762784444418,26.8221021778026,True,0.2451953212586111
MJ-20x10E,20.0,10.0,220.0,0.13545247933884294,0.5580487804878049,2280.60342303,2280.60342303,10.886672263882332,88.03647003313844,84.13380884802618,12.150588360859892,0.7731762784444418,6.602244955836315,True,0.4903906425172222
MJ-20x10E,20.0,10.0,380.0,0.04540096952908587,0.9639024390243903,2280.60342303,2280.60342303,6.30281025803714,88.03647003313844,84.13380884802618,12.150588360859892,0.7731762784444418,20.51071788269184,True,0.283910371983655
MJ-20x10E,20.0,10.0,880.0,0.008465779958677684,2.2321951219512197,2280.60342303,2280.60342303,2.721668065970583,88.03647003313844,84.13380884802618,12.150588360859892,0.7731762784444418,32.66203775616935,True,0.12259766062930555
MJ-26x15E,26.0,15.0,240.0,0.11381770833333335,0.608780487804878,1503.0089818792521,1503.0089818792521,6.952457425235312,88.72247056863965,81.04378128517264,8.4650408455548,0.7697853316791076,13.93294359653479,True,0.3131737578934825
MJ-26x15E,26.0,15.0,280.0,0.08362117346938774,0.7102439024390245,1503.0089818792521,1503.0089818792521,5.959249221630267,88.72247056863965,81.04378128517264,8.4650408455548,0.7697853316791076,18.22218601318262,True,0.268434649622985
MJ-26x15E,26.0,15.0,460.0,0.030982514177693755,1.166829268292683,1503.0089818792521,1503.0089818792521,3.627369091427119,88.72247056863965,81.04378128517264,8.4650408455548,0.7697853316791076,39.82679681009224,True,0.1633950041183387
MJ-26x15E,26.0,15.0,480.0,0.028454427083333338,1.217560975609756,1503.0089818792521,1503.0089818792521,3.476228712617656,88.72247056863965,81.04378128517264,8.4650408455548,0.7697853316791076,42.3982768171182,True,0.15658687894674125
MJ-26x15E,26.0,15.0,500.0,0.0262236,1.2682926829268293,1503.0089818792521,1503.0089818792521,3.3371795641129496,88.72247056863965,81.04378128517264,8.4650408455548,0.7697853316791076,45.047891908777466,True,0.1503234037888716
MJ-26x15E,26.0,15.0,540.0,0.02248251028806584,1.3697560975609757,1503.0089818792521,1503.0089818792521,3.089981077882361,88.72247056863965,81.04378128517264,8.4650408455548,0.7697853316791076,50.35830185155973,True,0.1391883368415478
MJ-26x15E,26.0,15.0,560.0,0.020905293367346936,1.420487804878049,1503.0089818792521,1503.0089818792521,2.9796246108151334,88.72247056863965,81.04378128517264,8.4650408455548,0.7697853316791076,53.01350682295086,True,0.1342173248114925
MJ-26x15E,26.0,15.0,700.0,0.013379387755102041,1.775609756097561,1503.0089818792521,1503.0089818792521,2.383699688652107,88.72247056863965,81.04378128517264,8.4650408455548,0.7697853316791076,56.053537141486984,True,0.10737385984919401
