prop,diameter_in,pitch_in,kv,r_ohm,i0_a,prop_rpm,motor_rpm,voltage_v,p_bus_w,p_shaft_w,idle_w,efficiency,climb_ms,climb_ok,duty
20x8E,20.0,8.0,480.0,0.028454427083333338,1.217560975609756,2711.138617902777,2711.138617902777,5.901724848237928,110.69976298843734,86.89316034020807,14.371419728001822,0.7849444117534752,23.27645863028026,True,0.2658434616323391
20x8E,20.0,8.0,280.0,0.08362117346938774,0.7102439024390245,2711.138617902777,2711.138617902777,10.117242596979304,110.69976298843734,86.89316034020807,14.371419728001824,0.7849444117534752,7.381458423125393,True,0.4557316485125813
20x8E,20.0,8.0,240.0,0.11381770833333335,0.608780487804878,2711.138617902777,2711.138617902777,11.803449696475855,110.69976298843734,86.89316034020807,14.371419728001822,0.7849444117534752,5.0898108079895295,True,0.5316869232646781
20x8E,20.0,8.0,300.0,0.07284333333333333,0.7609756097560976,2711.138617902777,2711.138617902777,9.442759757180683,110.69976298843734,86.89316034020807,14.37141972800182,0.7849444117534752,8.688859119547955,True,0.4253495386117425
20x8E,20.0,8.0,420.0,0.03716496598639456,1.0653658536585366,2711.138617902777,2711.138617902777,6.744828397986202,110.69976298843736,86.89316034020807,14.371419728001822,0.7849444117534751,17.82859287296413,True,0.3038210990083875
20x8E,20.0,8.0,840.0,0.00929124149659864,2.1307317073170733,2711.138617902777,2711.138617902777,3.372414198993101,110.69976298843736,86.89316034020807,14.371419728001822,0.7849444117534751,41.82451867172077,True,0.15191054950419375
20x8E,20.0,8.0,740.0,0.011972059897735574,1.8770731707317074,2711.138617902777,2711.138617902777,3.8281458475056827,110.69976298843736,86.89316034020807,14.371419728001822,0.7849444117534751,41.82451867172077,True,0.17243900213989563
20x8E,20.0,8.0,720.0,0.012646412037037036,1.8263414634146342,2711.138617902777,2711.138617902777,3.9344832321586183,110.69976298843736,86.89316034020807,14.371419728001822,0.7849444117534751,41.82451867172077,True,0.17722897442155938
20x8E,20.0,8.0,180.0,0.20234259259259257,0.45658536585365855,2711.138617902777,2711.138617902777,15.737932928634473,110.69976298843736,86.89316034020807,14.371419728001822,0.7849444117534751,2.2055666959670224,True,0.7089158976862375
20x8E,20.0,8.0,640.0,0.016005615234375,1.6234146341463416,2711.138617902777,2711.138617902777,4.426293636178445,110.69976298843736,86.89316034020807,14.371419728001822,0.7849444117534751,37.57543217796476,True,0.1993825962242543
20x8E,20.0,8.0,620.0,0.017054890738813736,1.5726829268292684,2711.138617902777,2711.138617902777,4.569077301861621,110.69976298843736,86.89316034020807,14.371419728001822,0.7849444117534751,36.039591437432655,True,0.2058142928766496
20x8E,20.0,8.0,260.0,0.09698076923076923,0.6595121951219513,2711.138617902777,2711.138617902777,10.895492027516173,110.69976298843736,86.89316034020807,14.371419728001822,0.7849444117534751,6.207255659725948,True,0.4907879291673952
20x8E,20.0,8.0,320.0,0.0640224609375,0.8117073170731708,2711.138617902777,2711.138617902777,8.85258727235689,110.69976298843736,86.89316034020807,14.371419728001822,0.7849444117534751,10.010514660208257,True,0.3987651924485086
20x8E,20.0,8.0,580.0,0.019488406658739597,1.471219512195122,2711.138617902777,2711.138617902777,4.884186081300354,110.69976298843736,86.89316034020807,14.37141972800182,0.7849444117534751,32.780489696388194,True,0.22000838204055648
20x8E,20.0,8.0,520.0,0.024245192307692308,1.3190243902439025,2711.138617902777,2711.138617902777,5.447746013758087,110.69976298843736,86.89316034020807,14.371419728001822,0.7849444117534751,27.084069526372733,True,0.2453939645836976
20x8E,20.0,8.0,360.0,0.050585648148148143,0.9131707317073171,2711.138617902777,2711.138617902777,7.868966464317237,110.69976298843736,86.89316034020807,14.371419728001822,0.7849444117534751,12.949211838830355,True,0.35445794884311876
20x8E,20.0,8.0,460.0,0.030982514177693755,1.166829268292683,2711.138617902777,2711.138617902777,6.158321580770011,110.69976298843736,86.89316034020807,14.371419728001822,0.7849444117534751,21.374197084146733,True,0.2774018730076582
20x8E,20.0,8.0,400.0,0.040974375,1.0146341463414634,2711.138617902777,2711.138617902777,7.082069817885513,110.69976298843737,86.89316034020807,14.371419728001822,0.784944411753475,16.112717495992996,True,0.3190121539588069
20x8E,20.0,8.0,440.0,0.033863119834710735,1.1160975609756099,2711.138617902777,2711.138617902777,6.438245288986829,110.69976298843737,86.89316034020807,14.371419728001822,0.784944411753475,19.544468249935278,True,0.2900110490534608
20x8E,20.0,8.0,220.0,0.13545247933884294,0.5580487804878049,2711.138617902777,2711.138617902777,12.876490577973659,110.69976298843737,86.89316034020807,14.371419728001822,0.784944411753475,4.01237058508851,True,0.5800220981069216
20x8E,20.0,8.0,880.0,0.008465779958677684,2.2321951219512197,2711.138617902777,2711.138617902777,3.2191226444934147,110.69976298843737,86.89316034020807,14.371419728001822,0.784944411753475,41.82451867172077,True,0.1450055245267304
20x8E,20.0,8.0,860.0,0.008864115738236884,2.1814634146341465,2711.138617902777,2711.138617902777,3.2939859618072154,110.69976298843737,86.89316034020807,14.371419728001822,0.784944411753475,41.82451867172077,True,0.14837774602735204
20x8E,20.0,8.0,200.0,0.1638975,0.5073170731707317,2711.138617902777,2711.138617902777,14.164139635771026,110.69976298843737,86.89316034020807,14.371419728001822,0.784944411753475,3.1089686405277686,True,0.6380243079176138
20x8E,20.0,8.0,760.0,0.011350242382271468,1.9278048780487806,2711.138617902777,2711.138617902777,3.7274051673081647,110.69976298843737,86.89316034020807,14.371419728001822,0.784944411753475,41.82451867172077,True,0.16790113366252996
20x8E,20.0,8.0,380.0,0.04540096952908587,0.9639024390243903,2711.138617902777,2711.138617902777,7.4548103346163295,110.69976298843737,86.89316034020807,14.371419728001822,0.784944411753475,14.47422977751105,True,0.3358022673250599
20x8E,20.0,8.0,680.0,0.014177984429065746,1.7248780487804878,2711.138617902777,2711.138617902777,4.165923422285596,110.69976298843737,86.89316034020807,14.371419728001822,0.784944411753475,40.64711365902896,True,0.1876542082110629
20x8E,20.0,8.0,340.0,0.05671193771626298,0.8624390243902439,2711.138617902777,2711.138617902777,8.331846844571192,110.69976298843737,86.89316034020807,14.371419728001822,0.784944411753475,11.428558614596078,True,0.3753084164221258
20x8E,20.0,8.0,800.0,0.01024359375,2.029268292682927,2711.138617902777,2711.138617902777,3.5410349089427564,110.69976298843737,86.89316034020807,14.371419728001822,0.784944411753475,41.82451867172077,True,0.15950607697940344
27x13E,27.0,13.0,560.0,0.020905293367346936,1.420487804878049,1656.6680697101992,1656.6680697101992,3.292253202574454,110.70885415616755,86.10161961290609,9.353211049655426,0.7777302029650661,46.63688525880612,True,0.1482996938096601
27x13E,27.0,13.0,240.0,0.11381770833333335,0.608780487804878,1656.6680697101992,1656.6680697101992,7.681924139340393,110.70885415616755,86.10161961290609,9.353211049655425,0.7777302029650661,11.610701701118474,True,0.3460326188892069
27x13E,27.0,13.0,280.0,0.08362117346938774,0.7102439024390245,1656.6680697101992,1656.6680697101992,6.584506405148908,110.70885415616755,86.10161961290609,9.353211049655426,0.7777302029650661,15.39353730356449,True,0.2965993876193202
27x13E,27.0,13.0,480.0,0.028454427083333338,1.217560975609756,1656.6680697101992,1656.6680697101992,3.8409620696701965,110.70885415616755,86.10161961290609,9.353211049655425,0.7777302029650661,37.023499184094725,True,0.17301630944460344
27x13E,27.0,13.0,540.0,0.02248251028806584,1.3697560975609757,1656.6680697101992,1656.6680697101992,3.414188506373508,110.70885415616755,86.10161961290609,9.353211049655425,0.7777302029650661,44.23353874012827,True,0.15379227506186974
27x13E,27.0,13.0,260.0,0.09698076923076923,0.6595121951219513,1656.6680697101992,1656.6680697101992,7.091006897852671,110.70885415616756,86.10161961290609,9.353211049655425,0.777730202965066,13.405570674660627,True,0.31941472512849867
27x13E,27.0,13.0,320.0,0.0640224609375,0.8117073170731708,1656.6680697101992,1656.6680697101992,5.761443104505295,110.70885415616756,86.10161961290609,9.353211049655426,0.777730202965066,19.369470561372214,True,0.25952446416690517
27x13E,27.0,13.0,460.0,0.030982514177693755,1.166829268292683,1656.6680697101992,1656.6680697101992,4.007960420525422,110.70885415616756,86.10161961290609,9.353211049655426,0.777730202965066,34.658383621708836,True,0.18053875768132532
27x13E,27.0,13.0,500.0,0.0262236,1.2682926829268293,1656.6680697101992,1656.6680697101992,3.6873235868833887,110.70885415616756,86.10161961290609,9.353211049655425,0.777730202965066,39.42684570277258,True,0.1660956570668193
27x13E,27.0,13.0,520.0,0.024245192307692308,1.3190243902439025,1656.6680697101992,1656.6680697101992,3.5455034489263353,110.70885415616756,86.10161961290609,9.353211049655425,0.777730202965066,41.83019222145041,True,0.15970736256424933
27x13E,27.0,13.0,620.0,0.017054890738813736,1.5726829268292684,1656.6680697101992,1656.6680697101992,2.9736480539382164,110.70885415616756,86.10161961290609,9.353211049655425,0.777730202965066,53.46243180997141,True,0.1339481105377575
27x13E,27.0,13.0,640.0,0.016005615234375,1.6234146341463416,1656.6680697101992,1656.6680697101992,2.8807215522526475,110.70885415616756,86.10161961290609,9.353211049655426,0.777730202965066,55.628052111771666,True,0.12976223208345258
27x13E,27.0,13.0,660.0,0.015050275482093664,1.6741463414634148,1656.6680697101992,1656.6680697101992,2.793426959760143,110.70885415616756,86.10161961290609,9.353211049655426,0.777730202965066,57.79367241357189,True,0.12583004323243888
27x13E,27.0,13.0,740.0,0.011972059897735574,1.8770731707317074,1656.6680697101992,1656.6680697101992,2.4914348560022894,110.70885415616756,86.10161961290609,9.353211049655425,0.777730202965066,66.45615362077284,True,0.11222679531541845
27x13E,27.0,13.0,900.0,0.008093703703703702,2.282926829268293,1656.6680697101992,1656.6680697101992,2.0485131038241047,110.70885415616756,86.10161961290609,9.353211049655425,0.777730202965066,78.26352396822188,True,0.09227536503712183
27x13E,27.0,13.0,780.0,0.010775641025641026,1.9785365853658536,1656.6680697101992,1656.6680697101992,2.36366896595089,110.70885415616756,86.10161961290609,9.353211049655425,0.777730202965066,70.08573791272546,True,0.10647157504283289
27x13E,27.0,13.0,600.0,0.018210833333333332,1.5219512195121951,1656.6680697101992,1656.6680697101992,3.072769655736157,110.70885415616758,86.10161961290609,9.353211049655425,0.7777302029650659,51.272929708640085,True,0.13841304755568276
27x13E,27.0,13.0,440.0,0.033863119834710735,1.1160975609756099,1656.6680697101992,1656.6680697101992,4.190140439640214,110.70885415616758,86.10161961290609,9.353211049655426,0.7777302029650659,32.385274011401755,True,0.1887450648486583
27x13E,27.0,13.0,400.0,0.040974375,1.0146341463414634,1656.6680697101992,1656.6680697101992,4.609154483604236,110.70885415616758,86.10161961290609,9.353211049655425,0.7777302029650659,27.933496823467458,True,0.20761957133352416
27x13E,27.0,13.0,700.0,0.013379387755102041,1.775609756097561,1656.6680697101992,1656.6680697101992,2.6338025620595635,110.70885415616758,86.10161961290609,9.353211049655426,0.7777302029650659,62.12491301717236,True,0.11863975504772808
27x13E,27.0,13.0,300.0,0.07284333333333333,0.7609756097560976,1656.6680697101992,1656.6680697101992,6.145539311472314,110.70885415616758,86.10161961290609,9.353211049655425,0.7777302029650659,17.381503932468355,True,0.2768260951113655
27x13E,27.0,13.0,800.0,0.01024359375,2.029268292682927,1656.6680697101992,1656.6680697101992,2.304577241802118,110.70885415616758,86.10161961290609,9.353211049655425,0.7777302029650659,71.49172235456129,True,0.10380978566676208
27x13E,27.0,13.0,220.0,0.13545247933884294,0.5580487804878049,1656.6680697101992,1656.6680697101992,8.380280879280429,110.70885415616758,86.10161961290609,9.353211049655426,0.7777302029650659,9.93021833273495,True,0.3774901296973166
27x13E,27.0,13.0,200.0,0.1638975,0.5073170731707317,1656.6680697101992,1656.6680697101992,9.218308967208472,110.70885415616758,86.10161961290609,9.353211049655425,0.7777302029650659,8.249734964351429,True,0.4152391426670483
27x13E,27.0,13.0,860.0,0.008864115738236884,2.1814634146341465,1656.6680697101992,1656.6680697101992,2.1437927830717376,110.70885415616758,86.10161961290609,9.353211049655426,0.7777302029650659,75.57084413919284,True,0.0965672424807089
27x13E,27.0,13.0,880.0,0.008465779958677684,2.2321951219512197,1656.6680697101992,1656.6680697101992,2.095070219820107,110.70885415616758,86.10161961290609,9.353211049655426,0.7777302029650659,76.91718405370737,True,0.09437253242432915
27x13E,27.0,13.0,580.0,0.019488406658739597,1.471219512195122,1656.6680697101992,1656.6680697101992,3.178727230071887,110.70885415616758,86.10161961290609,9.353211049655426,0.7777302029650659,49.04023177748395,True,0.14318591126449942
27x13E,27.0,13.0,820.0,0.00975,2.08,1656.6680697101992,1656.6680697101992,2.2483680407825544,110.70885415616758,86.10161961290609,9.353211049655426,0.7777302029650659,72.87816431016384,True,0.10127783967488983
27x13E,27.0,13.0,420.0,0.03716496598639456,1.0653658536585366,1656.6680697101992,1656.6680697101992,4.389670936765939,110.70885415616759,86.10161961290609,9.353211049655426,0.7777302029650658,30.1593854174346,True,0.19773292507954682
27x13E,27.0,13.0,840.0,0.00929124149659864,2.1307317073170733,1656.6680697101992,1656.6680697101992,2.1948354683829696,110.70885415616759,86.10161961290609,9.353211049655426,0.7777302029650658,74.22450422467836,True,0.09886646253977341
27x13E,27.0,13.0,720.0,0.012646412037037036,1.8263414634146342,1656.6680697101992,1656.6680697101992,2.5606413797801313,110.70885415616759,86.10161961290609,9.353211049655426,0.7777302029650658,64.29053331897259,True,0.11534420629640231
27x13E,27.0,13.0,360.0,0.050585648148148143,0.9131707317073171,1656.6680697101992,1656.6680697101992,5.121282759560263,110.70885415616759,86.10161961290609,9.353211049655426,0.7777302029650658,23.48171963553316,True,0.23068841259280462
27x13E,27.0,13.0,680.0,0.014177984429065746,1.7248780487804878,1656.6680697101992,1656.6680697101992,2.7112673432966092,110.70885415616759,86.10161961290609,9.353211049655425,0.7777302029650658,59.95929271537211,True,0.12212915960795538
27x13E,27.0,13.0,180.0,0.20234259259259257,0.45658536585365855,1656.6680697101992,1656.6680697101992,10.242565519120525,110.70885415616759,86.10161961290609,9.353211049655426,0.7777302029650658,6.569251595967909,True,0.46137682518560924
27x13E,27.0,13.0,340.0,0.05671193771626298,0.8624390243902439,1656.6680697101992,1656.6680697101992,5.4225346865932185,110.70885415616759,86.10161961290609,9.353211049655425,0.7777302029650658,21.357437190276073,True,0.24425831921591076
27x13E,27.0,13.0,760.0,0.011350242382271468,1.9278048780487806,1656.6680697101992,1656.6680697101992,2.4258707808443347,110.7088541561676,86.10161961290609,9.353211049655426,0.7777302029650658,68.62177392257306,True,0.10927345859659165
27x13E,27.0,13.0,380.0,0.04540096952908587,0.9639024390243903,1656.6680697101992,1656.6680697101992,4.851741561688669,110.7088541561676,86.10161961290609,9.353211049655426,0.7777302029650658,25.707608229500302,True,0.2185469171931833
MJ-20x8E,20.0,8.0,540.0,0.02248251028806584,1.3697560975609757,2484.1001206235287,2484.1001206235287,4.845825725047446,111.46256398577032,102.16409664381848,13.27519866920315,0.7887806891197263,24.15622465227573,True,0.21828043806520026
MJ-20x8E,20.0,8.0,520.0,0.024245192307692308,1.3190243902439025,2484.1001206235287,2484.1001206235287,5.03220363754927,111.46256398577032,102.16409664381848,13.27519866920315,0.7887806891197263,24.15622465227573,True,0.22667583952924641
MJ-20x8E,20.0,8.0,500.0,0.0262236,1.2682926829268293,2484.1001206235287,2484.1001206235287,5.2334917830512415,111.46256398577032,102.16409664381848,13.27519866920315,0.7887806891197263,24.15622465227573,True,0.23574287311041628
MJ-20x8E,20.0,8.0,260.0,0.09698076923076923,0.6595121951219513,2484.1001206235287,2484.1001206235287,10.06440727509854,111.46256398577032,102.16409664381848,13.27519866920315,0.7887806891197263,7.243609341529725,True,0.45335167905849283
MJ-20x8E,20.0,8.0,280.0,0.08362117346938774,0.7102439024390245,2484.1001206235287,2484.1001206235287,9.34552104116293,111.46256398577032,102.16409664381848,13.27519866920315,0.7887806891197263,8.479054858959865,True,0.4209694162686005
