span_m,chord_m,tail_arm_m,elevator_frac,taper_ratio,taper_start_frac,tip_chord_m,y_taper_m,boom_spacing_m,boom_spacing_set_m,hstab_chord_m,tail_volume_h,incidence_wing_deg,incidence_hstab_deg,n_packs,cells_per_string,one_string_per_bay,string_plan,n_strings,n_cells,inboard_cells,outboard_cells,hstab_cells,motor,prop,mass_kg,wing_area_m2,aspect_ratio,static_margin,v_stall,v_night,v_day,p_night_w,p_day_w,climb_ms,soc_min,soc_end,margin_wh,unmet_wh,spilled_wh,solar_wh,propulsion_wh,battery_night_h,closed,reason
5.0,0.36,1.6,0.28,0.4,0.5,0.144,1.6724999999999999,1.69,1.69,0.2006172839506173,0.9952726461030891,5.404885919853019,1.2275279064688536,2,one_per_bay,True,26+21+21+13,4,81,26,21,13,A40-10S-V4G-kv1600-6.7PG,MJ-26x15EL,10.755065004188271,1.62126,15.420105350159753,0.6999944681755393,9.22558551624469,11.070702619493629,11.254217568653374,122.50080309717706,125.20742891287215,30.115424468040672,0.007137491256668077,0.3919490787392095,-675.3471054751739,675.3471054751739,0.1684538611350277,1704.781370872677,2841.22117655519,16.166666666666668,False,"SOC floor violated (min 0.007, unmet 675 Wh); did not refill (end SOC 0.392); FLAG MJ-26x15EL: thrust table 2.22 N vs similarity 1.88 N (15%) at 1423 rpm, 11.07 m/s; FLAG MJ-26x15EL: shaft power table 42.7 W vs similarity 29.7 W (30%) at 1423 rpm, 11.07 m/s; FLAG MJ-26x15EL: shaft power table 42.7 W vs similarity 31.2 W (27%) at 1452 rpm, 11.25 m/s"
5.0,0.3,1.3,0.34,0.6,0.5,0.18,1.6724999999999999,1.69,1.69,0.21885521885521889,1.2069989151251517,5.228680829496378,1.080671101600347,2,one_per_bay,True,26+20+20+13,4,79,26,20,13,A40-10S-V4G-kv1600-6.7PG,20x15E,10.165828124097345,1.4006999999999998,17.848218747768975,0.8512686451255665,9.649672409851698,11.579606891822037,11.771557759177172,121.95572669148534,124.16721990891914,14.031408367362191,0.007820240465027389,0.3669068902840233,-675.8380118733061,675.8380118733061,0.23859363442345344,1662.6880036906352,2823.892221929311,16.333333333333336,False,"SOC floor violated (min 0.008, unmet 676 Wh); did not refill (end SOC 0.367); FLAG 20x15E: (11.58 m/s, 1832 rpm) not on the map; used C_T(J) similarity; FLAG 20x15E: (11.77 m/s, 1863 rpm) not on the map; used C_T(J) similarity"
5.0,0.36,1.6,0.34,0.4,0.5,0.144,1.6400000000000001,1.56,1.56,0.21885521885521886,1.009723409394065,5.399190473487256,1.2001416034641625,2,one_per_bay,True,24+22+22+12,4,80,24,22,12,A40-10S-V4G-kv1600-6.7PG,MJ-26x15EL,10.747975297151514,1.6142400000000001,15.487164238279313,0.686662336240601,9.242576001309995,11.091091201571993,11.274944124727805,122.38511086403821,125.12192622352663,30.181919333228546,0.005828703374005657,0.3741860649814188,-676.5633628567872,676.5633628567872,0.33771820820574305,1683.7346872816556,2838.4529797729624,16.25,False,"SOC floor violated (min 0.006, unmet 677 Wh); did not refill (end SOC 0.374); FLAG MJ-26x15EL: thrust table 2.21 N vs similarity 1.86 N (16%) at 1424 rpm, 11.09 m/s; FLAG MJ-26x15EL: shaft power table 42.6 W vs similarity 29.6 W (30%) at 1424 rpm, 11.09 m/s; FLAG MJ-26x15EL: shaft power table 42.6 W vs similarity 31.1 W (27%) at 1454 rpm, 11.27 m/s"
5.0,0.36,1.6,0.28,1.0,1.0,0.36,2.5,1.56,1.56,0.2006172839506173,0.7727480566986742,5.608333905627104,1.1847486613461333,2,one_per_bay,True,26+26+24+12,4,88,24,26,12,A40-10S-V4G-kv1600-6.7PG,MJ-26x15EL,11.104399722222222,1.7999999999999998,13.888888888888891,0.526146572104019,8.89662005577682,10.675944066932184,10.85291524934165,124.81062848181837,127.24394063376083,28.28694962896734,0.00012115792472561226,0.4892127295389102,-677.0454921126864,677.0454921126864,0.41190737345816564,1852.1081560098214,2895.3271328045184,15.833333333333332,False,"SOC floor violated (min 0.000, unmet 677 Wh); did not refill (end SOC 0.489); FLAG MJ-26x15EL: shaft power table 44.7 W vs similarity 31.7 W (29%) at 1404 rpm, 10.68 m/s; FLAG MJ-26x15EL: shaft power table 44.6 W vs similarity 32.7 W (27%) at 1431 rpm, 10.85 m/s"
5.0,0.36,1.6,0.34,0.6,0.0,0.216,0.78,1.56,1.56,0.21885521885521886,1.107032515103985,5.332821416064424,1.198902399989824,2,one_per_bay,True,24+22+22+12,4,80,24,22,12,A40-10S-V4G-kv1600-6.7PG,MJ-26x15EL,10.638207391151514,1.55232,16.104926819212533,0.7571196503371538,9.376858293168842,11.25222995180261,11.438754012516046,122.56154438413502,125.47792124740981,30.85874741052564,0.0040876173757211365,0.369699320001319,-677.8056906651307,677.8056906651307,0.27838570422521275,1683.7346872816556,2844.078985909614,16.25,False,"SOC floor violated (min 0.004, unmet 678 Wh); did not refill (end SOC 0.370); FLAG MJ-26x15EL: thrust table 2.14 N vs similarity 1.79 N (16%) at 1436 rpm, 11.25 m/s; FLAG MJ-26x15EL: shaft power table 42.2 W vs similarity 29.5 W (30%) at 1436 rpm, 11.25 m/s; FLAG MJ-26x15EL: shaft power table 42.2 W vs similarity 31.2 W (26%) at 1467 rpm, 11.44 m/s"
5.0,0.3,1.3,0.34,0.4,0.5,0.12,1.6400000000000001,1.56,1.56,0.21885521885521886,1.1813763889910562,5.200513990728012,0.9778211151113136,2,one_per_bay,True,24+20+20+12,4,76,24,20,12,A40-10S-V4G-kv1600-6.7PG,20x15E,10.01712839959592,1.3452,18.584597085935176,0.8232507241669016,9.774441325956303,11.729329591147563,11.923762356400164,121.47242772139379,123.66066035626895,14.403996474200593,0.004932249844851834,0.3182588509816413,-679.5102426425221,679.5102426425221,0.10987001345796679,1599.5479529175732,2811.75001007501,16.5,False,"SOC floor violated (min 0.005, unmet 680 Wh); did not refill (end SOC 0.318); FLAG 20x15E: (11.73 m/s, 1841 rpm) not on the map; used C_T(J) similarity; FLAG 20x15E: (11.92 m/s, 1873 rpm) not on the map; used C_T(J) similarity"
5.0,0.36,1.6,0.34,0.4,0.5,0.144,1.6724999999999999,1.69,1.69,0.21885521885521889,1.0857519775670064,5.404940204927468,1.288391237216115,2,one_per_bay,True,26+21+21+13,4,81,26,21,13,A40-10S-V4G-kv1600-6.7PG,MJ-26x15EL,10.794082877364477,1.62126,15.420105350159753,0.7505392240549089,9.242304933688985,11.090765920426781,11.274613451517165,123.18446665467876,125.95790243487231,30.047449052716466,0.0004448879088671271,0.3793852472801915,-680.1383178747275,680.1383178747275,0.1059144009683474,1704.781370872677,2858.152446657155,16.166666666666668,False,"SOC floor violated (min 0.000, unmet 680 Wh); did not refill (end SOC 0.379); FLAG MJ-26x15EL: thrust table 2.23 N vs similarity 1.89 N (15%) at 1426 rpm, 11.09 m/s; FLAG MJ-26x15EL: shaft power table 42.9 W vs similarity 30.0 W (30%) at 1426 rpm, 11.09 m/s; FLAG MJ-26x15EL: shaft power table 42.9 W vs similarity 31.5 W (26%) at 1456 rpm, 11.27 m/s"
5.0,0.4,1.3,0.34,0.4,0.0,0.16000000000000003,0.4587942593310043,0.9175885186620086,0.0,0.20390855962262863,0.49999999999999994,5.304264324685925,-0.11661066943310328,2,one_per_bay,True,24+24+21,3,69,21,24,0,A40-10S-V4G-kv1600-6.7PG,MJ-21x14EL,9.906882802061611,1.5101106222394411,16.5550785696255,0.3043353981901263,9.17440450337297,11.009285404047565,11.19178226270687,111.35487700213045,114.80023956119607,17.31498021116228,0.009227212319836699,0.2748643358363301,-681.1610515821051,550.3086932183696,0.09427154056375997,1452.221167780429,2577.7830401509395,16.666666666666664,False,"SOC floor violated (min 0.009, unmet 550 Wh); did not refill (end SOC 0.275); FLAG MJ-21x14EL: thrust table 1.94 N vs similarity 0.00 N (100%) at 1644 rpm, 11.01 m/s; FLAG MJ-21x14EL: thrust table 1.95 N vs similarity 0.00 N (100%) at 1690 rpm, 11.19 m/s"
5.0,0.3,1.6,0.34,0.6,0.5,0.18,1.5750000000000002,1.3,1.3,0.21885521885521889,1.1604437014858144,5.220909769467232,0.9860567777483316,2,one_per_bay,True,23+23+20+10,4,76,20,23,10,A40-10S-V4G-kv1600-6.7PG,20x15E,10.273697895016149,1.389,17.998560115190784,0.7716727295236349,9.741504277301514,11.689805132761817,11.883582715663259,121.94427534729421,124.13767906800949,14.000026439607703,0.0002349391590803964,0.30968500481297573,-682.8922482186279,682.8922482186279,0.3663672415283751,1599.5479529175732,2823.11313624043,16.5,False,"SOC floor violated (min 0.000, unmet 683 Wh); did not refill (end SOC 0.310); FLAG 20x15E: (11.69 m/s, 1840 rpm) not on the map; used C_T(J) similarity; FLAG 20x15E: (11.88 m/s, 1872 rpm) not on the map; used C_T(J) similarity"
5.0,0.36,1.3,0.34,0.4,0.0,0.144,0.845,1.69,1.69,0.21885521885521889,1.0876139760041448,5.259999791671966,1.053557186459663,2,one_per_bay,True,26+17+17+13,4,73,26,17,13,A40-10S-V4G-kv1600-6.7PG,20x15E,10.204753662251193,1.44252,17.330782242187283,0.7641790191170302,9.526954567782106,11.432345481338526,11.621855250672432,120.90510205410818,123.07913237025727,13.82787254291283,0.002515619937400756,0.2714990445997965,-684.4119229165966,682.9150691091613,0.17684477516270408,1536.4079021445104,2797.3029998976704,16.833333333333332,False,"SOC floor violated (min 0.003, unmet 683 Wh); did not refill (end SOC 0.271); FLAG 20x15E: (11.43 m/s, 1817 rpm) not on the map; used C_T(J) similarity; FLAG 20x15E: (11.62 m/s, 1848 rpm) not on the map; used C_T(J) similarity"
5.5,0.3,1.3,0.34,0.4,0.0,0.12,0.845,1.69,1.69,0.21885521885521889,1.4552459862500784,5.013312977723827,0.7875046902071744,2,one_per_bay,True,26+16+16+13,4,71,26,16,13,A40-10S-V4G-kv1600-6.7PG,20x15E,9.942966300866576,1.3071000000000002,23.142835284216964,1.055983792815566,9.879098814008692,11.85491857681043,12.051433184301153,117.76032016431151,119.97692780575645,14.669776148557796,0.007867929375316777,0.26757604077729197,-688.2015446091359,645.8165610089774,0.14951417455099283,1494.31453496247,2722.1333720404878,16.833333333333332,False,"SOC floor violated (min 0.008, unmet 646 Wh); did not refill (end SOC 0.268); FLAG 20x15E: (11.85 m/s, 1837 rpm) not on the map; used C_T(J) similarity; FLAG 20x15E: (12.05 m/s, 1869 rpm) not on the map; used C_T(J) similarity"
5.0,0.3,1.3,0.34,0.4,0.5,0.12,1.5750000000000002,1.3,1.3,0.21885521885521889,0.9994199088448982,5.190732923158046,0.7774949436023292,2,one_per_bay,True,21+21+20+10,4,72,20,21,10,A40-10S-V4G-kv1600-6.7PG,20x15E,9.912924453669996,1.3335000000000001,18.74765654293213,0.6679146914657161,9.766031959785526,11.71923835174263,11.913503838246084,119.60331316503473,121.76540506739151,14.556308560135228,0.002294626197486266,0.26494493278894665,-690.7431949258776,666.193878462022,0.14339822657479573,1515.36121855349,2765.9745079277154,16.833333333333332,False,"SOC floor violated (min 0.002, unmet 666 Wh); did not refill (end SOC 0.265); FLAG 20x15E: (11.72 m/s, 1834 rpm) not on the map; used C_T(J) similarity; FLAG 20x15E: (11.91 m/s, 1865 rpm) not on the map; used C_T(J) similarity"
5.0,0.36,1.6,0.34,1.0,1.0,0.36,2.5,1.56,1.56,0.21885521885521886,0.8429978800349173,5.608383608763496,1.2630689493142289,2,one_per_bay,True,26+26+24+12,4,88,24,26,12,A40-10S-V4G-kv1600-6.7PG,MJ-26x15EL,11.141279015151515,1.7999999999999998,13.888888888888891,0.5634979063199924,8.911381281019331,10.693657537223197,10.870922349288485,125.42650485870057,127.9114922046838,28.22870284997494,0.005169457351865806,0.4888238723705059,-691.7073205127019,691.7073205127019,0.3006487783043378,1852.1081560098214,2910.5301799343642,15.833333333333332,False,"SOC floor violated (min 0.005, unmet 692 Wh); did not refill (end SOC 0.489); FLAG MJ-26x15EL: shaft power table 44.8 W vs similarity 31.9 W (29%) at 1407 rpm, 10.69 m/s; FLAG MJ-26x15EL: shaft power table 44.7 W vs similarity 32.9 W (26%) at 1434 rpm, 10.87 m/s"
5.0,0.3,1.3,0.34,1.0,1.0,0.3,2.5,1.69,1.69,0.21885521885521889,1.0684998129442578,5.38556196592377,1.1133122318985662,2,one_per_bay,True,26+24+24+13,4,87,26,24,13,A40-10S-V4G-kv1600-6.7PG,MJ-26x15EL,10.386383708883708,1.5,16.666666666666668,0.7468464193467285,9.425411173255602,11.310493407906723,11.497983280416602,125.1674948150564,128.2641817783461,31.72611980278707,0.005413134258711079,0.4688647622773284,-691.9671853346831,691.9671853346831,0.14124818079459325,1831.0614724188013,2909.309485761548,15.833333333333332,False,"SOC floor violated (min 0.005, unmet 692 Wh); did not refill (end SOC 0.469); FLAG MJ-26x15EL: shaft power table 42.9 W vs similarity 30.7 W (28%) at 1448 rpm, 11.31 m/s; FLAG MJ-26x15EL: shaft power table 42.9 W vs similarity 32.7 W (24%) at 1480 rpm, 11.50 m/s"
5.0,0.36,1.6,0.28,1.0,1.0,0.36,2.5,1.69,1.69,0.2006172839506173,0.8371437280902303,5.608354848310474,1.2927565468007298,2,one_per_bay,True,26+24+24+13,4,87,26,24,13,A40-10S-V4G-kv1600-6.7PG,MJ-26x15EL,11.11992410493827,1.7999999999999998,13.888888888888891,0.5791055778213621,8.902836794160702,10.683404152992843,10.86049899849409,125.32396944027938,127.7845454516612,28.260944593488542,0.003978372192518882,0.47133819697299895,-692.9964589131497,692.9964589131497,0.18121787468500253,1831.0614724188013,2907.8699706596626,15.833333333333332,False,"SOC floor violated (min 0.004, unmet 693 Wh); did not refill (end SOC 0.471); FLAG MJ-26x15EL: shaft power table 44.8 W vs similarity 31.9 W (29%) at 1406 rpm, 10.68 m/s; FLAG MJ-26x15EL: shaft power table 44.7 W vs similarity 32.9 W (26%) at 1433 rpm, 10.86 m/s"
5.0,0.3,1.3,0.34,0.4,0.5,0.12,1.6724999999999999,1.69,1.69,0.21885521885521889,1.2703298137533974,5.20539403779174,1.0532757884876127,2,one_per_bay,True,26+19+19+13,4,77,26,19,13,A40-10S-V4G-kv1600-6.7PG,20x15E,10.061230372558883,1.3510499999999999,18.504126420191703,0.899942218489601,9.77470341098111,11.729644093177331,11.92408207181394,122.3060064726381,124.51748521538006,14.33589394320769,0.009984721960015487,0.33318600980028545,-693.1622161176168,693.1622161176168,0.175506429275206,1620.5946365085945,2831.930245913885,16.5,False,"SOC floor violated (min 0.010, unmet 693 Wh); did not refill (end SOC 0.333); FLAG 20x15E: (11.73 m/s, 1844 rpm) not on the map; used C_T(J) similarity; FLAG 20x15E: (11.92 m/s, 1876 rpm) not on the map; used C_T(J) similarity"
5.0,0.36,1.6,0.34,0.6,0.0,0.216,0.845,1.69,1.69,0.21885521885521889,1.1852560696483188,5.339228117185459,1.2800497583181727,2,one_per_bay,True,26+20+20+13,4,79,26,20,13,A40-10S-V4G-kv1600-6.7PG,MJ-26x15EL,10.672463177114478,1.56168,16.00840120895446,0.8238098493832277,9.363755416402245,11.236506499682694,11.422769918536657,123.05672627031134,125.9810781917919,30.721106702864084,0.007599293275593491,0.3528208327425732,-693.9508909711874,693.9508909711874,0.08743877751739029,1662.6880036906352,2855.7814618854914,16.333333333333336,False,"SOC floor violated (min 0.008, unmet 694 Wh); did not refill (end SOC 0.353); FLAG MJ-26x15EL: thrust table 2.16 N vs similarity 1.82 N (16%) at 1436 rpm, 11.24 m/s; FLAG MJ-26x15EL: shaft power table 42.4 W vs similarity 29.7 W (30%) at 1436 rpm, 11.24 m/s; FLAG MJ-26x15EL: shaft power table 42.4 W vs similarity 31.5 W (26%) at 1467 rpm, 11.42 m/s"
5.0,0.3,1.6,0.34,0.6,0.5,0.18,1.6400000000000001,1.56,1.56,0.21885521885521886,1.3782816253447234,5.22631434375948,1.1587471551117843,2,one_per_bay,True,24+21+21+12,4,78,24,21,12,A40-10S-V4G-kv1600-6.7PG,20x15E,10.354851173442075,1.3968,17.898052691867125,0.9560226369424739,9.752558643634584,11.7030703723615,11.897067848241228,123.59029284588468,125.82884608265508,13.894054847924023,2.421725967685466e-05,0.32968858317840216,-699.959436574292,699.959436574292,0.2032648444121179,1641.6413200996144,2862.956177576997,16.5,False,"SOC floor violated (min 0.000, unmet 700 Wh); did not refill (end SOC 0.330); FLAG 20x15E: (11.70 m/s, 1847 rpm) not on the map; used C_T(J) similarity; FLAG 20x15E: (11.90 m/s, 1879 rpm) not on the map; used C_T(J) similarity"
5.5,0.3,1.3,0.34,0.4,0.0,0.12,0.78,1.56,1.56,0.21885521885521886,1.3665311455897433,5.007243103977497,0.7220611543954782,2,one_per_bay,True,24+17+17+12,4,70,24,17,12,A40-10S-V4G-kv1600-6.7PG,20x15E,9.888352255903614,1.2953999999999999,23.351860429211058,0.9757213988462314,9.896320940667064,11.875585128800475,12.072442318091841,117.12815919356082,119.34148711298849,14.77731858720244,0.0011918484226729285,0.24945388656114134,-705.7075455819374,634.3183196466003,0.318163100072848,1473.2678513714493,2706.938004068017,16.833333333333332,False,"SOC floor violated (min 0.001, unmet 634 Wh); did not refill (end SOC 0.249); FLAG 20x15E: (11.88 m/s, 1837 rpm) not on the map; used C_T(J) similarity; FLAG 20x15E: (12.07 m/s, 1868 rpm) not on the map; used C_T(J) similarity"
5.0,0.36,1.6,0.34,1.0,1.0,0.36,2.5,1.69,1.69,0.21885521885521889,0.9132477033711603,5.608407355337108,1.3650525824396078,2,one_per_bay,True,26+24+24+13,4,87,26,24,13,A40-10S-V4G-kv1600-6.7PG,MJ-26x15EL,11.158941978114477,1.7999999999999998,13.888888888888891,0.6209212655019419,8.918442367190224,10.702130840628268,10.879536111515101,125.98764595481366,128.50468676761022,28.199398609883595,0.008615250667072872,0.4701101472822078,-707.8808106339638,707.8808106339638,0.1212060983559174,1831.0614724188013,2924.0495828189723,15.916666666666666,False,"SOC floor violated (min 0.009, unmet 708 Wh); did not refill (end SOC 0.470); FLAG MJ-26x15EL: shaft power table 45.0 W vs similarity 32.1 W (29%) at 1409 rpm, 10.70 m/s; FLAG MJ-26x15EL: shaft power table 44.9 W vs similarity 33.2 W (26%) at 1436 rpm, 10.88 m/s"
5.5,0.3,1.6,0.34,0.4,0.0,0.12,0.845,1.69,1.69,0.21885521885521889,1.7910719830770196,5.012577719568299,0.906243230040497,2,one_per_bay,True,26+16+16+13,4,71,26,16,13,A40-10S-V4G-kv1600-6.7PG,20x15E,10.172131481280038,1.3071000000000002,23.142835284216964,1.299672360388389,9.992296865525379,11.990756238630455,12.189522576879346,120.16175487213759,122.42583741849181,14.467034860566487,0.004170514849769316,0.2462933400741464,-708.7606334883745,682.9108319645967,0.14735792736454673,1494.3145349624701,2779.730694755802,17.0,False,"SOC floor violated (min 0.004, unmet 683 Wh); did not refill (end SOC 0.246); FLAG 20x15E: (11.99 m/s, 1857 rpm) not on the map; used C_T(J) similarity; FLAG 20x15E: (12.19 m/s, 1889 rpm) not on the map; used C_T(J) similarity"
5.0,0.36,1.3,0.34,0.4,0.0,0.144,0.65,1.3,1.3,0.21885521885521889,0.8852044271199987,5.229715955642399,0.7411585593415932,2,one_per_bay,True,20+20+20+10,4,70,20,20,10,A40-10S-V4G-kv1600-6.7PG,20x15E,10.028603901362303,1.4003999999999999,17.852042273636105,0.5880399541764347,9.58534924465338,11.502419093584054,11.693090447311532,118.59118527758193,120.72328366802805,14.16097052539757,0.006756568333729134,0.24532612501233658,-709.6949632380828,664.3051465007655,0.14346964536461826,1473.2678513714493,2741.113135395095,17.0,False,"SOC floor violated (min 0.007, unmet 664 Wh); did not refill (end SOC 0.245); FLAG 20x15E: (11.50 m/s, 1813 rpm) not on the map; used C_T(J) similarity; FLAG 20x15E: (11.69 m/s, 1845 rpm) not on the map; used C_T(J) similarity"
5.0,0.36,1.6,0.34,0.4,0.0,0.144,0.78,1.56,1.56,0.21885521885521886,1.258656653181613,5.249322607405096,1.137184692354333,2,one_per_bay,True,24+19+19+12,4,74,24,19,12,A40-10S-V4G-kv1600-6.7PG,20x15E,10.391311497442075,1.42848,17.50112007168459,0.8705557158401727,9.660772447550675,11.59292693706081,11.785098605887073,122.6635543179173,124.88657956452184,13.736585612936077,0.009044550768684193,0.28084375724932437,-713.4651955033177,713.4651955033177,0.16914799946738174,1557.4545857355313,2839.8569845640177,16.833333333333332,False,"SOC floor violated (min 0.009, unmet 713 Wh); did not refill (end SOC 0.281); FLAG 20x15E: (11.59 m/s, 1835 rpm) not on the map; used C_T(J) similarity; FLAG 20x15E: (11.79 m/s, 1867 rpm) not on the map; used C_T(J) similarity"
5.0,0.4,1.6,0.34,0.4,0.0,0.16000000000000003,0.41037840318928526,0.8207568063785705,0.0,0.1823904013828404,0.49999999999999994,5.296587886308334,-0.1316707069777623,2,one_per_bay,True,25+25+18,3,68,18,25,0,A40-10S-V4G-kv1600-6.7PG,MJ-21x14EL,10.059628704480634,1.4984908167654285,16.68345225762799,0.3046571773996734,9.280634856093757,11.136761827312508,11.321371815566074,113.17909080587926,116.88550179565213,17.212892134755585,0.006523571138111462,0.24099541723647996,-713.8784269495603,583.7711658020849,0.1717492789854589,1431.1744841894078,2622.860791434476,16.833333333333332,False,"SOC floor violated (min 0.007, unmet 584 Wh); did not refill (end SOC 0.241); FLAG MJ-21x14EL: thrust table 1.94 N vs similarity 0.00 N (100%) at 1665 rpm, 11.14 m/s; FLAG MJ-21x14EL: thrust table 1.94 N vs similarity 0.00 N (100%) at 1714 rpm, 11.32 m/s"
5.0,0.3,1.6,0.34,0.6,0.5,0.18,1.6724999999999999,1.69,1.69,0.21885521885521889,1.4855371263078792,5.229015630059487,1.22338106746539,2,one_per_bay,True,26+20+20+13,4,79,26,20,13,A40-10S-V4G-kv1600-6.7PG,20x15E,10.395427812655038,1.4006999999999998,17.848218747768975,1.047715255539159,9.758035014527556,11.709642017433067,11.903748429046384,124.4284335444035,126.68815993441159,13.84156910464418,0.005260772456582961,0.34479656359578587,-713.9067999040913,713.9067999040913,0.2972091431413186,1662.688003690635,2883.2303529907513,16.5,False,"SOC floor violated (min 0.005, unmet 714 Wh); did not refill (end SOC 0.345); FLAG 20x15E: (11.71 m/s, 1851 rpm) not on the map; used C_T(J) similarity; FLAG 20x15E: (11.90 m/s, 1882 rpm) not on the map; used C_T(J) similarity"
5.0,0.3,1.6,0.34,0.4,0.5,0.12,1.5750000000000002,1.3,1.3,0.21885521885521889,1.23005527242449,5.191077331135565,0.9605487955558448,2,one_per_bay,True,21+21+20+10,4,72,20,21,10,A40-10S-V4G-kv1600-6.7PG,20x15E,10.14331096376615,1.3335000000000001,18.74765654293213,0.8220488510347276,9.878866417367954,11.854639700841544,12.05114968550831,122.08974957026955,124.2986003604232,14.35333330519212,0.008873182823659367,0.25336904695813417,-714.6175117758552,714.6175117758552,0.1370621100755033,1515.3612185534903,2825.6159452175275,17.0,False,"SOC floor violated (min 0.009, unmet 715 Wh); did not refill (end SOC 0.253); FLAG 20x15E: (11.85 m/s, 1853 rpm) not on the map; used C_T(J) similarity; FLAG 20x15E: (12.05 m/s, 1885 rpm) not on the map; used C_T(J) similarity"
