span_m,chord_m,tail_arm_m,elevator_frac,taper_ratio,taper_start_frac,tip_chord_m,y_taper_m,n_packs,cells_per_string,string_plan,n_strings,n_cells,prop,mass_kg,wing_area_m2,aspect_ratio,static_margin,v_stall,v_night,v_day,p_night_w,p_day_w,climb_ms,soc_min,soc_end,margin_wh,unmet_wh,spilled_wh,solar_wh,propulsion_wh,battery_night_h,closed,reason
4.5,0.4,1.3,0.34,0.4,0.5,0.16000000000000003,1.37674418394554,3,mixed,21+21+14,3,56,16x12E,11.443476555342672,1.5904186041469297,12.732496933322604,0.29178056054198526,10.161825144913973,12.194190173896766,12.396328761366954,104.50053555374986,134.56023244852688,1.865599533124316,0.008877474264456155,0.024784617687680276,-1384.1070889705513,64.64599761018323,0.23062863791371058,1232.6010300231783,2585.9058578472855,17.416666666666664,False,"SOC floor violated (min 0.009, unmet 65 Wh); did not refill (end SOC 0.025)"
4.0,0.52,1.3,0.28,0.4,0.0,0.20800000000000002,0.5526617076998015,3,mixed,24+17+17+8,4,66,16x12E,11.768580943137811,1.6284304528023381,9.825411931142575,0.2756929130998988,10.184175879510994,12.221011055413191,12.423594242731923,158.38581262123066,162.34206857317855,1.7202293493198038,0.009678827174915253,0.020492696751661793,-1390.326082406842,949.2490789988292,0.15895713948947804,1452.708356813033,3694.776710745364,20.583333333333332,False,"SOC floor violated (min 0.010, unmet 949 Wh); did not refill (end SOC 0.020)"
4.0,0.52,1.3,0.34,0.4,0.0,0.20800000000000002,0.5526617076998015,3,mixed,24+17+17+8,4,66,16x12E,11.768580943137811,1.6284304528023381,9.825411931142575,0.2756929130998988,10.184175879510994,12.221011055413191,12.423594242731923,158.38581262123066,162.34206857317855,1.7202293493198038,0.009678827174915253,0.020492696751661793,-1390.326082406842,949.2490789988292,0.15895713948947804,1452.708356813033,3694.776710745364,20.583333333333332,False,"SOC floor violated (min 0.010, unmet 949 Wh); did not refill (end SOC 0.020)"
4.0,0.45,1.3,0.34,0.4,0.0,0.18000000000000002,0.4710318751196979,3,mixed,15+15,2,30,22x12E,10.837885674635377,1.3871786062823184,11.534203257993212,0.28613169492047663,10.588990065438043,12.706788078525651,12.917423812169897,86.5297658393253,88.79374029233296,6.325601112921554,0.02032202625457184,0.02032202625457184,-1390.5733839571255,0.0,0.0,660.3219803695604,1956.7143801438192,24.0,False,"SOC floor violated (min 0.020, unmet 0 Wh); did not refill (end SOC 0.020)"
4.0,0.45,1.6,0.28,0.4,0.0,0.18000000000000002,0.4204953692446093,3,mixed,16+16,2,32,22x12E,11.012904645120177,1.3735337496960445,11.648785480182568,0.2867220973689211,10.72703558102214,12.872442697226568,13.08582442631246,88.42263325566324,90.81489654949108,6.231055212543592,0.019282555092804986,0.019282555092804986,-1392.0795776705256,0.0,0.0,704.3434457275309,2002.1431981359094,24.0,False,"SOC floor violated (min 0.019, unmet 0 Wh); did not refill (end SOC 0.019)"
4.0,0.45,1.6,0.34,0.4,0.0,0.18000000000000002,0.4204953692446093,3,mixed,16+16,2,32,22x12E,11.012904645120177,1.3735337496960445,11.648785480182568,0.2867220973689211,10.72703558102214,12.872442697226568,13.08582442631246,88.42263325566324,90.81489654949108,6.231055212543592,0.019282555092804986,0.019282555092804986,-1392.0795776705256,0.0,0.0,704.3434457275309,2002.1431981359094,24.0,False,"SOC floor violated (min 0.019, unmet 0 Wh); did not refill (end SOC 0.019)"
5.0,0.4,1.6,0.28,0.6,0.0,0.24,0.4486040083947966,3,mixed,20+20+12,3,52,19x10E,11.78438226754308,1.6717766413431674,14.954150800859422,0.29985849300895845,10.058025533903564,12.069630640684275,12.269704450769458,121.15063326315892,126.11207695355272,2.575682675412001,0.005046583119669145,0.017236356512980437,-1395.0445194126914,364.01989123532326,0.1625805005958701,1144.5580993072383,2807.4609730773946,20.0,False,"SOC floor violated (min 0.005, unmet 364 Wh); did not refill (end SOC 0.017)"
5.0,0.4,1.6,0.34,0.6,0.0,0.24,0.4486040083947966,3,mixed,20+20+12,3,52,19x10E,11.78438226754308,1.6717766413431674,14.954150800859422,0.29985849300895845,10.058025533903564,12.069630640684275,12.269704450769458,121.15063326315892,126.11207695355272,2.575682675412001,0.005046583119669145,0.017236356512980437,-1395.0445194126914,364.01989123532326,0.1625805005958701,1144.5580993072383,2807.4609730773946,20.0,False,"SOC floor violated (min 0.005, unmet 364 Wh); did not refill (end SOC 0.017)"
4.0,0.52,1.6,0.28,0.4,0.0,0.20800000000000002,0.49263346414198567,3,mixed,21+17+17+7,4,62,17x12E,11.882805597000615,1.6097016408122995,9.93973019243862,0.2765032943879294,10.292840714208149,12.351408857049778,12.556153600573237,115.643872172429,150.93635711563314,2.1645921766340135,0.003853988025633189,0.017220484304574655,-1395.0675182426712,223.95648492858155,0.09851970297759512,1364.6654260970918,2887.795124681058,17.416666666666664,False,"SOC floor violated (min 0.004, unmet 224 Wh); did not refill (end SOC 0.017)"
4.0,0.52,1.6,0.34,0.4,0.0,0.20800000000000002,0.49263346414198567,3,mixed,21+17+17+7,4,62,17x12E,11.882805597000615,1.6097016408122995,9.93973019243862,0.2765032943879294,10.292840714208149,12.351408857049778,12.556153600573237,115.643872172429,150.93635711563314,2.1645921766340135,0.003853988025633189,0.017220484304574655,-1395.0675182426712,223.95648492858155,0.09851970297759512,1364.6654260970918,2887.795124681058,17.416666666666664,False,"SOC floor violated (min 0.004, unmet 224 Wh); did not refill (end SOC 0.017)"
4.5,0.4,1.3,0.28,0.6,0.5,0.24,1.384812165683202,3,mixed,21+21+14,3,56,19x10E,11.635912938689142,1.6615699465093123,12.187269059928504,0.2893480360167756,10.025115080110066,12.03013809613208,12.229557252889935,133.99344174584607,139.4893371848273,2.561022351670816,0.008277267151878386,0.014226982703767585,-1399.4051020622408,579.7411829684922,0.2222043878995,1232.6010300231785,3115.0782359367445,20.5,False,"SOC floor violated (min 0.008, unmet 580 Wh); did not refill (end SOC 0.014)"
4.5,0.4,1.3,0.34,0.6,0.5,0.24,1.384812165683202,3,mixed,21+21+14,3,56,19x10E,11.635912938689142,1.6615699465093123,12.187269059928504,0.2893480360167756,10.025115080110066,12.03013809613208,12.229557252889935,133.99344174584607,139.4893371848273,2.561022351670816,0.008277267151878386,0.014226982703767585,-1399.4051020622408,579.7411829684922,0.2222043878995,1232.6010300231785,3115.0782359367445,20.5,False,"SOC floor violated (min 0.008, unmet 580 Wh); did not refill (end SOC 0.014)"
4.0,0.4,1.3,0.28,0.4,0.0,0.16000000000000003,0.41415633173434313,3,mixed,13+13,2,26,22x12E,10.442422883107799,1.2193975196162425,13.121233840983514,0.2933914534781433,11.086039814044648,13.303247776853578,13.523770802657738,83.27583636297898,85.72835375662754,6.64302354853474,0.013539772508251797,0.013539772508251797,-1400.4008696355431,0.0,0.0,572.2790496536185,1878.6200727114988,24.0,False,"SOC floor violated (min 0.014, unmet 0 Wh); did not refill (end SOC 0.014)"
4.0,0.4,1.3,0.34,0.4,0.0,0.16000000000000003,0.41415633173434313,3,mixed,13+13,2,26,22x12E,10.442422883107799,1.2193975196162425,13.121233840983514,0.2933914534781433,11.086039814044648,13.303247776853578,13.523770802657738,83.27583636297898,85.72835375662754,6.64302354853474,0.013539772508251797,0.013539772508251797,-1400.4008696355431,0.0,0.0,572.2790496536185,1878.6200727114988,24.0,False,"SOC floor violated (min 0.014, unmet 0 Wh); did not refill (end SOC 0.014)"
4.0,0.36,1.3,0.28,0.6,0.0,0.216,0.4027487605843451,3,mixed,13+13,2,26,22x12E,10.406973720490896,1.2099958215241455,13.223186159309162,0.29379825772251295,11.110119824954847,13.332143789945816,13.553145814288357,83.35019033714289,85.81435458678712,6.666921405813014,0.012302507659773296,0.012302507659773296,-1402.1936664009886,0.0,0.0,572.2790496536185,1880.4045680914164,24.0,False,"SOC floor violated (min 0.012, unmet 0 Wh); did not refill (end SOC 0.012)"
4.0,0.36,1.3,0.34,0.6,0.0,0.216,0.4027487605843451,3,mixed,13+13,2,26,22x12E,10.406973720490896,1.2099958215241455,13.223186159309162,0.29379825772251295,11.110119824954847,13.332143789945816,13.553145814288357,83.35019033714289,85.81435458678712,6.666921405813014,0.012302507659773296,0.012302507659773296,-1402.1936664009886,0.0,0.0,572.2790496536185,1880.4045680914164,24.0,False,"SOC floor violated (min 0.012, unmet 0 Wh); did not refill (end SOC 0.012)"
6.0,0.36,1.3,0.34,0.6,0.0,0.216,0.48869414444094267,3,mixed,20+20,2,40,19x10E,11.635205229090756,1.7983719567994956,20.018105744969485,0.3115697700615481,9.635976061954468,11.563171274345361,11.75484969453889,97.77655589107447,101.08413611076432,2.688074237843623,0.009346735294622432,0.011363014787309184,-1403.554991573189,47.66253809077692,0.21267484082014929,880.4293071594132,2236.560082044849,21.0,False,"SOC floor violated (min 0.009, unmet 48 Wh); did not refill (end SOC 0.011)"
4.5,0.36,1.3,0.34,0.4,0.5,0.144,1.3507978314067701,3,mixed,19+19,2,38,19x12E,10.884848652956233,1.4257723315838622,14.202828566258315,0.2974094929373038,10.467297200875494,12.560756641050594,12.768971665481967,94.71431158308239,97.25298209799536,3.8916689274864074,0.00963871079881184,0.010029703714757476,-1405.4869593173164,12.445638929203415,0.3986349900164256,836.4078418014432,2159.2785984050233,21.583333333333336,False,"SOC floor violated (min 0.010, unmet 12 Wh); did not refill (end SOC 0.010)"
6.0,0.36,1.6,0.34,0.4,0.0,0.144,0.3995382367315819,3,mixed,18+18,2,36,16x12E,11.331101601477002,1.5983002591340216,22.523928025579647,0.3154173027089611,10.08684462633367,12.104213551600404,12.304860629829145,98.4572903267184,101.09200445533773,2.006177873230333,0.009845989716944774,0.009845989716944774,-1405.7531609001471,139.48116129618438,0.0,792.3863764434723,2242.9749678412322,24.0,False,"SOC floor violated (min 0.010, unmet 139 Wh); did not refill (end SOC 0.010)"
4.0,0.4,1.6,0.34,1.0,1.0,0.4,2.0,3,mixed,22+22,2,44,16x12E,11.446717880017781,1.6,10.0,0.2769230769230769,10.132787793762514,12.159345352515016,12.360906330248573,137.44608159814916,160.69800968245852,1.769608353397246,0.009777600828583546,0.009777600828583546,-1405.8522563993824,899.9905305594878,0.0,968.4722378753553,3178.705958355572,24.0,False,"SOC floor violated (min 0.010, unmet 900 Wh); did not refill (end SOC 0.010)"
4.0,0.36,1.6,0.28,0.4,0.0,0.144,0.33049322809804865,3,mixed,11+11,2,22,22x12E,10.31720049850111,1.0793865372691784,14.823234724123584,0.2994496209835451,11.712264888980277,14.054717866776333,14.28769773476,84.85910554210395,87.83497532144804,6.741734020034664,0.009508581367260363,0.009508581367260363,-1406.2420655988396,120.21706618464722,0.0,484.23611893767765,1916.618533010485,24.0,False,"SOC floor violated (min 0.010, unmet 120 Wh); did not refill (end SOC 0.010)"
4.0,0.36,1.6,0.34,0.4,0.0,0.144,0.33049322809804865,3,mixed,11+11,2,22,22x12E,10.31720049850111,1.0793865372691784,14.823234724123584,0.2994496209835451,11.712264888980277,14.054717866776333,14.28769773476,84.85910554210395,87.83497532144804,6.741734020034664,0.009508581367260363,0.009508581367260363,-1406.2420655988396,120.21706618464722,0.0,484.23611893767765,1916.618533010485,24.0,False,"SOC floor violated (min 0.010, unmet 120 Wh); did not refill (end SOC 0.010)"
4.5,0.45,1.3,0.28,0.6,0.0,0.27,0.5388295271434997,3,mixed,20+20+16,3,56,19x10E,11.766257554297482,1.7169893148858297,11.793899836439293,0.28745335675604006,9.917080265609133,11.90049631873096,12.097766451618657,135.18250957116402,140.48813830127668,2.5256542330816005,0.004835076765777359,0.009240743295398401,-1406.6301629649677,599.0502317057527,0.14204662846732435,1232.6010300231785,3141.623523080792,20.75,False,"SOC floor violated (min 0.005, unmet 599 Wh); did not refill (end SOC 0.009)"
4.5,0.45,1.3,0.34,0.6,0.0,0.27,0.5388295271434997,3,mixed,20+20+16,3,56,19x10E,11.766257554297482,1.7169893148858297,11.793899836439293,0.28745335675604006,9.917080265609133,11.90049631873096,12.097766451618657,135.18250957116402,140.48813830127668,2.5256542330816005,0.004835076765777359,0.009240743295398401,-1406.6301629649677,599.0502317057527,0.14204662846732435,1232.6010300231785,3141.623523080792,20.75,False,"SOC floor violated (min 0.005, unmet 599 Wh); did not refill (end SOC 0.009)"
4.5,0.45,1.6,0.34,0.6,0.0,0.27,0.48284103617450086,3,mixed,20+20,2,40,19x10E,11.67918324813528,1.7069113865114103,11.863533256630856,0.2877979013158492,9.90944194855116,11.891330338261392,12.088448530075635,132.7452264106813,137.8903296459195,2.5532147001125893,0.009085456786801803,0.009085456786801803,-1406.8551731159241,874.0319521002609,0.0,880.4293071594137,3065.8854338563538,24.0,False,"SOC floor violated (min 0.009, unmet 874 Wh); did not refill (end SOC 0.009)"
5.0,0.4,1.6,0.34,0.4,0.5,0.16000000000000003,1.488014053641119,3,mixed,24+24,2,48,19x10E,11.823506380916665,1.7571233728738687,14.22780004292537,0.2974950450588775,9.826988921934577,11.792386706321492,11.987864746086744,119.37091593823703,123.80095566107936,2.568638804988303,0.009050072995066423,0.009050072995066423,-1406.9064442301487,387.95547679927023,0.0,1056.515168591296,2755.977081824782,21.5,False,"SOC floor violated (min 0.009, unmet 388 Wh); did not refill (end SOC 0.009)"
4.0,0.45,1.6,0.28,0.4,0.5,0.18000000000000002,1.2413056184350446,3,mixed,19+19+14,3,52,17x12E,11.644235372527799,1.595152516977462,10.030388837248761,0.277132823784629,10.235353116637148,12.282423739964576,12.486024942676783,110.36676095749682,146.84461608331833,2.218627165915153,0.008949337665973008,0.008949337665973008,-1407.052409722005,266.7196723139507,0.0,1144.558099307237,2723.35082365096,18.666666666666668,False,"SOC floor violated (min 0.009, unmet 267 Wh); did not refill (end SOC 0.009)"
4.0,0.45,1.6,0.34,0.4,0.5,0.18000000000000002,1.2413056184350446,3,mixed,19+19+14,3,52,17x12E,11.644235372527799,1.595152516977462,10.030388837248761,0.277132823784629,10.235353116637148,12.282423739964576,12.486024942676783,110.36676095749682,146.84461608331833,2.218627165915153,0.008949337665973008,0.008949337665973008,-1407.052409722005,266.7196723139507,0.0,1144.558099307237,2723.35082365096,18.666666666666668,False,"SOC floor violated (min 0.009, unmet 267 Wh); did not refill (end SOC 0.009)"
5.0,0.36,1.3,0.34,0.4,0.5,0.144,1.4876369168177235,3,mixed,22+22,2,44,16x12E,11.195135900724589,1.5813295740326283,15.809481091437656,0.3023631810267888,10.079800524081328,12.095760628897594,12.296267586148165,139.55609740556267,116.2923506585888,1.9693318024325077,0.008923370520041142,0.008923370520041142,-1407.0900361164604,949.5008568602374,0.0,968.4722378753553,3229.346337733511,24.0,False,"SOC floor violated (min 0.009, unmet 950 Wh); did not refill (end SOC 0.009)"
5.0,0.36,1.6,0.28,0.6,0.5,0.216,1.4709668198479715,3,mixed,23+23,2,46,19x10E,11.578217035868082,1.651819222058108,15.134828113242857,0.3004111600045448,10.029702115360324,12.03564253843239,12.235152940297588,117.45937334602617,122.18834134996558,2.6348769099328444,0.008862745239419784,0.008862745239419784,-1407.1778821480807,381.7429633745853,0.0,1012.493703233326,2706.1184123105277,22.5,False,"SOC floor violated (min 0.009, unmet 382 Wh); did not refill (end SOC 0.009)"
5.0,0.36,1.6,0.34,0.6,0.5,0.216,1.4709668198479715,3,mixed,23+23,2,46,19x10E,11.578217035868082,1.651819222058108,15.134828113242857,0.3004111600045448,10.029702115360324,12.03564253843239,12.235152940297588,117.45937334602617,122.18834134996558,2.6348769099328444,0.008862745239419784,0.008862745239419784,-1407.1778821480807,381.7429633745853,0.0,1012.493703233326,2706.1184123105277,22.5,False,"SOC floor violated (min 0.009, unmet 382 Wh); did not refill (end SOC 0.009)"
4.0,0.4,1.3,0.28,0.6,0.0,0.24,0.4500270848225105,3,mixed,14+14,2,28,22x12E,10.728055354893973,1.3520043335716017,11.834281594151891,0.2876536586435365,10.67136341939455,12.80563610327346,13.017910404121578,85.68532823279993,87.95825698962643,6.406752635256791,0.008857462241020936,0.008857462241020936,-1407.1855372127607,7.140444019399994,0.0,616.3005150115895,1936.4478775872037,24.0,False,"SOC floor violated (min 0.009, unmet 7 Wh); did not refill (end SOC 0.009)"
4.0,0.4,1.3,0.34,0.6,0.0,0.24,0.4500270848225105,3,mixed,14+14,2,28,22x12E,10.728055354893973,1.3520043335716017,11.834281594151891,0.2876536586435365,10.67136341939455,12.80563610327346,13.017910404121578,85.68532823279993,87.95825698962643,6.406752635256791,0.008857462241020936,0.008857462241020936,-1407.1855372127607,7.140444019399994,0.0,616.3005150115895,1936.4478775872037,24.0,False,"SOC floor violated (min 0.009, unmet 7 Wh); did not refill (end SOC 0.009)"
4.0,0.45,1.3,0.28,0.6,0.5,0.27,1.2768340838119103,3,mixed,19+19+16,3,54,19x10E,11.67302524082027,1.669830135086144,9.581812942413203,0.27390158069338805,10.016223675883198,12.019468411059838,12.218710700388327,157.22753960735253,163.74937586516864,2.471498379389532,0.008788583044778532,0.008788583044778532,-1407.2853431681158,1154.2695829145628,0.0,1188.579564665209,3653.4609505764665,24.0,False,"SOC floor violated (min 0.009, unmet 1154 Wh); did not refill (end SOC 0.009)"
4.0,0.45,1.3,0.34,0.6,0.5,0.27,1.2768340838119103,3,mixed,19+19+16,3,54,19x10E,11.67302524082027,1.669830135086144,9.581812942413203,0.27390158069338805,10.016223675883198,12.019468411059838,12.218710700388327,157.22753960735253,163.74937586516864,2.471498379389532,0.008788583044778532,0.008788583044778532,-1407.2853431681158,1154.2695829145628,0.0,1188.579564665209,3653.4609505764665,24.0,False,"SOC floor violated (min 0.009, unmet 1154 Wh); did not refill (end SOC 0.009)"
6.0,0.36,1.6,0.34,0.6,0.0,0.216,0.4387069082970673,3,mixed,20+20,2,40,19x10E,11.792271751325497,1.7911737947947777,20.09855219220906,0.3117081962539466,9.720269928568847,11.664323914282615,11.857679104434975,99.47854095429896,102.95349304416922,2.6485324519889226,0.008540003340605472,0.008540003340605472,-1407.6455351594627,82.89878412858245,0.0,880.4293071594137,2276.1723631278473,21.5,False,"SOC floor violated (min 0.009, unmet 83 Wh); did not refill (end SOC 0.009)"
5.5,0.36,1.3,0.34,0.4,0.0,0.144,0.4282951994852384,3,mixed,16+16,2,32,17x12E,10.893227059284843,1.4785117630888114,20.459762820421293,0.31231632328595216,10.282869762533561,12.339443715040273,12.543990116823103,93.61634123468721,96.09005061034011,2.589602996268634,0.008521233518950483,0.008521233518950483,-1407.6727326310406,109.21906477380179,0.0,704.3434457275309,2126.7921896324997,24.0,False,"SOC floor violated (min 0.009, unmet 109 Wh); did not refill (end SOC 0.009)"
4.0,0.45,1.3,0.28,0.6,0.5,0.27,1.2768340838119103,3,mixed,19+19+16+8,4,62,19x10E,11.84502524082027,1.669830135086144,9.581812942413203,0.27390158069338805,10.089747484472388,12.107696981366866,12.308401803124493,162.24024096369362,169.21781574678067,2.420982189335311,0.008417513013351986,0.008417513013351986,-1407.823023643653,1098.1790306267962,0.0,1364.6654260970913,3773.765783128672,24.0,False,"SOC floor violated (min 0.008, unmet 1098 Wh); did not refill (end SOC 0.008)"
4.0,0.45,1.3,0.34,0.6,0.5,0.27,1.2768340838119103,3,mixed,19+19+16+8,4,62,19x10E,11.84502524082027,1.669830135086144,9.581812942413203,0.27390158069338805,10.089747484472388,12.107696981366866,12.308401803124493,162.24024096369362,169.21781574678067,2.420982189335311,0.008417513013351986,0.008417513013351986,-1407.823023643653,1098.1790306267962,0.0,1364.6654260970913,3773.765783128672,24.0,False,"SOC floor violated (min 0.008, unmet 1098 Wh); did not refill (end SOC 0.008)"
4.5,0.36,1.3,0.34,0.4,0.0,0.144,0.3901586067935855,4,mixed,12+12+12,3,36,22x12E,11.88380509286932,1.2182742590674143,16.621872989010964,0.30450344413444735,11.831877793432488,14.198253352118986,14.43361255483872,93.1830769178986,96.67039630409434,5.807208830618249,0.251282558453007,0.251282558453007,-1407.8820970687905,0.0,0.0,792.3863764434723,2116.393846029577,24.0,False,did not refill (end SOC 0.251)
5.5,0.4,1.6,0.34,0.4,0.0,0.16000000000000003,0.4290000000310116,3,mixed,19+19,2,38,19x10E,11.502481235228563,1.642960000007443,18.411890733714127,0.3085527272725569,10.023761412172995,12.028513694607593,12.227905924261231,106.38343416080913,110.60867654375524,2.6946456686850015,0.00832638349488974,0.00832638349488974,-1407.9550703159048,283.6891577621575,0.0,836.4078418014426,2433.2024198594168,24.0,False,"SOC floor violated (min 0.008, unmet 284 Wh); did not refill (end SOC 0.008)"
4.0,0.52,1.3,0.28,0.4,0.0,0.20800000000000002,0.5526617076998015,3,mixed,24+17+17,3,58,16x12E,11.596580943137813,1.6284304528023381,9.825411931142575,0.2756929130998988,10.109480139306143,12.131376167167371,12.332473510043817,134.65795720726453,158.05811637147653,1.7536884424054904,0.008227332733278376,0.008227332733278376,-1408.0985948694797,616.408047665494,0.0,1276.62249538115,3205.391609631208,20.0,False,"SOC floor violated (min 0.008, unmet 616 Wh); did not refill (end SOC 0.008)"
4.0,0.52,1.3,0.34,0.4,0.0,0.20800000000000002,0.5526617076998015,3,mixed,24+17+17,3,58,16x12E,11.596580943137813,1.6284304528023381,9.825411931142575,0.2756929130998988,10.109480139306143,12.131376167167371,12.332473510043817,134.65795720726453,158.05811637147653,1.7536884424054904,0.008227332733278376,0.008227332733278376,-1408.0985948694797,616.408047665494,0.0,1276.62249538115,3205.391609631208,20.0,False,"SOC floor violated (min 0.008, unmet 616 Wh); did not refill (end SOC 0.008)"
4.0,0.45,1.3,0.28,0.4,0.5,0.18000000000000002,1.2687815315068947,3,mixed,18+18+16,3,52,16x12E,11.47108417069564,1.6025710135068616,9.983956944901708,0.2768118311463376,10.135426787772666,12.162512145327199,12.364125617815777,132.23104936693923,156.5495394895671,1.7804691310172416,0.008152589148448793,0.008152589148448793,-1408.2068983238978,636.9022830209393,0.0,1144.558099307237,3094.076001677579,22.333333333333336,False,"SOC floor violated (min 0.008, unmet 637 Wh); did not refill (end SOC 0.008)"
4.0,0.45,1.3,0.34,0.4,0.5,0.18000000000000002,1.2687815315068947,3,mixed,18+18+16,3,52,16x12E,11.47108417069564,1.6025710135068616,9.983956944901708,0.2768118311463376,10.135426787772666,12.162512145327199,12.364125617815777,132.23104936693923,156.5495394895671,1.7804691310172416,0.008152589148448793,0.008152589148448793,-1408.2068983238978,636.9022830209393,0.0,1144.558099307237,3094.076001677579,22.333333333333336,False,"SOC floor violated (min 0.008, unmet 637 Wh); did not refill (end SOC 0.008)"
4.5,0.4,1.6,0.28,0.6,0.0,0.24,0.426630507363234,3,mixed,18+18,2,36,18x12E,11.212461682765907,1.5082608811781175,13.426059279733174,0.2945893715836541,10.329057656053816,12.394869187264579,12.600334356633079,105.57684329051021,108.38195477090315,3.0692327670072297,0.008090288669510597,0.008090288669510597,-1408.297171717879,307.9324595973214,0.0,792.3863764434723,2413.8442389722422,24.0,False,"SOC floor violated (min 0.008, unmet 308 Wh); did not refill (end SOC 0.008)"
4.5,0.4,1.6,0.34,0.6,0.0,0.24,0.426630507363234,3,mixed,18+18,2,36,18x12E,11.212461682765907,1.5082608811781175,13.426059279733174,0.2945893715836541,10.329057656053816,12.394869187264579,12.600334356633079,105.57684329051021,108.38195477090315,3.0692327670072297,0.008090288669510597,0.008090288669510597,-1408.297171717879,307.9324595973214,0.0,792.3863764434723,2413.8442389722422,24.0,False,"SOC floor violated (min 0.008, unmet 308 Wh); did not refill (end SOC 0.008)"
4.0,0.36,1.6,0.28,0.6,0.0,0.216,0.36122152190996115,3,mixed,13+13,2,26,22x12E,10.594311990761573,1.2040158991550345,13.288861061742315,0.29405700436348403,11.237474454113341,13.48496934493601,13.708504702068552,85.68495893673494,88.31106371023579,6.542269916627764,0.008071918963379308,0.008071918963379308,-1408.3237894220633,49.982892713095374,0.0,572.2790496536185,1936.4390144816439,24.0,False,"SOC floor violated (min 0.008, unmet 50 Wh); did not refill (end SOC 0.008)"
4.0,0.36,1.6,0.34,0.6,0.0,0.216,0.36122152190996115,3,mixed,13+13,2,26,22x12E,10.594311990761573,1.2040158991550345,13.288861061742315,0.29405700436348403,11.237474454113341,13.48496934493601,13.708504702068552,85.68495893673494,88.31106371023579,6.542269916627764,0.008071918963379308,0.008071918963379308,-1408.3237894220633,49.982892713095374,0.0,572.2790496536185,1936.4390144816439,24.0,False,"SOC floor violated (min 0.008, unmet 50 Wh); did not refill (end SOC 0.008)"
4.5,0.4,1.6,0.34,0.6,0.5,0.24,1.3586462081040374,3,mixed,22+22,2,44,19x10E,11.597289578954927,1.657383393296646,12.218054121877861,0.2894911660411403,10.021095674434086,12.025314809320903,12.224654012234422,132.41740881908083,137.79597830385603,2.5752762604079065,0.00807029819127426,0.00807029819127426,-1408.3261379208436,776.6498829276138,0.0,968.4722378753553,3058.0178116579473,24.0,False,"SOC floor violated (min 0.008, unmet 777 Wh); did not refill (end SOC 0.008)"
4.0,0.45,1.3,0.28,1.0,1.0,0.45,2.0,3,mixed,20+20+18,3,58,19x10E,11.9813858383297,1.8,8.88888888888889,0.2682692307692308,9.77385121837966,11.72862146205559,11.923042488913728,169.15111473246176,175.15476355102157,2.361094049904991,0.008039550754902732,0.008039550754902732,-1408.370690956146,1352.196909882233,0.0,1276.62249538115,3939.6267535790994,24.0,False,"SOC floor violated (min 0.008, unmet 1352 Wh); did not refill (end SOC 0.008)"
4.0,0.45,1.3,0.34,1.0,1.0,0.45,2.0,3,mixed,20+20+18,3,58,19x10E,11.9813858383297,1.8,8.88888888888889,0.2682692307692308,9.77385121837966,11.72862146205559,11.923042488913728,169.15111473246176,175.15476355102157,2.361094049904991,0.008039550754902732,0.008039550754902732,-1408.370690956146,1352.196909882233,0.0,1276.62249538115,3939.6267535790994,24.0,False,"SOC floor violated (min 0.008, unmet 1352 Wh); did not refill (end SOC 0.008)"
5.5,0.36,1.6,0.34,0.6,0.0,0.216,0.4207279971802974,3,mixed,18+18,2,36,19x10E,11.4732732069163,1.6445848315939628,18.393699989730006,0.3085155410442577,10.00608013715334,12.007296164584007,12.206336679077607,106.4430844873695,110.63699114337113,2.7010014423902726,0.007718588416570631,0.007718588416570631,-1408.835765384389,328.1995105027227,0.0,792.3863764434723,2434.634027696869,24.0,False,"SOC floor violated (min 0.008, unmet 328 Wh); did not refill (end SOC 0.008)"
6.0,0.36,1.3,0.34,0.4,0.0,0.144,0.44606429664317643,3,mixed,17+17,2,34,19x10E,11.202145961504026,1.608349888074926,22.38318929663327,0.31522404061394377,9.997900176333012,11.997480211599614,12.196358010665401,97.36713425648796,101.29631740553093,2.80253036277145,0.007703850685243171,0.007703850685243171,-1408.8571203570827,154.16462923943925,0.0,748.3649110855013,2216.8112221556953,24.0,False,"SOC floor violated (min 0.008, unmet 154 Wh); did not refill (end SOC 0.008)"
5.0,0.4,1.3,0.34,0.4,0.0,0.16000000000000003,0.4587942593310043,3,mixed,17+17,2,34,17x12E,10.99460960834458,1.5101106222394411,16.5550785696255,0.30433539815336935,10.221955233697637,12.266346280437164,12.46968097303983,136.30252448584534,104.01590649336461,2.5250788828481068,0.007702287974597747,0.007702287974597747,-1408.8593847248078,1089.83734459632,0.0,748.3649110855013,3151.2605876602993,24.0,False,"SOC floor violated (min 0.008, unmet 1090 Wh); did not refill (end SOC 0.008)"
4.5,0.4,1.6,0.34,0.4,0.5,0.16000000000000003,1.351156728492692,3,mixed,21+21,2,42,16x12E,11.388656632244052,1.5842776148382463,12.781850737736715,0.2919905088944189,10.157084276030565,12.188501131236677,12.390545413547526,102.16721319516174,132.66189140041098,1.881140905724394,0.007600718817461364,0.007600718817461364,-1409.0065584334984,187.30655752446316,0.0,924.4507725173844,2426.038374483405,20.916666666666668,False,"SOC floor violated (min 0.008, unmet 187 Wh); did not refill (end SOC 0.008)"
