span_m,chord_m,tail_arm_m,elevator_frac,taper_ratio,taper_start_frac,tip_chord_m,y_taper_m,boom_spacing_m,boom_spacing_set_m,hstab_chord_m,tail_volume_h,incidence_wing_deg,incidence_hstab_deg,n_packs,cells_per_string,one_string_per_bay,string_plan,n_strings,n_cells,inboard_cells,outboard_cells,hstab_cells,motor,prop,mass_kg,wing_area_m2,aspect_ratio,static_margin,v_stall,v_night,v_day,p_night_w,p_day_w,climb_ms,soc_min,soc_end,margin_wh,unmet_wh,spilled_wh,solar_wh,propulsion_wh,battery_night_h,closed,reason
5.5,0.3,1.3,0.34,0.4,0.5,0.12,1.7650000000000001,1.56,1.56,0.21885521885521886,1.0828073068251065,5.106494122069426,0.736924272943451,2,one_per_bay,True,24+23+23+12,4,82,24,23,12,A40-10L-V2-kv1100-6.7PG,20x15E,10.437841729288229,1.4727,20.5405038364908,0.7632269146952056,9.535906040872051,11.443087249046462,11.632775080696966,112.96965039086723,115.03079200994961,5.743389401385409,0.0020341670615252744,0.48767362435387757,-514.4398797662394,514.4398797662394,0.42878062810603024,1725.8280544636973,2608.4477895398245,15.666666666666668,False,"SOC floor violated (min 0.002, unmet 514 Wh); did not refill (end SOC 0.488); FLAG 20x15E: (11.44 m/s, 1806 rpm) not on the map; used C_T(J) similarity; FLAG 20x15E: (11.63 m/s, 1837 rpm) not on the map; used C_T(J) similarity"
5.5,0.36,1.3,0.34,0.4,0.0,0.144,0.845,1.69,1.69,0.21885521885521889,1.0105874904514431,5.1594127661945155,0.7963064717491107,2,one_per_bay,True,26+20+20+13,4,79,26,20,13,A40-10L-V2-kv1100-6.7PG,MJ-21x14EL,10.510748763468325,1.56852,19.28569607018081,0.7194484030591339,9.272258917554796,11.126710701065754,11.311154075511185,110.31125896676464,114.0335669496934,7.097051732533257,0.004253116091200283,0.4450904877399993,-516.7225888431607,486.0922750154957,0.4025786240781374,1662.6880036906352,2558.48944839342,15.666666666666668,False,"SOC floor violated (min 0.004, unmet 486 Wh); did not refill (end SOC 0.445); FLAG MJ-21x14EL: thrust table 1.98 N vs similarity 0.00 N (100%) at 1672 rpm, 11.13 m/s; FLAG MJ-21x14EL: thrust table 1.99 N vs similarity 0.00 N (100%) at 1722 rpm, 11.31 m/s"
5.5,0.3,1.3,0.34,0.4,0.5,0.12,1.7974999999999999,1.69,1.69,0.21885521885521889,1.1650599844559684,5.11057057859191,0.8177530310211556,2,one_per_bay,True,26+22+22+13,4,83,26,22,13,A40-10L-V2-kv1100-6.7PG,20x15E,10.48198023325119,1.4785499999999998,20.459233708701095,0.8349236665156936,9.537123650587631,11.444548380705157,11.634260432995605,113.75620834707144,115.83736209386713,5.7149804764781695,0.005568484695495838,0.5025506250718604,-526.7450167407376,526.7450167407376,0.1276339978586473,1746.8747380547186,2627.6653776985863,15.583333333333334,False,"SOC floor violated (min 0.006, unmet 527 Wh); did not refill (end SOC 0.503); FLAG 20x15E: (11.44 m/s, 1809 rpm) not on the map; used C_T(J) similarity; FLAG 20x15E: (11.63 m/s, 1840 rpm) not on the map; used C_T(J) similarity"
5.5,0.3,1.6,0.34,0.6,0.5,0.18,1.7000000000000002,1.3,1.3,0.21885521885521889,1.0599302766574819,5.133241166900573,0.7355980397102856,2,one_per_bay,True,26+26+20+10,4,82,20,26,10,A40-10L-V2-kv1100-6.7PG,20x15E,10.70474985251615,1.524,19.849081364829395,0.713047887714398,9.493132249275785,11.391758699130941,11.580595676363982,113.54244083593241,115.6080081569574,5.578656753954558,0.0060061800304164106,0.4868346079826019,-527.2795879956095,527.2795879956095,0.3325779369380655,1725.8280544636973,2622.231641070919,15.666666666666668,False,"SOC floor violated (min 0.006, unmet 527 Wh); did not refill (end SOC 0.487); FLAG 20x15E: (11.39 m/s, 1804 rpm) not on the map; used C_T(J) similarity; FLAG 20x15E: (11.58 m/s, 1835 rpm) not on the map; used C_T(J) similarity"
5.5,0.3,1.3,0.34,0.4,0.5,0.12,1.7000000000000002,1.3,1.3,0.21885521885521889,0.9148741462979123,5.098320941866553,0.5209436828091787,2,one_per_bay,True,24+24+20+10,4,78,20,24,10,A40-10L-V2-kv1100-6.7PG,20x15E,10.333564721362302,1.461,20.704996577686515,0.618314978787078,9.526069089302364,11.431282907162837,11.620775062597017,111.26456726102768,113.27927559234875,5.807596534979857,0.002135192944283536,0.4317658111050074,-529.5942264725629,502.45392150732204,0.28262077288840004,1641.6413200996149,2566.8030656371316,15.833333333333332,False,"SOC floor violated (min 0.002, unmet 502 Wh); did not refill (end SOC 0.432); FLAG 20x15E: (11.43 m/s, 1798 rpm) not on the map; used C_T(J) similarity; FLAG 20x15E: (11.62 m/s, 1829 rpm) not on the map; used C_T(J) similarity"
5.5,0.3,1.6,0.34,0.6,0.5,0.18,1.7650000000000001,1.56,1.56,0.21885521885521886,1.2600167604596302,5.137751252554981,0.92270953467318,2,one_per_bay,True,25+25+24+12,4,86,24,25,12,A40-10L-V2-kv1100-6.7PG,20x15E,10.801942706192076,1.5318,19.74800887844366,0.8842899823699577,9.511820699636885,11.414184839564262,11.603393566645796,115.24392911489761,117.35191179183948,5.526566078995528,0.006105296125032791,0.5436895025494053,-540.0382852028483,540.0382852028483,0.41668316074743217,1810.0147888277795,2663.772151511545,15.5,False,"SOC floor violated (min 0.006, unmet 540 Wh); did not refill (end SOC 0.544); FLAG 20x15E: (11.41 m/s, 1812 rpm) not on the map; used C_T(J) similarity; FLAG 20x15E: (11.60 m/s, 1844 rpm) not on the map; used C_T(J) similarity"
5.5,0.3,1.6,0.34,0.4,0.5,0.12,1.7000000000000002,1.3,1.3,0.21885521885521889,1.1259989492897382,5.098646937193824,0.7210452475351223,2,one_per_bay,True,24+24+20+10,4,78,20,24,10,A40-10L-V2-kv1100-6.7PG,20x15E,10.56074774376615,1.461,20.704996577686515,0.7610030508148653,9.630214921780526,11.556257906136631,11.747821725978318,113.40573615808792,115.46004424315667,5.713946371591915,0.009114378932086765,0.42096716715177335,-543.3060458268409,543.3060458268409,0.08792205630278123,1641.6413200996149,2618.3433248150723,15.916666666666666,False,"SOC floor violated (min 0.009, unmet 543 Wh); did not refill (end SOC 0.421); FLAG 20x15E: (11.56 m/s, 1816 rpm) not on the map; used C_T(J) similarity; FLAG 20x15E: (11.75 m/s, 1847 rpm) not on the map; used C_T(J) similarity"
5.5,0.36,1.6,0.34,0.4,0.0,0.144,0.78,1.56,1.56,0.21885521885521886,1.1679753381108917,5.151938958515169,0.8900755108447234,2,one_per_bay,True,24+22+22+12,4,80,24,22,12,A40-10L-V2-kv1100-6.7PG,20x15E,10.806563465342075,1.5544799999999999,19.459883691009214,0.8183269205721234,9.444195916573529,11.333035099888233,11.520898637701947,114.24002435879473,116.30956102593503,5.500555083024119,0.004867671345211336,0.444461550561805,-544.6225324753054,544.6225324753054,0.2689193554517087,1683.7346872816556,2638.6618007260436,15.833333333333332,False,"SOC floor violated (min 0.005, unmet 545 Wh); did not refill (end SOC 0.444); FLAG 20x15E: (11.33 m/s, 1803 rpm) not on the map; used C_T(J) similarity; FLAG 20x15E: (11.52 m/s, 1834 rpm) not on the map; used C_T(J) similarity"
5.5,0.36,1.3,0.34,0.4,0.0,0.144,0.65,1.3,1.3,0.21885521885521889,0.819144395245372,5.1354732699896966,0.46880575361119403,2,one_per_bay,True,23+23+20+10,4,76,20,23,10,A40-10L-V2-kv1100-6.7PG,MJ-21x14EL,10.334335979379436,1.5264,19.81787211740042,0.5509665368004768,9.320106235556835,11.184127482668202,11.36952263389952,108.08498110439294,111.74126285802127,7.256660042505241,0.0030403351495624543,0.41053950396830313,-550.0988391666192,460.75767456781506,0.1488565971179317,1599.547952917573,2503.8991808267438,15.833333333333332,False,"SOC floor violated (min 0.003, unmet 461 Wh); did not refill (end SOC 0.411); FLAG MJ-21x14EL: thrust table 1.90 N vs similarity 0.00 N (100%) at 1666 rpm, 11.18 m/s; FLAG MJ-21x14EL: thrust table 1.91 N vs similarity 0.00 N (100%) at 1716 rpm, 11.37 m/s"
5.5,0.3,1.6,0.34,0.6,0.5,0.18,1.7974999999999999,1.69,1.69,0.21885521885521889,1.358662588699966,5.13997209593966,0.9923657858531092,2,one_per_bay,True,26+23+23+13,4,85,26,23,13,A40-10L-V2-kv1100-6.7PG,20x15E,10.826539133030037,1.5356999999999998,19.697857654489813,0.9695886000761201,9.51054458501758,11.412653502021096,11.601836844685666,115.83952786749065,117.94251856955631,5.509987244936516,0.008286086679113288,0.523037548223787,-554.8523082832348,554.8523082832348,0.1878849543387074,1788.9681052367587,2677.848840562165,15.583333333333334,False,"SOC floor violated (min 0.008, unmet 555 Wh); did not refill (end SOC 0.523); FLAG 20x15E: (11.41 m/s, 1815 rpm) not on the map; used C_T(J) similarity; FLAG 20x15E: (11.60 m/s, 1846 rpm) not on the map; used C_T(J) similarity"
5.5,0.3,1.6,0.34,0.4,0.5,0.12,1.7650000000000001,1.56,1.56,0.21885521885521886,1.3326859160924387,5.106816683612999,0.8988632089042827,2,one_per_bay,True,24+23+23+12,4,82,24,23,12,A40-10L-V2-kv1100-6.7PG,20x15E,10.664874061317075,1.4727,20.5405038364908,0.9393562027017913,9.63905537543162,11.566866450517944,11.758606124282343,115.13984546547617,117.24147455632684,5.651411346793019,0.009603654342126271,0.47683961184277945,-556.0569951646038,556.0569951646038,0.16754924244989883,1725.8280544636973,2660.8698669285045,15.666666666666668,False,"SOC floor violated (min 0.010, unmet 556 Wh); did not refill (end SOC 0.477); FLAG 20x15E: (11.57 m/s, 1824 rpm) not on the map; used C_T(J) similarity; FLAG 20x15E: (11.76 m/s, 1855 rpm) not on the map; used C_T(J) similarity"
5.0,0.36,1.3,0.34,0.6,0.5,0.216,1.5750000000000002,1.3,1.3,0.21885521885521889,0.654764241289739,5.412280412806806,0.7072406551719788,2,one_per_bay,True,26+26+20+10,4,82,20,26,10,A40-10L-V2-kv1100-6.7PG,MJ-26x15EL,10.715340438456359,1.6668,14.998800095992321,0.42451949978554754,9.081863996139505,10.898236795367406,11.078892842248395,115.50137588297396,117.8686679904801,13.678790423672968,0.0059206523508567276,0.4679309727265811,-558.1112969816024,558.1112969816024,0.11528312293712635,1725.8280544636973,2671.5631810782916,15.75,False,"SOC floor violated (min 0.006, unmet 558 Wh); did not refill (end SOC 0.468); FLAG MJ-26x15EL: thrust table 2.20 N vs similarity 1.85 N (16%) at 1403 rpm, 10.90 m/s; FLAG MJ-26x15EL: shaft power table 42.2 W vs similarity 28.7 W (32%) at 1403 rpm, 10.90 m/s; FLAG MJ-26x15EL: shaft power table 42.1 W vs similarity 29.8 W (29%) at 1430 rpm, 11.08 m/s"
5.5,0.3,1.6,0.34,0.4,0.5,0.12,1.7974999999999999,1.69,1.69,0.21885521885521889,1.433919980868884,5.110891690843276,0.9657101230519198,2,one_per_bay,True,26+22+22+13,4,83,26,22,13,A40-10L-V2-kv1100-6.7PG,20x15E,10.708937220092539,1.4785499999999998,20.459233708701095,1.027598358788546,9.639820152744957,11.567784183293947,11.759539069975675,115.93690691665932,118.06092235958556,5.623748369146274,0.0035801308475043713,0.48156988112416926,-559.0942292246534,559.0942292246534,0.2204530489524501,1746.8747380547186,2680.185894690891,15.666666666666668,False,"SOC floor violated (min 0.004, unmet 559 Wh); did not refill (end SOC 0.482); FLAG 20x15E: (11.57 m/s, 1827 rpm) not on the map; used C_T(J) similarity; FLAG 20x15E: (11.76 m/s, 1858 rpm) not on the map; used C_T(J) similarity"
5.5,0.36,1.6,0.34,0.4,0.0,0.144,0.845,1.69,1.69,0.21885521885521889,1.24379998824793,5.159887841188654,0.9667336267055426,2,one_per_bay,True,26+20+20+13,4,79,26,20,13,A40-10L-V2-kv1100-6.7PG,20x15E,10.849186898255038,1.56852,19.28569607018081,0.8854749576112417,9.420356059554747,11.304427271465697,11.49181658787188,114.74982260268938,116.83658584440222,5.465343818887083,0.0074215077016936415,0.425384056493685,-559.156688129696,559.156688129696,0.09769221017205254,1662.6880036906352,2650.863745335058,15.916666666666666,False,"SOC floor violated (min 0.007, unmet 559 Wh); did not refill (end SOC 0.425); FLAG 20x15E: (11.30 m/s, 1803 rpm) not on the map; used C_T(J) similarity; FLAG 20x15E: (11.49 m/s, 1833 rpm) not on the map; used C_T(J) similarity"
5.0,0.36,1.3,0.28,0.6,0.5,0.216,1.6400000000000001,1.56,1.56,0.2006172839506173,0.7128699089420409,5.419027901744648,0.9216092940336689,2,one_per_bay,True,24+24+24+12,4,84,24,24,12,A40-10L-V2-kv1100-6.7PG,MJ-26x15EL,10.76248948745299,1.67616,14.91504390988927,0.490994574128807,9.076374080402761,10.891648896483312,11.072195738197264,116.36428850486999,118.75153889450775,13.607579668391809,0.0012752461938456208,0.49109409125100517,-559.8718415125916,559.8718415125916,0.28671905701538475,1767.9214216457387,2692.636677363856,15.666666666666668,False,"SOC floor violated (min 0.001, unmet 560 Wh); did not refill (end SOC 0.491); FLAG MJ-26x15EL: thrust table 2.23 N vs similarity 1.89 N (16%) at 1405 rpm, 10.89 m/s; FLAG MJ-26x15EL: shaft power table 42.5 W vs similarity 29.1 W (31%) at 1405 rpm, 10.89 m/s; FLAG MJ-26x15EL: shaft power table 42.4 W vs similarity 30.3 W (29%) at 1432 rpm, 11.07 m/s"
5.5,0.36,1.6,0.34,0.4,0.0,0.144,0.65,1.3,1.3,0.21885521885521889,1.0081777172250732,5.135798045653365,0.6920296034315313,2,one_per_bay,True,23+23+20+10,4,76,20,23,10,A40-10L-V2-kv1100-6.7PG,MJ-21x14EL,10.560676681225589,1.5264,19.81787211740042,0.6781126606775099,9.42161704377765,11.305940452533179,11.493354852383137,111.06454409972658,115.07159159749354,7.142006282336931,0.009606662260340692,0.3899976291392729,-569.9422902514624,514.527113159085,0.11677986097971052,1599.5479529175732,2577.605438375572,16.0,False,"SOC floor violated (min 0.010, unmet 515 Wh); did not refill (end SOC 0.390); FLAG MJ-21x14EL: thrust table 1.93 N vs similarity 0.00 N (100%) at 1693 rpm, 11.31 m/s; FLAG MJ-21x14EL: thrust table 1.94 N vs similarity 0.00 N (100%) at 1747 rpm, 11.49 m/s"
6.0,0.3,1.3,0.34,0.4,0.0,0.12,0.845,1.69,1.69,0.21885521885521889,1.358999558588036,4.948414687810839,0.6111081611590036,2,one_per_bay,True,26+18+18+13,4,75,26,18,13,A40-10L-V2-kv1100-6.7PG,20x15E,10.307806853020422,1.4121000000000001,25.493945188017843,0.9947464539930226,9.677521895058863,11.613026274070636,11.805531122184275,110.41346223790093,112.52422061563998,5.892237208631236,0.0047439397477733476,0.3883899865041434,-571.4952730369974,503.3315540979641,0.2013492082292944,1578.5012693265517,2546.809160731522,16.0,False,"SOC floor violated (min 0.005, unmet 503 Wh); did not refill (end SOC 0.388); FLAG 20x15E: (11.61 m/s, 1809 rpm) not on the map; used C_T(J) similarity; FLAG 20x15E: (11.81 m/s, 1841 rpm) not on the map; used C_T(J) similarity"
5.5,0.3,1.3,0.34,0.6,0.0,0.18,0.78,1.56,1.56,0.21885521885521886,1.192883054458234,5.07115996353027,0.7514127446467913,2,one_per_bay,True,24+20+20+12,4,76,24,20,12,A40-10L-V2-kv1100-6.7PG,20x15E,10.28401190482669,1.4136,21.39926428975665,0.844454678508351,9.661215514435913,11.593458617323096,11.785639099616729,113.09840659227174,115.23921263426202,5.882522933449809,0.007960352236060056,0.3870109829153952,-572.8273905037282,545.4155904626326,0.10281144124900383,1599.5479529175732,2611.309806046939,16.083333333333332,False,"SOC floor violated (min 0.008, unmet 545 Wh); did not refill (end SOC 0.387); FLAG 20x15E: (11.59 m/s, 1818 rpm) not on the map; used C_T(J) similarity; FLAG 20x15E: (11.79 m/s, 1849 rpm) not on the map; used C_T(J) similarity"
5.0,0.36,1.3,0.34,0.6,0.5,0.216,1.6400000000000001,1.56,1.56,0.21885521885521886,0.7776762643004083,5.419079181187083,1.0065893444965042,2,one_per_bay,True,24+24+24+12,4,84,24,24,12,A40-10L-V2-kv1100-6.7PG,MJ-26x15EL,10.799368780382284,1.67616,14.91504390988927,0.5258504553772149,9.091911563536199,10.910293876243438,11.091149788901697,116.95005842014903,119.39145002979767,13.574372578756508,0.005511164570872383,0.49000976129848334,-573.2344392934929,573.2344392934929,0.23076686654221726,1767.9214216457387,2707.146332163979,15.666666666666668,False,"SOC floor violated (min 0.006, unmet 573 Wh); did not refill (end SOC 0.490); FLAG MJ-26x15EL: thrust table 2.24 N vs similarity 1.90 N (15%) at 1408 rpm, 10.91 m/s; FLAG MJ-26x15EL: shaft power table 42.7 W vs similarity 29.4 W (31%) at 1408 rpm, 10.91 m/s; FLAG MJ-26x15EL: shaft power table 42.6 W vs similarity 30.5 W (28%) at 1436 rpm, 11.09 m/s"
5.0,0.36,1.3,0.28,0.6,0.5,0.216,1.6724999999999999,1.69,1.69,0.2006172839506173,0.7683442168042051,5.422409835986132,1.0390342545153963,2,one_per_bay,True,26+22+22+13,4,83,26,22,13,A40-10L-V2-kv1100-6.7PG,MJ-26x15EL,10.78636507816904,1.68084,14.873515623140811,0.5374317411857799,9.07377745265555,10.888532943186659,11.069028132893466,116.86293762031842,119.26895423627394,13.571547721120325,0.004340698757348913,0.47227579478844495,-574.3663287453335,574.3663287453335,0.11978372589508504,1746.8747380547186,2704.5601399692523,15.75,False,"SOC floor violated (min 0.004, unmet 574 Wh); did not refill (end SOC 0.472); FLAG MJ-26x15EL: thrust table 2.25 N vs similarity 1.91 N (15%) at 1406 rpm, 10.89 m/s; FLAG MJ-26x15EL: shaft power table 42.7 W vs similarity 29.4 W (31%) at 1406 rpm, 10.89 m/s; FLAG MJ-26x15EL: shaft power table 42.6 W vs similarity 30.5 W (28%) at 1434 rpm, 11.07 m/s"
5.0,0.36,1.3,0.34,0.4,0.5,0.144,1.5750000000000002,1.3,1.3,0.21885521885521889,0.6940416033645126,5.387565057369299,0.7035035381794947,2,one_per_bay,True,24+24+20+10,4,78,20,24,10,A40-10L-V2-kv1100-6.7PG,MJ-26x15EL,10.564496324610204,1.6002,15.62304711911011,0.45275156806059375,9.203457647847632,11.044149177417157,11.227223959973196,115.98328218211495,118.49870331498086,14.006158082493235,0.002745031620545974,0.38992707918683756,-578.7375586009529,578.7375586009529,0.08661035366552738,1641.6413200996149,2683.7221414336823,16.0,False,"SOC floor violated (min 0.003, unmet 579 Wh); did not refill (end SOC 0.390); FLAG MJ-26x15EL: thrust table 2.15 N vs similarity 1.79 N (17%) at 1414 rpm, 11.04 m/s; FLAG MJ-26x15EL: shaft power table 42.0 W vs similarity 28.6 W (32%) at 1414 rpm, 11.04 m/s; FLAG MJ-26x15EL: shaft power table 41.9 W vs similarity 29.9 W (29%) at 1442 rpm, 11.23 m/s"
6.0,0.3,1.3,0.34,0.4,0.0,0.12,0.78,1.56,1.56,0.21885521885521886,1.2746943750527984,4.943365534159245,0.5430677584185233,2,one_per_bay,True,24+19+19+12,4,74,24,19,12,A40-10L-V2-kv1100-6.7PG,20x15E,10.25311974605746,1.4003999999999999,25.706940874035993,0.917958921150095,9.69205157936716,11.630461895240591,11.823255767207776,109.8059960155016,111.89615110250213,5.933793869531833,0.0089069146842767,0.3804881497141768,-579.1284473761052,501.80937470081864,0.12597676641923644,1557.4545857355315,2532.065145068048,16.0,False,"SOC floor violated (min 0.009, unmet 502 Wh); did not refill (end SOC 0.380); FLAG 20x15E: (11.63 m/s, 1808 rpm) not on the map; used C_T(J) similarity; FLAG 20x15E: (11.82 m/s, 1839 rpm) not on the map; used C_T(J) similarity"
5.0,0.36,1.3,0.34,0.6,0.5,0.216,1.6724999999999999,1.69,1.69,0.21885521885521889,0.8381936910591329,5.4224639638192045,1.1178764468280786,2,one_per_bay,True,26+22+22+13,4,83,26,22,13,A40-10L-V2-kv1100-6.7PG,MJ-26x15EL,10.825382951345247,1.68084,14.873515623140811,0.5762382709443089,9.09017407484512,10.908208889814142,11.089030240422304,117.4940756802126,119.95845317073974,13.536520030695272,0.008429820633222057,0.47028288410601815,-588.1021145930234,588.1021145930234,0.3977898968924561,1746.8747380547186,2719.983565831093,15.833333333333332,False,"SOC floor violated (min 0.008, unmet 588 Wh); did not refill (end SOC 0.470); FLAG MJ-26x15EL: shaft power table 42.9 W vs similarity 29.6 W (31%) at 1410 rpm, 10.91 m/s; FLAG MJ-26x15EL: shaft power table 42.8 W vs similarity 30.8 W (28%) at 1437 rpm, 11.09 m/s"
6.0,0.3,1.6,0.34,0.4,0.0,0.12,0.845,1.69,1.69,0.21885521885521889,1.672614841339121,4.947714375595227,0.7383764084089152,2,one_per_bay,True,26+18+18+13,4,75,26,18,13,A40-10L-V2-kv1100-6.7PG,20x15E,10.533966304905038,1.4121000000000001,25.493945188017843,1.2243033279914124,9.783111175855701,11.739733411026842,11.934338636559682,112.50992592621931,114.66224171156281,5.7971453967668065,0.002172444042988173,0.3684749726060976,-590.7331764625096,534.4922593206368,0.2850368173657121,1578.5012693265517,2597.098029214454,16.166666666666668,False,"SOC floor violated (min 0.002, unmet 534 Wh); did not refill (end SOC 0.368); FLAG 20x15E: (11.74 m/s, 1827 rpm) not on the map; used C_T(J) similarity; FLAG 20x15E: (11.93 m/s, 1859 rpm) not on the map; used C_T(J) similarity"
5.0,0.36,1.6,0.34,0.6,0.5,0.216,1.5750000000000002,1.3,1.3,0.21885521885521889,0.805863681587371,5.412593956636342,0.9856904519326735,2,one_per_bay,True,26+26+20+10,4,82,20,26,10,A40-10L-V2-kv1100-6.7PG,MJ-26x15EL,10.94182445422559,1.6668,14.998800095992321,0.5224855381975969,9.177341202195112,11.012809442634135,11.19536471797974,117.8850451347307,120.44925583837525,13.483722239831168,0.0023869107639383907,0.44289091087624877,-592.611892735481,592.611892735481,0.17008223926016677,1725.8280544636975,2730.1821373133016,15.833333333333332,False,"SOC floor violated (min 0.002, unmet 593 Wh); did not refill (end SOC 0.443); FLAG MJ-26x15EL: thrust table 2.23 N vs similarity 1.88 N (15%) at 1417 rpm, 11.01 m/s; FLAG MJ-26x15EL: shaft power table 42.7 W vs similarity 29.6 W (31%) at 1417 rpm, 11.01 m/s; FLAG MJ-26x15EL: shaft power table 42.7 W vs similarity 30.9 W (27%) at 1446 rpm, 11.20 m/s"
5.0,0.36,1.3,0.28,0.4,0.5,0.144,1.6724999999999999,1.69,1.69,0.2006172839506173,0.8086590249587597,5.404758519329572,1.0189811489090044,2,one_per_bay,True,26+21+21+13,4,81,26,21,13,A40-10L-V2-kv1100-6.7PG,MJ-26x15EL,10.664047776322887,1.62126,15.420105350159753,0.5687455053926256,9.186465748593685,11.02375889831242,11.206495678741415,117.6118960565258,120.16779567652313,13.846699576744921,0.002955314902279278,0.4280775970147189,-592.6458779141062,592.6458779141062,0.39970932602641795,1704.7813708726767,2723.3456939515822,15.916666666666666,False,"SOC floor violated (min 0.003, unmet 593 Wh); did not refill (end SOC 0.428); FLAG MJ-26x15EL: thrust table 2.22 N vs similarity 1.87 N (16%) at 1417 rpm, 11.02 m/s; FLAG MJ-26x15EL: shaft power table 42.6 W vs similarity 29.4 W (31%) at 1417 rpm, 11.02 m/s; FLAG MJ-26x15EL: shaft power table 42.5 W vs similarity 30.8 W (28%) at 1446 rpm, 11.21 m/s"
