span_m,chord_m,tail_arm_m,vstab_arm_m,elevator_frac,taper_ratio,taper_start_frac,washout_tip_deg,washout_start_frac,y_washout_m,tip_chord_m,y_taper_m,boom_spacing_m,boom_spacing_set_m,hstab_chord_m,tail_volume_h,tail_volume_v,aileron_y_inner_m,aileron_span_each_m,roll_rate_deg_s,roll_aileron_deg_s,roll_elevon_deg_s,cn_beta,cn_r,cn_r_control,izz_kgm2,yaw_rate_deg_s,yaw_rate_max_deg_s,yaw_rate_level_deg_s,yaw_correct_s,incidence_wing_deg,incidence_hstab_deg,n_packs,cells_per_string,one_string_per_bay,string_plan,n_strings,n_cells,inboard_cells,outboard_cells,hstab_cells,motor,prop,mass_kg,wing_area_m2,aspect_ratio,static_margin,rudder_span_m,rudder_installed_fraction,rudder_required_fraction,rudder_installed_chord_m,rudder_required_chord_m,rudder_installed_area_m2,rudder_required_area_m2,rudder_available_moment_nm,rudder_required_moment_nm,rudder_sideslip_margin,rudder_rate_margin,rudder_sizing_ok,v_stall,v_night,v_day,p_night_w,p_day_w,climb_ms,soc_min,morning_soc,next_morning_soc,morning_soc_change,morning_charge_hour,objective_soc,soc_end,soc_start,cycle_wh,margin_wh,unmet_wh,spilled_wh,solar_wh,propulsion_wh,battery_night_h,closed,reason,boom_length_m,aft_boom_length_m,fuselage_length_m,packing_ok,optimizer_score
5.984983286405788,0.39202543181943683,1.998711188445327,2.2253577673757374,0.4,0.4274255095628806,0.09592715036977839,0.024001558093627383,0.15003946658705425,1.384857061632961,0.1675616699570311,1.2825078025556862,2.2021380403692215,2.2021380403692215,0.19389678129888432,0.5,0.029999999999999995,1.5700906660542495,1.3824009771486443,35.19956135812887,35.19956135812887,0.0,0.07270542998307807,-0.054067183014775,-0.07205612118692116,14.68852233763177,41.633714623142296,41.633714623142296,17.32996176389234,0.5291439287320964,3.817651906332926,-0.4019415126115893,2,one_per_bay,True,48+19+19,3,86,48,19,0,A40-12L-V4-kv410-direct,20x15E,10.227774901731987,1.9624362516897444,18.25283491767643,0.298205691310471,0.48734395775632144,0.3,0.1022298240243852,0.0974687915512643,0.03321405802718411,0.04750082663231904,0.01618667049211602,10.872220454705648,6.34667747891925,0.7130570272111945,7.32674292462846,True,8.670580304386435,11.271754395702366,11.458602105912387,78.64387818640678,79.32223768247779,10.489994757107482,0.34386865977228975,0.343868895116861,0.34386865977228975,-2.3534457121998642e-07,7.75,0.34386865977228975,0.34386865977228975,0.343868895116861,-0.0003456225848288111,211.2827919020755,0.0,39.66813945484028,1941.8898455463705,1774.406261308484,13.75,False,"morning depletion (0.343869 -> 0.343869, -0.000 Wh)",2.4571779353312198,0.0,1.0920254318194367,True,1000.0002343445713
5.984983286405788,0.39202543181943683,1.998711188445327,2.2253577673757374,0.4,0.4274255095628806,0.09592715036977839,0.024001558093627383,0.15003946658705425,1.384857061632961,0.1675616699570311,1.2825078025556862,2.2021380403692215,2.2021380403692215,0.19389678129888432,0.5,0.029999999999999995,1.5700906660542495,1.3824009771486443,35.20752343572954,35.20752343572954,0.0,0.07270542998307807,-0.054067183014775,-0.07205102511522288,14.691382332727054,41.64607745715523,41.64607745715523,17.336743059816797,0.5290678158549664,3.8176663502686203,-0.4019200697542749,2,one_per_bay,True,48+19+19,3,86,48,19,0,A40-12L-V4-kv410-direct,205x14E,10.232402433693064,1.9624362516897444,18.25283491767643,0.29820568041302875,0.48734395775632144,0.3,0.10221607142246433,0.0974687915512643,0.03320958986221773,0.04750082663231904,0.0161844929589174,10.877139564494962,6.349121912666441,0.7131722644662353,7.329215491431047,True,8.672541574088749,11.274304046315374,11.461194021142079,78.62188562406152,79.37008609518853,10.763766148935929,0.34407585843138333,0.3440760961724531,0.34407585843138333,-2.3774106977514364e-07,7.75,0.34407585843138333,0.34407585843138333,0.3440760961724531,-0.00034914203726775316,211.5870799328457,0.0,39.4854944671759,1941.8898455463705,1774.5943098065245,13.75,False,"morning depletion (0.344076 -> 0.344076, -0.000 Wh)",2.4571779353312198,0.0,1.0920254318194367,True,1000.0002367410698
6.0,0.3927231171242862,2.0,2.2267391503318708,0.3963325586085483,0.4182595780177005,0.09262850917055024,0.0,0.14918077178970174,3.0,0.16426020524619991,1.2805310248781927,2.21,2.21,0.19388858931808806,0.5,0.03,1.5594383761893091,1.4005616238106908,35.495768744315626,35.495768744315626,0.0,0.07270542998307808,-0.05396534246167753,-0.071881347739351,14.832749626853857,41.65765119711997,41.65765119711997,17.352053680145005,0.5304235979047505,3.8142060828487137,-0.39851877230183086,2,one_per_bay,True,51+19+19,3,89,51,19,0,A40-12L-V4-kv410-direct,MJ-21x13E,10.246696390185837,1.9635038138053602,18.334570957736187,0.29787042093416877,0.48793625007875735,0.3,0.10212787610461893,0.09758725001575147,0.03322126192999713,0.04761635682818392,0.01620985796900698,10.919663751224148,6.371193394991612,0.7139118331909504,7.3315302394239925,True,8.676237321026257,11.279108517334134,11.466078134102732,81.33950971180768,82.12866873569767,11.392966411791114,0.3213457365727714,0.3213459802392359,0.3213457365727714,-2.436664645055764e-07,7.75,0.3213457365727714,0.3213457365727714,0.3213459802392359,-0.00035784395986680425,178.20605300062064,0.0,40.992508731580486,2009.6301889956608,1840.2371130782533,13.75,False,"morning depletion (0.321346 -> 0.321346, -0.000 Wh); FLAG MJ-21x13E: thrust table 3.78 N vs similarity 0.00 N (100%) at 2063 rpm, 11.28 m/s; FLAG MJ-21x13E: thrust table 3.79 N vs similarity 0.00 N (100%) at 2094 rpm, 11.47 m/s",2.4586824442556456,0.0,1.0927231171242862,True,1000.0002426664645
6.0,0.3926403890565663,1.9999884092096616,2.2269319386172324,0.3936245619231019,0.4203048567414314,0.09646129247780433,0.0,0.17293506085865332,3.0,0.16502866247332,1.2877941492454392,2.21,2.21,0.19409346286198234,0.5,0.029999999999999995,1.5655795164511654,1.3944204835488345,35.355465168217734,35.355465168217734,0.0,0.07270542998307807,-0.05397001471340518,-0.07188410005295182,14.84724308227898,41.63689269050983,41.63689269050983,17.344636046415445,0.5305832569554882,3.815265706519229,-0.40877488018720115,2,one_per_bay,True,51+19+19,3,89,51,19,0,A40-12L-V4-kv410-direct,MJ-21x13E,10.250932881799693,1.9661242043832161,18.310135198856063,0.29842952027167263,0.48824059358550936,0.3,0.10211754226848618,0.09764811871710186,0.03323861963510602,0.0476757754449461,0.01622844338060713,10.924178480864473,6.37350508491568,0.713998551082822,7.327378538101966,True,8.672245892818054,11.273919660663472,11.460803263671169,81.3661291392905,82.15453465551177,11.38361765376105,0.3210948666301958,0.3210951227643293,0.3210948666301958,-2.5613413345837444e-07,7.75,0.3210948666301958,0.3210948666301958,0.3210951227643293,-0.00037615374261606543,177.83763014914229,0.0,40.3585679387156,2009.6301889956608,1840.868255884254,13.75,False,"morning depletion (0.321095 -> 0.321095, -0.000 Wh); FLAG MJ-21x13E: thrust table 3.78 N vs similarity 0.00 N (100%) at 2063 rpm, 11.27 m/s; FLAG MJ-21x13E: thrust table 3.79 N vs similarity 0.00 N (100%) at 2093 rpm, 11.46 m/s",2.459114688390787,0.0,1.0926403890565664,True,1000.0002551341335
5.984983286405788,0.39202543181943683,1.998711188445327,2.2253577673757374,0.4,0.4274255095628806,0.09592715036977839,0.024001558093627383,0.15003946658705425,1.384857061632961,0.1675616699570311,1.2825078025556862,2.2021380403692215,2.2021380403692215,0.19389678129888432,0.5,0.029999999999999995,1.5700906660542495,1.3824009771486443,35.15572885920035,35.15572885920035,0.0,0.07270542998307807,-0.054067183014775,-0.07208414471542099,14.672789193933122,41.56570452667943,41.56570452667943,17.292680386636476,0.5295636514642493,3.8175723316293864,-0.40205964580998477,2,one_per_bay,True,48+19+19,3,86,48,19,0,A40-12L-V4-kv410-direct,17x12E,10.202318345728191,1.9624362516897444,18.25283491767643,0.2982057513444182,0.48734395775632144,0.3,0.10230544251036629,0.0974687915512643,0.03323862616867582,0.04750082663231904,0.016198643627425305,10.845159897394797,6.333221846946511,0.7124238120007851,7.313140905335885,True,8.65978320387615,11.257718165038996,11.444333201836578,78.24053846340749,80.09369067669937,7.014913546133839,0.3476685831220642,0.347668849228795,0.3476685831220642,-2.661067307618836e-07,7.75,0.3476685831220642,0.3476685831220642,0.347668849228795,-0.0003907993103452392,216.86328744311254,0.0,37.40083783538404,1941.8898455463705,1776.767733308017,13.75,False,"morning depletion (0.347669 -> 0.347669, -0.000 Wh)",2.4571779353312198,0.0,1.0920254318194367,True,1000.0002651067308
6.0,0.39777890700114055,1.9926316359651637,2.222666220649261,0.37428079041652634,0.40956118837611616,0.11761741009413842,0.0,0.5015991428891634,3.0,0.16291480186233973,1.327884909651632,2.209999813058958,2.209999813058958,0.1973449054150233,0.5,0.03,1.4688018930811921,1.4911981069188078,37.76195605897009,37.76195605897009,0.0,0.07270542998307808,-0.053866634427055866,-0.07162894675610544,14.966707388711324,41.555604348611546,41.555604348611546,17.32800172909713,0.5318804044188399,3.8271462435245343,-0.4034926917081574,2,one_per_bay,True,48+20+20,3,88,48,20,0,A40-12L-V4-kv410-direct,MJ-20p5x12EW,10.282093001770031,1.993953627623089,18.054582364041302,0.2987497470251953,0.49215543375731735,0.3,0.10197246855596312,0.09843108675146346,0.03345753632897629,0.04844339419537063,0.01646630830443853,10.957385089079176,6.388336202745485,0.7152173494516574,7.311120869722309,True,8.624592811948062,11.21197065553248,11.397827352758508,80.70530627251244,81.71157998321728,10.89760295224482,0.3263627637476465,0.32636338018832045,0.3263627637476465,-6.164406739506134e-07,7.75,0.3263627637476465,0.3263627637476465,0.32636338018832045,-0.000905293111372742,185.57396419291192,0.0,31.59639263325222,1987.0500745125653,1827.2416560750185,13.75,False,"morning depletion (0.326363 -> 0.326363, -0.001 Wh)",2.4568673908485845,0.0,1.0977789070011406,True,1000.000615440674
5.970792455905506,0.3926491283151091,1.9960058596325234,2.2234911976647767,0.4,0.43612007012568044,0.1058756175822237,0.04488819350225364,0.1602012075444087,1.3998022748242573,0.17124216537557269,1.297232078584384,2.1946642514526706,2.1946642514526706,0.1948718285341999,0.5,0.03,1.472732428664111,1.4726637992886418,37.559203930644344,37.559203930644344,0.0,0.07270542998307808,-0.05415022705400339,-0.07211740924538093,14.671837257289368,41.63630573223986,41.63630573223986,17.33085748790052,0.5291363737351183,3.824862829486336,-0.4091493475106457,2,one_per_bay,True,48+19+19,3,86,48,19,0,A40-12L-V4-kv410-direct,20x15E,10.240633722916474,1.9706551559066698,18.090614405388386,0.29891638880991606,0.4879887998087313,0.3,0.10223136194594205,0.09759775996174626,0.03325850641254151,0.0476266137477532,0.016229778627687125,10.860078266536458,6.339637141063344,0.7130441419419951,7.327261146447972,True,8.657917890306912,11.255293257398986,11.441868097398084,79.01189576578426,79.69503629627766,10.461192465930791,0.34040095263323755,0.34040157777429886,0.34040095263323755,-6.25141061305623e-07,7.75,0.34040095263323755,0.34040095263323755,0.34040157777429886,-0.0009180703356403861,206.19018280293363,0.0,30.756303005050988,1941.8898455463705,1783.2876888163846,13.75,False,"morning depletion (0.340402 -> 0.340401, -0.001 Wh)",2.455866289736955,0.0,1.092649128315109,True,1000.0006241410613
5.970792455905506,0.3926491283151091,1.9960058596325234,2.2234911976647767,0.4,0.43612007012568044,0.1058756175822237,0.04488819350225364,0.1602012075444087,1.3998022748242573,0.17124216537557269,1.297232078584384,2.1946642514526706,2.1946642514526706,0.1948718285341999,0.5,0.03,1.472732428664111,1.4726637992886418,37.56768908844179,37.56768908844179,0.0,0.07270542998307808,-0.05415022705400339,-0.07211232753463971,14.674700079244516,41.648646712606116,41.648646712606116,17.33762726796436,0.529060524605307,3.8248772552893606,-0.4091280738702896,2,one_per_bay,True,48+19+19,3,86,48,19,0,A40-12L-V4-kv410-direct,205x14E,10.24526125487755,1.9706551559066698,18.090614405388386,0.29891638496406425,0.4879887998087313,0.3,0.10221762997768838,0.09759775996174626,0.033254039048070096,0.0476266137477532,0.01622759860386041,10.864985712758825,6.3420759082836105,0.7131592036871841,7.329729342521222,True,8.659873836967343,11.257835988057545,11.444452977963795,78.98503181216228,79.73865294140356,10.734555132910394,0.34065405745517563,0.34065468381624314,0.34065405745517563,-6.263610675127929e-07,7.75,0.34065405745517563,0.34065405745517563,0.34065468381624314,-0.0009198620136750374,206.5618877559623,0.0,30.684554760533608,1941.8898455463705,1783.365380066628,13.75,False,"morning depletion (0.340655 -> 0.340654, -0.001 Wh)",2.455866289736955,0.0,1.092649128315109,True,1000.0006253610675
6.0,0.3927231171242862,2.0,2.2267391503318708,0.3963325586085483,0.4182595780177005,0.09262850917055024,0.0,0.14918077178970174,3.0,0.16426020524619991,1.2805310248781927,2.21,2.21,0.19388858931808806,0.5,0.03,1.5594383761893091,1.4005616238106908,35.41774031915516,35.41774031915516,0.0,0.07270542998307808,-0.05396534246167753,-0.07193097236844621,14.80493777398624,41.537401319903964,41.537401319903964,17.286064783978187,0.531170682218612,3.814065542980604,-0.3987277770215946,2,one_per_bay,True,51+19+19,3,89,51,19,0,A40-12L-V4-kv410-direct,MJ-21x13p5EL,10.201696390185838,1.9635038138053602,18.334570957736187,0.2978705450271563,0.48793625007875735,0.3,0.10226192562699854,0.09758725001575147,0.033264867010846966,0.04761635682818392,0.016231134468641228,10.871708307821365,6.34737486013739,0.7127881285376054,7.307480263980793,True,8.657164818628727,11.254314264217346,11.44087287580799,81.90763992797312,82.5266704903005,11.289454289412673,0.31599097749089483,0.3159918545007129,0.31599097749089483,-8.770098180455044e-07,7.75,0.31599097749089483,0.31599097749089483,0.3159918545007129,-0.001287960026703989,170.34215511922966,0.0,29.042382547093734,2009.6301889956608,1852.1284215352093,13.75,False,"morning depletion (0.315992 -> 0.315991, -0.001 Wh); FLAG MJ-21x13p5EL: thrust table 3.76 N vs similarity 4.46 N (16%) at 1993 rpm, 11.25 m/s",2.4586824442556456,0.0,1.0927231171242862,True,1000.0008760098181
5.970792455905506,0.3926491283151091,1.9960058596325234,2.2234911976647767,0.4,0.43612007012568044,0.1058756175822237,0.04488819350225364,0.1602012075444087,1.3998022748242573,0.17124216537557269,1.297232078584384,2.1946642514526706,2.1946642514526706,0.1948718285341999,0.5,0.03,1.472732428664111,1.4726637992886418,37.512491835538945,37.512491835538945,0.0,0.07270542998307808,-0.05415022705400339,-0.07214535352977934,14.656088562727533,41.568415914005946,41.568415914005946,17.29363942334214,0.5295546409236753,3.8247833548265424,-0.40926654827321063,2,one_per_bay,True,48+19+19,3,86,48,19,0,A40-12L-V4-kv410-direct,17x12E,10.215177166912678,1.9706551559066698,18.090614405388386,0.2989164099967531,0.4879887998087313,0.3,0.10230686691929786,0.09759775996174626,0.033283070133426504,0.0476266137477532,0.016241765448360628,10.83308187177438,6.32621271126621,0.7124118910010706,7.31368318280119,True,8.647150103943455,11.241295135126492,11.427637933421872,78.67799714576654,80.54202001648117,6.994683316931926,0.3435280266131438,0.3435289232274638,0.3435280266131438,-8.966143200117571e-07,7.833333333333333,0.3435280266131438,0.3435280266131438,0.3435289232274638,-0.0013167508273956446,210.78254448896487,0.0,26.75583374655801,1941.8898455463702,1787.3781659232195,13.75,False,"morning depletion (0.343529 -> 0.343528, -0.001 Wh)",2.455866289736955,0.0,1.092649128315109,True,1000.00089561432
6.0,0.3926403890565663,1.9999884092096616,2.2269319386172324,0.3936245619231019,0.4203048567414314,0.09646129247780433,0.0,0.17293506085865332,3.0,0.16502866247332,1.2877941492454392,2.21,2.21,0.19409346286198234,0.5,0.029999999999999995,1.5655795164511654,1.3944204835488345,35.27777732019091,35.27777732019091,0.0,0.07270542998307807,-0.05397001471340518,-0.07193372040223289,14.819426516845866,41.5167441441532,41.5167441441532,17.278692235218507,0.531330462558563,3.8151252248612018,-0.40898273673750246,2,one_per_bay,True,51+19+19,3,89,51,19,0,A40-12L-V4-kv410-direct,MJ-21x13p5EL,10.205932881799693,1.9661242043832161,18.310135198856063,0.2984295918075259,0.48824059358550936,0.3,0.10225159753146837,0.09764811871710186,0.03328225378255381,0.0476757754449461,0.016249747342657637,10.876223037461685,6.349690082628338,0.7128746278841489,7.303348828830641,True,8.653190051867668,11.249147067427968,11.435620024305567,81.93635949885882,82.5546607066754,11.28015754293707,0.3157202272510631,0.31572118926180903,0.3157202272510631,-9.620107459529237e-07,7.75,0.3157202272510631,0.3157202272510631,0.31572118926180903,-0.0014127907813031618,169.94453643931456,0.0,28.358473251001175,2009.6301889956608,1852.8102153527418,13.75,False,"morning depletion (0.315721 -> 0.315720, -0.001 Wh); FLAG MJ-21x13p5EL: thrust table 3.76 N vs similarity 4.46 N (16%) at 1993 rpm, 11.25 m/s",2.459114688390787,0.0,1.0926403890565664,True,1000.000961010746
5.957193821083924,0.3915627341013685,1.9785314102449834,2.2070255424038634,0.4,0.44619454377298684,0.12012265814641651,0.07698313366480612,0.17418879366503162,1.4192503028289611,0.17471315550086347,1.3171593595644946,2.1806729994943623,2.1806729994943623,0.1958908644958847,0.5,0.03,1.491147112848306,1.4474497976936558,37.832440440907476,37.832440440907476,0.0,0.07270542998307808,-0.05387192220477812,-0.07128606796656052,14.593231119231515,42.95213027145817,42.95213027145817,18.030944087408148,0.518519875454541,3.55369786405231,-0.49033213455970254,2,one_per_bay,True,48+19+19,3,86,48,19,0,A40-12L-V4-kv410-direct,20x13E,10.240960043022389,1.9723330673548811,17.992984455487562,0.29992132675335426,0.4894559027422172,0.3,0.10099253138772005,0.09789118054844342,0.032954260413732145,0.04791341614583975,0.01612965728000538,11.224990133961398,6.512833409533235,0.7235186942645715,7.590426054291633,True,8.808465965692035,11.451005755399645,11.640824849205838,79.0479421320122,80.09962631748205,10.366746573262168,0.3400609104129965,0.3400619559810733,0.3400609104129965,-1.0455680767851305e-06,7.75,0.3400609104129965,0.3400609104129965,0.3400619559810733,-0.0015355014965489737,205.69080323151886,0.0,26.13089483651972,1941.8898455463705,1787.9303740693545,13.75,False,"morning depletion (0.340062 -> 0.340061, -0.002 Wh); FLAG 20x13E: shaft power table 62.6 W vs similarity 53.1 W (15%) at 2261 rpm, 11.45 m/s; FLAG 20x13E: shaft power table 63.7 W vs similarity 53.8 W (16%) at 2297 rpm, 11.64 m/s",2.4404739147884014,0.0,1.0915627341013685,True,1000.0010445680767
5.957193821083924,0.3915627341013685,1.9785314102449834,2.2069837012554454,0.4,0.44619454377298684,0.12012265814641651,0.07698313366480612,0.17418879366503162,1.4171857748131238,0.17471315550086347,1.3149596662098606,2.1756729994943624,2.1756729994943624,0.19584719878035795,0.5,0.030000000000000002,1.4902819744132065,1.4483149361287553,37.811725123890334,37.811725123890334,0.0,0.0727054299830781,-0.05387090089213392,-0.0713070042974168,14.579796652789954,42.904328094297846,42.904328094297846,18.003551129545038,0.5187979902888138,3.5542456181644124,-0.48814133675246685,2,one_per_bay,True,48+19+19,3,86,48,19,0,A40-12L-V4-kv410-direct,18x12E,10.222764660605097,1.971856064777878,17.997337055105028,0.29980450985817003,0.489401351571567,0.3,0.10105198322004473,0.09788027031431341,0.03296998477791814,0.0479027365840153,0.016135555111607126,11.203888516039429,6.502503161515107,0.7230116214859144,7.580865618859571,True,8.80124698930901,11.441621086101714,11.631284613710505,78.83216455057753,80.52911170919448,8.229312708902897,0.34207600098816243,0.3420771617688262,0.34207600098816243,-1.1607806637559115e-06,7.833333333333333,0.34207600098816243,0.34207600098816243,0.3420771617688262,-0.0017047005220766714,208.6501271268723,0.0,24.747578982632177,1941.8898455463702,1789.3656575896946,13.75,False,"morning depletion (0.342077 -> 0.342076, -0.002 Wh)",2.440387132027945,0.0,1.0915627341013685,True,1000.0011597806638
