span_m,chord_m,tail_arm_m,vstab_arm_m,elevator_frac,taper_ratio,taper_start_frac,washout_tip_deg,washout_start_frac,y_washout_m,tip_chord_m,y_taper_m,boom_spacing_m,boom_spacing_set_m,hstab_chord_m,tail_volume_h,tail_volume_v,aileron_y_inner_m,aileron_span_each_m,roll_rate_deg_s,roll_aileron_deg_s,roll_elevon_deg_s,cn_beta,cn_r,cn_r_control,izz_kgm2,yaw_rate_deg_s,yaw_rate_max_deg_s,yaw_rate_level_deg_s,yaw_correct_s,incidence_wing_deg,incidence_hstab_deg,n_packs,cells_per_string,one_string_per_bay,string_plan,n_strings,n_cells,inboard_cells,outboard_cells,hstab_cells,motor,prop,mass_kg,wing_area_m2,aspect_ratio,static_margin,rudder_span_m,rudder_installed_fraction,rudder_required_fraction,rudder_installed_chord_m,rudder_required_chord_m,rudder_installed_area_m2,rudder_required_area_m2,rudder_available_moment_nm,rudder_required_moment_nm,rudder_sideslip_margin,rudder_rate_margin,rudder_sizing_ok,v_stall,v_night,v_day,p_night_w,p_day_w,climb_ms,soc_min,morning_soc,next_morning_soc,morning_soc_change,morning_charge_hour,objective_soc,soc_end,soc_start,cycle_wh,margin_wh,unmet_wh,spilled_wh,solar_wh,propulsion_wh,battery_night_h,closed,reason,boom_length_m,aft_boom_length_m,fuselage_length_m,packing_ok,optimizer_score
6.0,0.41212856476604637,1.8229147208622476,2.1865808746200086,0.2934411225089073,0.5140343736047036,0.035004320113977735,0.2046924191066657,0.19206199815467856,0.9963137554236028,0.21184824863412016,0.6068107138826648,1.04,1.04,0.2047845587204465,0.5,0.03,1.4646251568709698,1.4953748431290301,36.04806656442738,36.04806656442738,0.0,0.07270542998307808,-0.05299210089400755,-0.07017777831338753,14.64203322017621,42.88316124474022,42.88316124474022,18.03291227761009,0.5199558372665136,3.4795782562320348,-0.16006959889644556,3,one_per_bay,True,28+28+24,3,80,24,28,0,A40-12L-V4-kv410-direct,18x8E,10.05053603056207,1.9934626818091594,18.059028808770243,0.28174846704021744,0.49613876868985046,0.3,0.10074167257116166,0.09922775373797008,0.03332123292347482,0.049230735559416185,0.016531955473880502,11.197896818965928,6.489039422056804,0.725663243916089,7.576632248948044,True,8.719806353998296,11.335748260197786,11.523656773068039,90.52940843133672,91.9429867417394,6.716494203039653,0.005765318056947528,0.2124203200855677,0.005765318056947528,-0.20665500202862017,8.166666666666666,0.005765318056947528,0.005765318056947528,0.2124203200855677,-299.44309793947065,-281.44605413548305,85.51580049946931,0.0,1806.4091586477853,2066.2525944934487,14.416666666666666,False,"SOC floor violated (min 0.006, unmet 86 Wh); morning depletion (0.212420 -> 0.005765, -299.443 Wh)",2.417903091952493,0.0,1.1121285647660464,True,2256.0476879663656
6.0,0.3914543799707209,2.0,2.2178466475326144,0.3265152836067247,0.4074997255316657,0.1541866514642911,0.0,0.1006772589950577,3.0,0.15951755239623713,0.9023828956314419,1.04,1.04,0.1846542886561994,0.5,0.03,1.3712452197162928,1.5887547802837072,36.026621100867295,36.026621100867295,0.0,0.07270542998307808,-0.05374983138179566,-0.0733963140346446,13.955349986906214,38.22421143457774,38.22421143457774,15.41321367650215,0.5651410156906771,3.7674284556103697,-0.38896025388407235,2,one_per_bay,True,27+27+24,3,78,24,27,0,A40-12L-V4-kv410-direct,17x7E,8.530701400415012,1.862211623171107,19.331852272888636,0.2949048584099773,0.4761355862591104,0.3,0.10683972192817905,0.09522711725182208,0.03391346242402258,0.045341019300461353,0.016147406313338303,9.09096818208151,5.425201646739706,0.6756922182873624,6.644842286915549,True,8.12892687912882,10.567604942867465,10.742780227624532,77.17914668499459,78.70471621227983,5.883395901569623,0.005669320366371936,0.01084772121386963,0.005669320366371936,-0.005178400847497694,7.916666666666667,0.005669320366371936,0.005669320366371936,0.01084772121386963,-5.002335218682773,-187.72343652608473,108.16951830741083,0.0,1761.2489296815909,1747.5552157127297,14.0,False,"SOC floor violated (min 0.006, unmet 108 Wh); morning depletion (0.010848 -> 0.005669, -5.002 Wh)",2.440446115104435,0.0,1.0914543799707208,True,2281.204262555234
5.077794481714691,0.4878343585554026,1.2619507855356276,2.953672852603833,0.3045515718407795,0.5288649326704895,0.13339438739868192,0.36174904175204664,0.7934244798729766,2.1593913463838756,0.25799848519175445,0.9468308722781313,1.4035363291503264,1.4035363291503264,0.2826678543637422,0.5,0.029999999999999995,1.361782454880114,1.1371147859772315,37.184872087258825,37.184872087258825,0.0,0.07270542998307807,-0.08458320065974369,-0.11513511399138789,13.117407649724095,28.88472019106046,28.88472019106046,11.39618151585993,0.5755187513347881,3.8592947205211074,0.529141616968857,2,one_per_bay,True,30+28+28,3,86,30,28,0,A40-12L-V4-kv410-direct,MJ-20x11E,9.298893605743604,2.111208649588154,12.212907901624032,0.2650646335276214,0.40413661458102457,0.3,0.10997449302610947,0.08082732291620491,0.029629812867890917,0.03266528064900232,0.011974492263098714,8.778295950488014,5.314905847001372,0.6516371509084511,4.776944038212092,True,8.154930444839723,10.60140957829164,10.777145230006838,84.53908783714597,85.81166541361091,10.489914545779204,0.0033814796700603203,0.0033814796700603203,0.006414743317587049,0.003033263647526729,7.916666666666667,0.0033814796700603203,0.006414743317587049,0.0033814796700603203,2.93013268351082,-189.93349063872174,111.07443044645798,0.0,1941.8898455463702,1921.769931987537,13.916666666666668,False,"SOC floor violated (min 0.003, unmet 111 Wh)",3.141242517883941,0.0,1.1878343585554025,True,2307.3628247945194
6.0,0.3914543799707209,2.0,2.2178466475326144,0.3265152836067247,0.4074997255316657,0.1541866514642911,0.0,0.1006772589950577,3.0,0.15951755239623713,0.9023828956314419,1.04,1.04,0.1846542886561994,0.5,0.03,1.4912452197162929,1.468754780283707,35.985436547378285,35.985436547378285,0.0,0.07270542998307808,-0.05374983138179566,-0.07209791670683113,14.010487891442784,41.74353916824493,41.74353916824493,17.253949413304184,0.5269077305617679,3.7714910189306328,-0.3823103581805636,3,one_per_bay,True,28+28+24,3,80,24,28,0,A40-12L-V4-kv410-direct,16x7E(3D),9.817098245248966,1.862211623171107,19.331852272888636,0.2949372349105088,0.4761355862591104,0.3,0.10325372777164629,0.09522711725182208,0.03277518280399427,0.045341019300461353,0.015605430879129323,10.46185109510277,6.137631032283082,0.704542198785638,7.348707833648987,True,8.720319865059878,11.336415824577841,11.524335403416309,90.75589656810618,91.8171621200086,4.57789154451451,0.007318109663536717,0.21016308039888473,0.007318109663536717,-0.20284497073534802,8.166666666666666,0.007318109663536717,0.007318109663536717,0.21016308039888473,-293.9223625955193,-279.19605909753534,93.09733153140795,0.0,1806.4091586477853,2068.3119791736153,14.416666666666666,False,"SOC floor violated (min 0.007, unmet 93 Wh); morning depletion (0.210163 -> 0.007318, -293.922 Wh)",2.440446115104435,0.0,1.0914543799707208,True,2326.5001753858905
6.0,0.3914543799707209,2.0,2.2178466475326144,0.3265152836067247,0.4074997255316657,0.1541866514642911,0.0,0.1006772589950577,3.0,0.15951755239623713,0.9023828956314419,1.04,1.04,0.1846542886561994,0.5,0.03,1.3712452197162928,1.5887547802837072,35.95927583660117,35.95927583660117,0.0,0.07270542998307808,-0.05374983138179566,-0.07342763475609795,13.935845048184937,38.136484027780305,38.136484027780305,15.369182618154392,0.5658619424998887,3.7673968785360126,-0.38928459432675555,2,one_per_bay,True,27+27+24,3,78,24,27,0,A40-12L-V4-kv410-direct,MJ-20x8EL,8.498837997273526,1.862211623171107,19.331852272888636,0.29490485598033245,0.4761355862591104,0.3,0.10692101352222644,0.09522711725182208,0.03393926630454904,0.045341019300461353,0.01615969245912053,9.057012101504363,5.406993582192089,0.6750550863114753,6.62729680555606,True,8.113731317842564,10.547850713195334,10.722698539381923,77.24515733337435,78.89145026026316,10.49296901878211,0.008674607361924987,0.009892733789619612,0.008674607361924987,-0.0012181264276946244,7.916666666666667,0.008674607361924987,0.008674607361924987,0.009892733789619612,-1.176710129153007,-184.82032928838046,114.75513871071314,0.0,1761.2489296815909,1750.3467052698652,14.0,False,"SOC floor violated (min 0.009, unmet 115 Wh); morning depletion (0.009893 -> 0.008675, -1.177 Wh)",2.440446115104435,0.0,1.0914543799707208,True,2340.0949051729012
5.6697608106152355,0.3618581147071241,1.3777219233604014,2.50874311759136,0.28430395525530106,0.5401310647555433,0.28744558293038974,0.871700296929125,0.15377782530152656,1.1913437056529972,0.19545080878719245,1.4509538550819634,1.7853513758465307,1.7853513758465307,0.22021071027428757,0.5,0.03,1.5042904691896903,1.2905899361179274,36.81111634763725,36.81111634763725,0.0,0.07270542998307808,-0.06434107299202811,-0.08786743451375852,12.50011181613385,35.45008989130713,35.45008989130713,14.139557670188434,0.5376138714688209,3.238627297652949,-0.47097246178138463,2,one_per_bay,True,26+19+19,3,64,26,19,0,A40-12L-V4-kv410-direct,19x12E,8.492350080821796,1.8213534689554485,17.649615078848075,0.29496916769602094,0.4303855160003075,0.3,0.10841145308877564,0.08607710320006148,0.031105812785303888,0.037046338476570184,0.013387491286211976,9.248702475323391,5.559782012069025,0.6635009169867734,6.090017978261426,True,8.528628684292649,11.087217289580444,11.271005996327721,68.38254829947853,69.45427807750063,10.904104242088431,0.005799823667644676,0.11470598379543194,0.005799823667644676,-0.10890616012778727,8.0,0.005799823667644676,0.005799823667644676,0.11470598379543194,-105.20335068344251,-187.59737033705525,105.98036992851925,0.0,1445.1273269182284,1531.6305245232095,14.25,False,"SOC floor violated (min 0.006, unmet 106 Wh); morning depletion (0.114706 -> 0.005800, -105.203 Wh); FLAG 19x12E: shaft power table 53.6 W vs similarity 44.2 W (17%) at 2350 rpm, 11.09 m/s; FLAG 19x12E: shaft power table 54.6 W vs similarity 45.0 W (18%) at 2390 rpm, 11.27 m/s",2.716004174731861,0.0,1.061858114707124,True,2362.910034745335
6.0,0.3797949646097851,2.0,2.557044974746187,0.3432155897338342,0.4993083065378716,0.05373369890705457,0.5902018851009165,0.0,0.5676779800793321,0.1896347806109227,0.698375639142748,1.1353559601586642,1.1353559601586642,0.18081541814430258,0.5,0.03,1.5483269541662006,1.4116730458337994,35.21090556911295,35.21090556911295,0.0,0.07270542998307808,-0.061970351458330186,-0.08381503745160805,14.113900375963857,36.73815939120357,36.73815939120357,14.903648886733288,0.5270065149641582,3.4580275584818,-0.3793265549234455,3,one_per_bay,True,25+25+16,3,66,16,25,0,A40-12L-V4-kv410-direct,19x10E,9.768403727246781,1.8410924757018314,19.553607694951154,0.29041772053012993,0.4409105597805654,0.3,0.10596767041989562,0.08818211195611309,0.031148176588985763,0.038880424345202315,0.013733559975993617,10.82704178909035,6.434812238656554,0.6825730709045204,6.347631878240714,True,8.921949682769942,11.598534587600925,11.790799212379412,81.87166580128287,83.37968260298324,9.155103881192783,0.0054027510544977985,0.2777078848393305,0.0054027510544977985,-0.27230513378483273,8.333333333333334,0.0054027510544977985,0.0054027510544977985,0.2777078848393305,-394.57013885422265,-281.9714137220327,97.65645743368617,0.0,1490.2875558844237,1858.869134646516,14.75,False,"SOC floor violated (min 0.005, unmet 98 Wh); morning depletion (0.277708 -> 0.005403, -394.570 Wh); FLAG 19x10E: (11.60 m/s, 2817 rpm) not on the map; used C_T(J) similarity; FLAG 19x10E: (11.79 m/s, 2866 rpm) not on the map; used C_T(J) similarity",2.762462746306841,0.0,1.079794964609785,True,2443.4669560671964
6.0,0.3914543799707209,2.0,2.2178466475326144,0.3265152836067247,0.4074997255316657,0.1541866514642911,0.0,0.1006772589950577,3.0,0.15951755239623713,0.9023828956314419,1.04,1.04,0.1846542886561994,0.5,0.03,1.3712452197162928,1.5887547802837072,36.05223946161836,36.05223946161836,0.0,0.07270542998307808,-0.05374983138179566,-0.0733843482126796,13.96277931192084,38.25762964372353,38.25762964372353,15.430011266815393,0.5648675570186015,3.7674404521381675,-0.3888370328696216,2,one_per_bay,True,27+27+24,3,78,24,27,0,A40-12L-V4-kv410-direct,MJ-24x10EL,8.542837997273526,1.862211623171107,19.331852272888636,0.29490485933303007,0.4761355862591104,0.3,0.1068086300201291,0.09522711725182208,0.033903593114777725,0.045341019300461353,0.01614270718399503,9.103901868387084,5.4321294739820845,0.6759360968827137,6.651525928744706,True,8.134707320784049,10.575119517019264,10.75041936809708,78.15866506680878,79.05183024612822,14.768261048996665,0.007266392238633482,0.0076395588040746075,0.007266392238633482,-0.00037316656544112564,7.916666666666667,0.007266392238633482,0.007266392238633482,0.0076395588040746075,-0.3604789022161274,-186.18066509748007,129.91310093319495,0.0,1761.2489296815909,1764.6651829650023,14.083333333333334,False,"SOC floor violated (min 0.007, unmet 130 Wh); morning depletion (0.007640 -> 0.007266, -0.360 Wh)",2.440446115104435,0.0,1.0914543799707208,True,2492.237782658757
4.931397085364628,0.41074026760147897,1.206072097415503,1.5046027990084958,0.26009271670404954,0.7356256581755799,0.9902996375452885,3.723091049159536,0.9162992745789182,2.3270673816265712,0.30215107969355176,2.449632104751305,1.6188532487773866,1.6188532487773866,0.2766323750081254,0.5,0.029999999999999995,1.616675009023973,0.8090235336583409,36.3885155332314,36.3885155332314,0.0,0.07270542998307807,-0.04436584260485159,-0.05736995878506807,10.088050449172593,62.45061199895871,62.45061199895871,27.67831024199489,0.4720150716734169,3.206716928865645,0.01603157456776122,2,one_per_bay,True,36+30+30,3,96,36,30,0,A40-12L-V4-kv410-direct,MJ-26x15EL,8.935596647042962,2.023778717044319,12.016470481051208,0.2811564661595332,0.5463385220077125,0.3,0.09300680742940913,0.10926770440154247,0.033875467805092874,0.059697156125914336,0.018507473012954287,8.945759201857172,4.980970217190186,0.7959872899829468,11.490122399791742,True,8.532187534266736,11.091843794546758,11.275709193158393,89.41283546027397,92.09619840720786,16.049041198892713,0.0035698638132371317,0.0035698638132371317,0.0035698638132371317,0.0,7.833333333333333,0.0035698638132371317,0.0035698638132371317,0.0035698638132371317,0.0,-189.75151155641294,136.15136283433915,120.86330059018002,2167.6909903773435,2053.4125212526533,13.75,False,"SOC floor violated (min 0.004, unmet 136 Wh); FLAG MJ-26x15EL: thrust table 4.08 N vs similarity 5.07 N (20%) at 1701 rpm, 11.28 m/s",1.7776991401045668,0.0,1.110740267601479,True,2557.943764530154
6.0,0.3914543799707209,2.0,2.2178466475326144,0.3265152836067247,0.4074997255316657,0.1541866514642911,0.0,0.1006772589950577,3.0,0.15951755239623713,0.9023828956314419,1.04,1.04,0.1846542886561994,0.5,0.03,1.4912452197162929,1.468754780283707,36.021597277031596,36.021597277031596,0.0,0.07270542998307808,-0.05374983138179566,-0.072076296186146,14.022571429786213,41.79802032241661,41.79802032241661,17.283370580585704,0.5265712657944053,3.77155516023704,-0.3822162160851578,3,one_per_bay,True,28+28+24,3,80,24,28,0,A40-12L-V4-kv410-direct,MJ-24x10EL,9.836837997273527,1.862211623171107,19.331852272888636,0.29493723990321125,0.4761355862591104,0.3,0.10319560802524354,0.09522711725182208,0.03275673421764313,0.045341019300461353,0.015596646850651373,10.482887285347191,6.148241187048667,0.7050221301385347,7.359604064483323,True,8.72908266355242,11.347807462618146,11.53591587643373,91.38586945488342,92.66702860297346,13.518769159480849,0.005406016445224557,0.203794136779866,0.005406016445224557,-0.19838812033464143,8.166666666666666,0.005406016445224557,0.005406016445224557,0.203794136779866,-287.4643863648954,-281.9666821708696,116.74100985941861,0.0,1806.4091586477853,2085.5386420864097,14.416666666666666,False,"SOC floor violated (min 0.005, unmet 117 Wh); morning depletion (0.203794 -> 0.005406, -287.464 Wh)",2.440446115104435,0.0,1.0914543799707208,True,2560.3922014836035
6.0,0.3914543799707209,2.0,2.2178466475326144,0.3265152836067247,0.4074997255316657,0.1541866514642911,0.0,0.1006772589950577,3.0,0.15951755239623713,0.9023828956314419,1.04,1.04,0.1846542886561994,0.5,0.03,1.4912452197162929,1.468754780283707,36.139531413590504,36.139531413590504,0.0,0.07270542998307808,-0.05374983138179566,-0.07200552183011089,14.062064861004858,41.97608423122386,41.97608423122386,17.379716058451,0.5254792810900308,3.7717639033241666,-0.3819098376794956,3,one_per_bay,True,28+28+24,3,80,24,28,0,A40-12L-V4-kv410-direct,25x125E,9.90135474035806,1.862211623171107,19.331852272888636,0.294937256151919,0.4761355862591104,0.3,0.1030052545688008,0.09522711725182208,0.032696311514589925,0.045341019300461353,0.015567877451509775,10.551641263603246,6.182855263892268,0.7065968413047912,7.395216846244772,True,8.757661541356201,11.384960003763062,11.573684281533598,91.73676082452288,91.77653256582768,14.591007750800273,0.004800199504819229,0.200360361514476,0.004800199504819229,-0.19556016200965678,8.166666666666666,0.004800199504819229,0.004800199504819229,0.200360361514476,-283.36667475199266,-282.84451091751697,117.42375217876655,0.0,1806.4091586477853,2082.0600913309377,14.5,False,"SOC floor violated (min 0.005, unmet 117 Wh); morning depletion (0.200360 -> 0.004800, -283.367 Wh)",2.440446115104435,0.0,1.0914543799707208,True,2564.997483292503
4.7793077418086325,0.43070995396180556,1.3134075136777192,2.3009288896327105,0.37548238563268405,0.937880910399946,0.26735712663556666,2.3119919870816252,0.395090847139982,1.3412638368758558,0.40395464374001705,1.1198838842779242,1.3130350657492302,1.3130350657492302,0.2694085279794998,0.49999999999999994,0.03,1.4693784773787617,0.8802753935255545,36.431740640844154,36.431740640844154,0.0,0.07270542998307808,-0.07000596459516753,-0.09457164746350492,10.550538190406758,39.99703718212922,39.99703718212922,16.23877373867737,0.4961456552782059,3.0878801039586437,0.2487211274582246,2,one_per_bay,True,32+32+30,3,94,30,32,0,A40-12L-V4-kv410-direct,MJ-21x13E,9.056223575036427,2.0245223275411917,11.282554003073688,0.2670382223649792,0.435009199768394,0.3,0.10585100812876827,0.08700183995367879,0.0306974415605155,0.037846600776627694,0.013353669488176886,9.080230955264229,5.393662490054212,0.6835000284144517,6.999407436425844,True,8.730175092391782,11.349227620109318,11.5373595753512,89.22990007463841,90.25455998512369,12.906023655786134,0.004344073465746647,0.004344073465751147,0.004344073465746647,-4.4998726966838376e-15,7.833333333333333,0.004344073465746647,0.004344073465746647,0.004344073465751147,-4.346877024996587e-12,-189.00362503208876,137.0155291921091,98.28955449031098,2122.530761411148,2031.8495892220312,13.916666666666668,False,"SOC floor violated (min 0.004, unmet 137 Wh); FLAG MJ-21x13E: thrust table 4.20 N vs similarity 0.00 N (100%) at 2109 rpm, 11.35 m/s; FLAG MJ-21x13E: thrust table 4.22 N vs similarity 0.00 N (100%) at 2141 rpm, 11.54 m/s",2.5167014051023915,0.0,1.1307099539618055,True,2565.8112184553447
6.0,0.3914543799707209,2.0,2.2178466475326144,0.3265152836067247,0.4074997255316657,0.1541866514642911,0.0,0.1006772589950577,3.0,0.15951755239623713,0.9023828956314419,1.04,1.04,0.1846542886561994,0.5,0.03,1.3712452197162928,1.5887547802837072,36.06151049218326,36.06151049218326,0.0,0.07270542998307808,-0.05374983138179566,-0.07338001097315482,13.965469212330394,38.26972966055883,38.26972966055883,15.436096665400068,0.5647687012690993,3.7674447914619584,-0.3887924619830156,2,one_per_bay,True,27+27+24,3,78,24,27,0,A40-12L-V4-kv410-direct,19x8E,8.547232237234226,1.862211623171107,19.331852272888636,0.2949048596669103,0.4761355862591104,0.3,0.10679735546099386,0.09522711725182208,0.033900014302228616,0.045341019300461353,0.01614100318398385,9.108584706736718,5.4346367780405425,0.6760245585392768,6.653945932111767,True,8.136799205264282,10.577838966843567,10.75318389723689,78.64183428840842,79.44606633171747,8.632734105885048,0.003923011203083279,0.007348379954751227,0.003923011203083279,-0.003425368751667948,7.916666666666667,0.003923011203083279,0.003923011203083279,0.007348379954751227,-3.308906214111238,-189.41037117782156,137.67451017789475,0.0,1761.2489296815909,1775.379324017959,14.083333333333334,False,"SOC floor violated (min 0.004, unmet 138 Wh); morning depletion (0.007348 -> 0.003923, -3.309 Wh)",2.440446115104435,0.0,1.0914543799707208,True,2576.247458327532
4.558490343854826,0.4132758437410584,1.3907945585388788,1.6580283507659463,0.3894012769682954,0.9946535691231461,0.38097646841008603,2.682202233602089,0.5220700655255954,1.4660817352397593,0.4110662930094234,1.226021119552973,1.1556340754693073,1.1556340754693073,0.24909305332346962,0.5,0.03,1.489886716910641,0.7493584550167722,35.42169068238358,35.42169068238358,0.0,0.07270542998307808,-0.052889292319804465,-0.07009293566140949,8.468894887925506,57.369132668193224,57.369132668193224,24.360205150367207,0.45378572899876896,3.086760605435085,0.037724742023447895,2,one_per_bay,True,33+33+24,3,90,24,33,0,A40-12L-V4-kv410-direct,16x10E,8.605920761609678,1.8815867910665713,11.04378193643606,0.27981600561789527,0.48248401351100445,0.3,0.09931789690997775,0.09649680270220089,0.0319461983430655,0.046558164658737425,0.015413529992980844,8.275499647505336,4.761539094868478,0.7379883862392018,10.473826533638643,True,8.852027505209902,11.507635756772872,11.698393585199634,88.91013105148153,90.33716118179268,6.731807163761224,0.0048465823421881766,0.004846632111082264,0.0048465823421881766,-4.9768894087517945e-08,7.916666666666667,0.0048465823421881766,0.0048465823421881766,0.004846632111082264,-4.8076751688542335e-05,-188.51820145744622,139.3081941943569,14.530704150077574,2032.2103034787576,2028.1134465386804,14.0,False,"SOC floor violated (min 0.005, unmet 139 Wh); morning depletion (0.004847 -> 0.004847, -0.000 Wh)",1.8991430277953936,0.0,1.1132758437410584,True,2588.235408370275
6.0,0.3914543799707209,2.0,2.2178466475326144,0.3265152836067247,0.4074997255316657,0.1541866514642911,0.0,0.1006772589950577,3.0,0.15951755239623713,0.9023828956314419,1.04,1.04,0.1846542886561994,0.5,0.03,1.3712452197162928,1.5887547802837072,36.23754826344453,36.23754826344453,0.0,0.07270542998307808,-0.05374983138179566,-0.07329696582772095,14.016676127464024,38.50011817007777,38.50011817007777,15.552301969170873,0.5629022884609094,3.767526975258188,-0.38794832016974606,2,one_per_bay,True,27+27+24,3,78,24,27,0,A40-12L-V4-kv410-direct,27x13E,8.630884208863073,1.862211623171107,19.331852272888636,0.2949048659904767,0.4761355862591104,0.3,0.1065810158372741,0.09522711725182208,0.033831342973181355,0.045341019300461353,0.01610830632046874,9.19773064875847,5.482264533857952,0.6777247051750506,6.700023634015554,True,8.17651978207167,10.629475716693172,10.80567661042045,78.66492553520584,80.07044456157827,17.12076673718812,0.0037670136200094522,0.007029091037746976,0.0037670136200094522,-0.0032620774177375238,7.916666666666667,0.0037670136200094522,0.0037670136200094522,0.007029091037746976,-3.151166785534448,-189.56106484307088,144.28957302672185,0.0,1761.2489296815909,1781.8962765231345,14.083333333333334,False,"SOC floor violated (min 0.004, unmet 144 Wh); morning depletion (0.007029 -> 0.003767, -3.151 Wh); FLAG 27x13E: (10.63 m/s, 1745 rpm) not on the map; used C_T(J) similarity; FLAG 27x13E: (10.81 m/s, 1776 rpm) not on the map; used C_T(J) similarity",2.440446115104435,0.0,1.0914543799707208,True,2642.3907930649466
4.668471773718103,0.4228271104561194,1.6687051438891745,2.678454595325759,0.3268785755669775,0.6079445646837176,0.9718015439731721,1.3180405851836008,0.8159337683617714,2.0123867993423525,0.2570554436027197,2.2849294645955047,1.171370924179613,1.171370924179613,0.2348930674569307,0.5,0.029999999999999995,1.6206498385385169,0.6735860483205347,37.94064193688078,37.94064193688078,0.0,0.07270542998307807,-0.08342695532170508,-0.11358718372335247,10.722249114023567,33.891855082175056,33.891855082175056,13.47649672889211,0.5236752336381034,3.2789429069911122,0.0553929459997371,2,one_per_bay,True,33+33+27,3,93,27,33,0,A40-12L-V4-kv410-direct,17x10E,8.961189673057858,1.9657828225219742,11.086997226907055,0.28371063649672373,0.3926623388679893,0.3,0.10885404909498984,0.07853246777359785,0.02849525700859309,0.030836742473055928,0.011189014263638629,8.51159354924317,5.1271089187644145,0.6601156098112275,5.7783710164350115,True,8.678978083335378,11.282671508335993,11.469700187490695,90.09109876273428,91.28270251691109,7.402291629404596,0.008719939087194352,0.008719939087328214,0.008719939087194352,-1.338616717472263e-13,7.833333333333333,0.008719939087194352,0.008719939087194352,0.008719939087328214,-1.293103749078206e-10,-184.77653884177028,154.79749050970398,71.32211035251137,2099.9506469280504,2054.2017081602257,13.916666666666668,False,"SOC floor violated (min 0.009, unmet 155 Wh)",2.8744611203974273,0.0,1.1228271104561194,True,2739.2549660098452
6.0,0.3914543799707209,2.0,2.2178466475326144,0.3265152836067247,0.4074997255316657,0.1541866514642911,0.0,0.1006772589950577,3.0,0.15951755239623713,0.9023828956314419,1.04,1.04,0.1846542886561994,0.5,0.03,1.3712452197162928,1.5887547802837072,36.08033476879767,36.08033476879767,0.0,0.07270542998307808,-0.05374983138179566,-0.07337119317548674,13.970933023115624,38.29430831969712,38.29430831969712,15.448463360228937,0.5645681539908598,3.767453598769893,-0.3887019986893167,2,one_per_bay,True,27+27+24,3,78,24,27,0,A40-12L-V4-kv410-direct,20x8E,8.556157956418806,1.862211623171107,19.331852272888636,0.2949048603445786,0.4761355862591104,0.3,0.10677442611130947,0.09522711725182208,0.033892735982658934,0.045341019300461353,0.01613753771702856,9.118096636096391,5.4397280226252205,0.676204508418784,6.658861663939425,True,8.141046652387415,10.583360648103639,10.758797109368176,79.08940910143296,80.59792511449288,9.600249811279207,0.0090984802867888,0.0090984802867888,0.009114552091976822,1.6071805188021607e-05,7.916666666666667,0.0090984802867888,0.009114552091976822,0.0090984802867888,0.015525363811628872,-184.41086804296202,158.60309738689966,0.0,1761.2489296815909,1793.105268897239,14.083333333333334,False,"SOC floor violated (min 0.009, unmet 159 Wh); FLAG 20x8E: (10.58 m/s, 2918 rpm) not on the map; used C_T(J) similarity; FLAG 20x8E: (10.76 m/s, 2969 rpm) not on the map; used C_T(J) similarity",2.440446115104435,0.0,1.0914543799707208,True,2776.932493582208
6.0,0.3914543799707209,2.0,2.2178466475326144,0.3265152836067247,0.4074997255316657,0.1541866514642911,0.0,0.1006772589950577,3.0,0.15951755239623713,0.9023828956314419,1.04,1.04,0.1846542886561994,0.5,0.03,1.4912452197162929,1.468754780283707,35.999368867113226,35.999368867113226,0.0,0.07270542998307808,-0.05374983138179566,-0.07208959107219474,14.015142104771586,41.764523659038,41.764523659038,17.26527837189677,0.5267780028591968,3.771515739479212,-0.3822740750990383,3,one_per_bay,True,28+28+24,3,80,24,28,0,A40-12L-V4-kv410-direct,17x7E,9.824701400415012,1.862211623171107,19.331852272888636,0.2949372368347293,0.4761355862591104,0.3,0.10323134874652452,0.09522711725182208,0.03276807917049676,0.045341019300461353,0.015602048586429417,10.469953599041613,6.141718829645954,0.7047269485055807,7.3529047318076,True,8.723696072109389,11.340804893742206,11.528797228559426,91.74962974020352,93.90883421621957,5.313193280489556,0.006395895592189928,0.20013820878730923,0.006395895592189928,-0.1937423131951193,8.166666666666666,0.006395895592189928,0.006395895592189928,0.20013820878730923,-280.7326118197279,-280.53234728691683,140.35119618501335,0.0,1806.4091586477853,2102.503556287031,14.5,False,"SOC floor violated (min 0.006, unmet 140 Wh); morning depletion (0.200138 -> 0.006396, -280.733 Wh)",2.440446115104435,0.0,1.0914543799707208,True,2790.858378453063
