span_m,chord_m,tail_arm_m,elevator_frac,taper_ratio,taper_start_frac,washout_tip_deg,washout_start_frac,y_washout_m,tip_chord_m,y_taper_m,boom_spacing_m,boom_spacing_set_m,hstab_chord_m,hstab_span_each_m,tail_volume_h,tail_volume_v,aileron_y_inner_m,aileron_span_each_m,roll_rate_deg_s,roll_aileron_deg_s,roll_elevon_deg_s,cn_beta,cn_r,incidence_wing_deg,incidence_hstab_deg,n_packs,cells_per_string,one_string_per_bay,string_plan,n_strings,n_cells,inboard_cells,outboard_cells,hstab_cells,motor,prop,mass_kg,wing_area_m2,aspect_ratio,static_margin,v_stall,v_night,v_day,p_night_w,p_day_w,climb_ms,soc_min,soc_end,soc_start,cycle_wh,margin_wh,unmet_wh,spilled_wh,solar_wh,propulsion_wh,battery_night_h,closed,reason,boom_length_m,fuselage_length_m,packing_ok
5.330198894547956,0.4544540264261879,1.7004807091511953,0.3089553674904325,0.4,0.2841100018000378,1.3439703357873871,0.44627303628963466,1.5679753654584325,0.18178161057047515,1.2466744681232584,1.3675091441192166,1.3675091441192166,0.09132073579130284,0.41094331106086285,0.15572040793904038,0.006535098406854468,1.511984396203795,1.1131150510701828,38.392093438109825,37.122768898079784,1.2693245400300441,0.013713304719941723,-0.012470844198138016,3.6275615239704004,-4.661175407034642,3,one_per_bay,True,30+29+29,3,88,30,29,0,A40-12L-V4-kv410-direct,16x12E,10.417501550932554,2.0355649835046186,13.957314301273344,0.08754233955755471,8.844189150805214,11.497445896046779,11.68803481091517,90.85281835288167,92.5736920786703,12.368354531799929,0.07051208589992003,0.701022366833324,0.8505048073804112,-216.60005635272944,-187.6279875310159,0.0,0.0,1987.050074512565,2077.5329715832204,14.083333333333334,False,"SOC floor violated (min 0.071, unmet 0 Wh); ratchet (day-2 0.851 -> 0.701, -217 Wh); FLAG 16x12E: shaft power table 34.6 W vs similarity 29.2 W (16%) at 2487 rpm, 11.50 m/s; FLAG 16x12E: shaft power table 35.3 W vs similarity 29.8 W (15%) at 2532 rpm, 11.69 m/s",1.4151785328803044,1.1544540264261878,True
5.232900687422294,0.42278391242690927,0.8,0.3469743450134746,0.8025382512389395,0.6447150851046322,0.0,0.12705747892751892,2.616450343711147,0.3393002617310487,2.0758148971780646,2.1895097419198604,2.1895097419198604,0.14210316036647008,0.6394642216491153,0.16159867277531784,0.007122222856595861,1.6145282199751332,0.9619221237360138,35.1761017632805,31.50050862906936,3.675593134211144,0.022314896995642604,-0.0068413675213951815,4.211261224539279,-3.923569524829525,2,one_per_bay,True,48+25+25,3,98,48,25,0,A40-12L-V4-kv410-direct,20x15E,9.099292356589462,2.167252005197692,12.635009467635435,0.08690020705422041,7.782079996021804,10.116703994828345,10.284404861077434,82.50214886129318,83.9240022074239,21.828812759330273,0.0057512900062396755,0.9999999999999998,0.9999999999999998,0.0,-187.6442538539725,40.68607069629573,248.80023642456,2212.851219343538,1874.981032805394,13.5,False,"SOC floor violated (min 0.006, unmet 41 Wh); FLAG 20x15E: (10.12 m/s, 1729 rpm) not on the map; used C_T(J) similarity; FLAG 20x15E: (10.28 m/s, 1759 rpm) not on the map; used C_T(J) similarity",0.5875780243235196,1.1227839124269092,True
5.578543698825884,0.44568724243445984,1.2345084351696283,0.3851041397753667,0.8378284385976518,0.94617442062023,0.0,0.1454599537609269,2.789271849412942,0.37340944643175655,2.693736647088011,2.028736955423227,2.028736955423227,0.12678653453223504,0.5705394053950578,0.16202778840813675,0.007173750631439828,1.5019922356712465,1.2472796137416955,35.79788039268811,33.7044507960901,2.093429596598005,0.01907590537695332,-0.009974689066946292,4.226951307320322,-4.245001828036288,2,one_per_bay,True,45+29+29,3,103,45,29,0,A40-12L-V4-kv410-direct,MJ-21x14EL,9.653972064379595,2.4793806840651222,12.551581933229494,0.09285122698544478,7.49424695667706,9.742521043680178,9.904019217325502,81.22630616082199,83.81325433770428,21.829896333191794,0.005746570334010344,0.9999999999999997,0.9999999999999997,0.0,-187.64881305734602,17.870729236387877,356.47777651271855,2325.7517917590244,1857.0254617464839,13.333333333333334,False,"SOC floor violated (min 0.006, unmet 18 Wh); FLAG MJ-21x14EL: shaft power table 33.4 W vs similarity 26.1 W (22%) at 1584 rpm, 9.74 m/s; FLAG MJ-21x14EL: shaft power table 33.8 W vs similarity 27.1 W (20%) at 1617 rpm, 9.90 m/s",0.9950561434977836,1.1456872424344597,True
5.619652223971408,0.3065637131964261,1.0718593911665613,0.2734448292013694,0.6017572258819164,0.8348210619069281,2.853276259021201,0.7753985770694827,2.349153481166822,0.1844769296091408,2.4710329958319166,1.5175176532443548,1.5175176532443548,0.08660651049144963,0.3897292972115233,0.14295634557679748,0.004254254210349055,1.8134968626466623,0.9563292493390416,36.25244826622076,35.1062871301239,1.146161136096857,0.007347269505668503,-0.005098373913057735,2.989221506144518,-6.047312801646435,2,one_per_bay,True,23+23+22,3,68,22,23,0,A40-12L-V4-kv410-direct,16x12E,8.188076611703206,1.6814192908004992,18.782044009588937,0.08497273024385688,8.837286693911642,11.488472702085135,11.678912871630825,72.47753324261816,73.67925049559763,15.865092748400947,0.005582025856693526,0.7146258953078595,0.7709536277489449,-54.41258953808856,-187.80776302243405,166.5298925275357,0.0,1535.447784850619,1631.177541039374,14.25,False,"SOC floor violated (min 0.006, unmet 167 Wh); ratchet (day-2 0.771 -> 0.715, -54 Wh); FLAG 16x12E: shaft power table 26.9 W vs similarity 21.6 W (20%) at 2350 rpm, 11.49 m/s; FLAG 16x12E: shaft power table 27.6 W vs similarity 22.0 W (20%) at 2389 rpm, 11.68 m/s",0.9055067033144546,1.006563713196426,True
5.745961010117988,0.5022819361871852,1.2649187567727733,0.3685582120540073,0.8562239775941094,0.9929488587486061,0.7399407438103234,0.7126756760614649,2.2200767632275613,0.43006583727586234,2.8569577874411083,1.2012449005894195,1.2012449005894195,0.14646147914465932,0.6590766561509669,0.16858768742517438,0.008184284402319367,1.4339498626306761,1.3990306424283177,36.915531475944064,35.55764125911502,1.3578902168290399,0.025711687753216056,-0.011320367837532527,3.258620480547478,-4.151224674051662,2,one_per_bay,True,40+40+27,3,107,27,40,0,A40-12L-V4-kv410-direct,20x15E,10.409933476735771,2.884935323257816,11.444300904643052,0.0948778232122609,7.729617401920192,10.048502622496251,10.215072939781434,89.89618806474886,91.50886788691405,18.922847290635207,0.005477779550461103,0.9999999999999997,0.9999999999999997,0.0,-187.90846495425458,129.89337011058362,360.90503173396905,2416.0722496914127,2054.441651686717,13.5,False,"SOC floor violated (min 0.005, unmet 130 Wh); FLAG 20x15E: (10.05 m/s, 1758 rpm) not on the map; used C_T(J) similarity; FLAG 20x15E: (10.22 m/s, 1788 rpm) not on the map; used C_T(J) similarity",0.9980078772599547,1.2022819361871853,True
5.344187805994309,0.42278391242690927,1.9185366700505841,0.3267811107734162,0.6716917858338446,0.6310729121600327,2.7537347563412578,0.07416109781740698,0.7010526516410804,0.2839804811598505,1.886675935399343,1.0863385263636993,1.0863385263636993,0.08953425020278534,0.40290412591253405,0.15852499606362125,0.006691352799501176,1.6501400979181797,0.9819538050789749,35.40039741585034,34.600211450127915,0.8001859657224242,0.013456857990462975,-0.01363077091513112,2.701251531204959,-4.802480162670499,2,one_per_bay,True,37+37+24,3,98,24,37,0,A40-12L-V4-kv410-direct,16x12E,9.519219388548526,2.150417920481079,13.281298966923098,0.08784287882258365,8.782496095131851,11.417244923671406,11.60650437663716,84.5391490550649,86.03534384572731,13.49073707849594,0.005424543711414188,0.9999999999999997,0.9999999999999997,0.0,-187.95989077477392,68.02133190593189,226.56861724735475,2212.851219343538,1924.5249397242837,13.583333333333332,False,"SOC floor violated (min 0.005, unmet 68 Wh); FLAG 16x12E: shaft power table 32.0 W vs similarity 26.6 W (17%) at 2436 rpm, 11.42 m/s; FLAG 16x12E: shaft power table 32.6 W vs similarity 27.1 W (17%) at 2478 rpm, 11.61 m/s",1.6644138134580586,1.1227839124269092,True
5.067270493186232,0.41280213191279863,0.8,0.4,0.8177461600285246,0.01956625749539137,0.0,0.11575870684492748,2.533635246593116,0.33756735822327955,0.6298143856894886,1.1836406702465583,1.1836406702465583,0.12889891892617658,0.5800451351677947,0.15899008872418116,0.006730908276040949,1.4601811479558706,1.0334540986372454,35.92027120866171,33.85326401487894,2.0670071937827688,0.019451538139831026,-0.006676816489802441,4.173569374520831,-4.094544019067452,2,one_per_bay,True,31+31+27,3,89,27,31,0,A40-12L-V4-kv410-direct,20x15E,8.687954425821687,1.9485465309506254,13.177632580623492,0.08557053198283127,8.019549355376617,10.425414161989602,10.598232402679942,80.81011819284683,82.20830772542385,23.496389637857945,0.005350754140932562,0.9999999999998501,0.9999999999998501,0.0,-188.03117149985917,28.717682030052455,75.76810956344718,2009.6301889956615,1833.774279337247,13.75,False,"SOC floor violated (min 0.005, unmet 29 Wh); FLAG 20x15E: (10.43 m/s, 1744 rpm) not on the map; used C_T(J) similarity; FLAG 20x15E: (10.60 m/s, 1774 rpm) not on the map; used C_T(J) similarity",0.5804082623242306,1.1128021319127985,True
4.705146077313873,0.39215880320090074,1.7783075335940548,0.26075622688548594,0.7770771687197744,0.7930236580980341,2.5650179141110425,0.7258494205510871,1.852460864355737,0.30473765247989115,1.975001747049327,1.0566972919309945,1.0566972919309945,0.08462778093195489,0.38082501419379705,0.16383444173362532,0.007468509016868179,1.539749666286717,0.7728233723702194,38.68737748412331,37.73405076440004,0.9533267197232698,0.013901105583332398,-0.015081492874596786,3.185773237684249,-4.570966319730468,2,one_per_bay,True,33+33+24,3,90,24,33,0,A40-12L-V4-kv410-direct,16x12E,8.912538169993676,1.8121567377732661,12.216603093651406,0.09485504190094454,9.011514403704744,11.714968724816169,11.909163435290738,85.2097622180157,86.79186262929309,14.741273411362847,0.005294820355356229,0.9999999999797662,0.9999999999797662,0.0,-188.0852035367259,88.19016335141335,50.36646445602361,2032.2103034787585,1941.1189807470178,13.833333333333332,False,"SOC floor violated (min 0.005, unmet 88 Wh); FLAG 16x12E: shaft power table 32.5 W vs similarity 26.7 W (18%) at 2464 rpm, 11.71 m/s; FLAG 16x12E: shaft power table 33.1 W vs similarity 27.2 W (18%) at 2507 rpm, 11.91 m/s",1.546138902865981,1.0921588032009006,True
6.0,0.4764480471594025,1.5780575639432495,0.3430870672146333,0.7717737731857965,0.8043112556074032,0.1514441696580099,0.020215573356146876,0.8700788987208761,0.3677101070832164,2.574598682495579,1.6522658589809573,1.6522658589809573,0.12229847031766537,0.5503431164294943,0.16077140390146077,0.006993615727838273,1.4999999999999987,1.4600000000000013,36.15764144438617,34.9407774271465,1.216864017239673,0.018705447983410388,-0.011557215863804845,3.2571761781932818,-4.728653894901805,2,one_per_bay,True,37+37+36,3,110,36,37,0,A40-12L-V4-kv410-direct,20x15E,10.453956776787322,2.8124310199852887,12.800313943411245,0.09391256872181697,7.770736541724508,10.101957504241861,10.269413923362045,84.58843953390745,86.10179728472035,18.96314195585196,0.005280284647618076,0.9999999999999998,0.9999999999999998,0.0,-188.09924503040097,55.01152122666762,481.6418619038967,2483.8125931407053,1926.3911446350237,13.25,False,"SOC floor violated (min 0.005, unmet 55 Wh); FLAG 20x15E: (10.10 m/s, 1738 rpm) not on the map; used C_T(J) similarity; FLAG 20x15E: (10.27 m/s, 1768 rpm) not on the map; used C_T(J) similarity",1.310784371422514,1.1764480471594023,True
5.654874641663444,0.42658273359855836,1.7643999173600649,0.25768173984520126,0.8810779760011231,1.0,2.0266910105023896,0.0,0.52,0.37585265151604413,2.827437320831722,1.04,1.04,0.10139036445586709,0.4562566400514018,0.158636594744374,0.006648308516792966,1.5999136460823988,1.187523674749323,36.25824050976899,35.63427944586084,0.6239610639081503,0.015585214225949122,-0.013033620758125579,2.639245848845448,-4.920486297904507,2,one_per_bay,True,51+51+24,3,126,24,51,0,A40-12L-V4-kv410-direct,16x12E,10.041921450053673,2.41227188279796,13.256220180221925,0.08969065948572806,8.575161698715867,11.147710208330627,11.332501683853339,86.94590308453233,88.5551975556967,12.500348048326911,0.005257894584945868,0.9999999999999999,0.9999999999999997,2.1449508835758024e-13,-188.12087383094232,71.20491686716035,800.0547753221499,2845.0944248702626,1984.2698053389963,13.083333333333332,False,"SOC floor violated (min 0.005, unmet 71 Wh); FLAG 16x12E: shaft power table 33.0 W vs similarity 27.8 W (16%) at 2433 rpm, 11.15 m/s; FLAG 16x12E: shaft power table 33.5 W vs similarity 28.4 W (15%) at 2476 rpm, 11.33 m/s",1.5205056405030466,1.1265827335985583,True
4.898797316542229,0.41592618401101256,1.1395434414348133,0.3772187408462232,0.777120154449491,0.5362080795412678,1.978020536474503,0.7908137987705292,2.108959754142084,0.32322462035822547,1.6946031114479,1.6439085893878043,1.6439085893878043,0.11263129945466134,0.5068408475459761,0.16394511140724632,0.007498942125999404,1.6055910876243578,0.8038075706467567,35.25843311436799,32.73659098969289,2.521842124675098,0.01945813803835296,-0.010960270807954217,3.3407669320128397,-4.365169743699101,2,one_per_bay,True,36+29+29,3,94,36,29,0,A40-12L-V4-kv410-direct,16x12E,8.841364451579896,1.9675673466841253,12.196896431019107,0.09225439292743765,8.527269503585744,11.085450354661468,11.26920977158108,83.79305539593611,85.2334763059462,14.147422574865839,0.005233779468879723,0.9999999999999997,0.9999999999999997,0.0,-188.14416903306218,62.87323550665609,150.10297628180285,2122.5307614111484,1905.9176789059109,13.666666666666666,False,"SOC floor violated (min 0.005, unmet 63 Wh); FLAG 16x12E: shaft power table 31.7 W vs similarity 26.5 W (16%) at 2405 rpm, 11.09 m/s; FLAG 16x12E: shaft power table 32.1 W vs similarity 27.0 W (16%) at 2447 rpm, 11.27 m/s",0.9089239240617629,1.1159261840110126,True
6.0,0.5022819361871852,1.32300197835791,0.30640374674417803,0.8785633004122702,1.0,1.7955125398777296,0.11336051661050864,0.8726171288729578,0.4412864755940787,3.0,1.2012449005894195,1.2012449005894195,0.14500842059744287,0.652537892688493,0.16540288407362141,0.007692488968837321,1.4599999999999995,1.5000000000000004,36.16003098644284,35.088414922218966,1.0716160642238735,0.024166666832319852,-0.010657516009825214,2.846201271249525,-4.200973942773989,2,one_per_bay,True,54+54+27,3,135,27,54,0,A40-12L-V4-kv410-direct,20x15E,10.840379561805694,3.0136916171231114,11.945482343135634,0.08799518623525188,7.91540339267977,10.290024410483701,10.460598345259742,91.8442816484544,93.49508684941748,18.55202769520089,0.0052267836606146485,0.9999999999999999,0.9999999999999998,1.0724754417879012e-13,-188.15092698384626,127.8122177244031,941.0862390779432,3048.31545521814,2102.4216167734876,13.0,False,"SOC floor violated (min 0.005, unmet 128 Wh); FLAG 20x15E: (10.29 m/s, 1783 rpm) not on the map; used C_T(J) similarity; FLAG 20x15E: (10.46 m/s, 1814 rpm) not on the map; used C_T(J) similarity",1.055046841665603,1.2022819361871853,True
6.0,0.4051611301231131,1.207215408045585,0.2823061652858383,1.0,1.0,0.5179585206672264,0.5114442715521049,1.7883817934492203,0.4051611301231131,3.0,1.04,1.04,0.11764269602145803,0.5293921320965612,0.15266884449852228,0.005727359404778805,1.3399999999999994,1.6200000000000006,36.53306048160433,35.8461303403612,0.6869301412431318,0.015207579961941478,-0.007240487777238521,3.099527251166993,-5.275783275845379,2,one_per_bay,True,57+57+24,3,138,24,57,0,A40-12L-V4-kv410-direct,20x15E,9.956730956262868,2.430966780738679,14.808923052852645,0.08927520919926972,8.19380836641132,10.651950876334716,10.828524332483797,85.10477483525479,86.62729120744864,20.870293340478735,0.0051957690192083175,0.9999999999999998,0.9999999999999998,0.0,-188.18088712744478,38.10292402579868,1082.0090023798523,3116.0557986674303,1939.5160288689524,12.833333333333332,False,"SOC floor violated (min 0.005, unmet 38 Wh); FLAG 20x15E: (10.65 m/s, 1781 rpm) not on the map; used C_T(J) similarity; FLAG 20x15E: (10.83 m/s, 1811 rpm) not on the map; used C_T(J) similarity",0.9915765824693437,1.105161130123113,True
5.067270493186232,0.3923496051213871,0.840007082133496,0.28866295649171125,0.7254219265328629,0.38751863900173134,2.740143841330194,0.7216402185196622,2.110609665786048,0.2846190064215646,1.602842435606168,2.027854536201447,2.027854536201447,0.12136248655378352,0.5461311894920258,0.15715061360869403,0.0064666069962224975,1.5615265578195952,0.9321086887735208,37.77247270253967,34.668515618728414,3.103957083811256,0.018027569711457234,-0.006735427969494795,3.2672155356267614,-4.4859815392282005,2,one_per_bay,True,45+22+22,3,89,45,22,0,A40-12L-V4-kv410-direct,16x12E,8.550598723047697,1.88786671025176,13.601188109139128,0.08374557868661069,8.52985647597777,11.088813418771101,11.272628583962552,80.82182443367716,82.163863336131,14.6541476318877,0.005194928565556305,0.999999999999853,0.999999999999853,0.0,-188.1816990056726,28.72938827088279,76.07041991439078,2009.6301889956615,1833.479685158414,13.75,False,"SOC floor violated (min 0.005, unmet 29 Wh); FLAG 16x12E: shaft power table 30.4 W vs similarity 25.3 W (17%) at 2383 rpm, 11.09 m/s; FLAG 16x12E: shaft power table 30.9 W vs similarity 25.8 W (17%) at 2424 rpm, 11.27 m/s",0.6325104809331277,1.092349605121387,True
5.746934036232411,0.47554007945228344,0.8816608973265666,0.2520495807893756,0.8378284385976518,1.0,0.0,0.0,2.8734670181162056,0.3984210022581099,2.8734670181162056,2.028736955423227,2.028736955423227,0.1641819806980201,0.7388189131410905,0.16458286053003263,0.007565942125690904,1.5116721897827512,1.3217948283334544,35.01760000414143,32.63526156510696,2.3823384390344673,0.023769108199556088,-0.007293034209806748,4.2766625056922045,-3.705844857655984,2,one_per_bay,True,45+42+42,3,129,45,42,0,A40-12L-V4-kv410-direct,MJ-21x14EL,10.113059750184977,2.7328974681969926,12.085067662123462,0.08809163994719936,7.305941753694179,9.497724279802434,9.655164547890942,84.81215635529672,87.47410490255423,20.351149979816487,0.005181807719010557,0.9999999999999998,0.9999999999999998,0.0,-188.19437374343582,41.05446149611052,876.8074906219863,2912.834768319555,1944.9950155925696,12.916666666666666,False,"SOC floor violated (min 0.005, unmet 41 Wh); FLAG MJ-21x14EL: shaft power table 34.6 W vs similarity 28.2 W (19%) at 1593 rpm, 9.50 m/s; FLAG MJ-21x14EL: shaft power table 35.1 W vs similarity 29.3 W (16%) at 1627 rpm, 9.66 m/s",0.648142323260869,1.1755400794522834,True
5.891858527116787,0.3,0.8986328963055467,0.3382501190907728,0.7269625557120618,0.5696942744738079,0.0,0.41860761111985245,2.9459292635583934,0.21808876671361854,2.008776435899299,1.536105061307736,1.536105061307736,0.09198874067911757,0.4139493330560291,0.14012561211179317,0.0038166171788447827,1.5237222006224334,1.38220706293596,37.06675812442586,35.942709545788084,1.1240485786377732,0.006894407929160768,-0.0036575348399914766,3.7224349541256063,-5.981611193177531,2,one_per_bay,True,22+21+21,3,64,22,21,0,A40-12L-V4-kv410-direct,MJ-21x14EL,8.035487769606235,1.6907942142436598,20.53117795833442,0.08214070400789329,8.279561449558374,10.763429884425886,10.941851286925381,67.55686174144839,69.42657535625645,28.70604173622401,0.005166295153399125,0.6718262900559138,0.7937570203048417,-117.78508542046443,-188.20935888181646,81.49714162406535,0.0,1445.1273269182286,1519.5943895391479,14.25,False,"SOC floor violated (min 0.005, unmet 81 Wh); ratchet (day-2 0.794 -> 0.672, -118 Wh); FLAG MJ-21x14EL: thrust table 1.60 N vs similarity 0.00 N (100%) at 1580 rpm, 10.76 m/s; FLAG MJ-21x14EL: thrust table 1.61 N vs similarity 0.00 N (100%) at 1620 rpm, 10.94 m/s",0.7398392001321985,1.0,True
